Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingAnnualDividendYield,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,priceHint,regularMarketChangePercent,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,currency,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchange,shortName,exchangeDataDelayedBy,market,marketState,epsTrailingTwelveMonths,twoHundredDayAverageChangePercent,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry
t0,S9I.DE,38539000.0,6500000,,,2716000,,2000000,6213000,12423000,3733000,3733000,1468000,-21000,,,,716000,31727000,27994000,19304000,-1017000,,2000000,2000000,8176000.0,33109000.0,66174000.0,10935000.0,99283000.0,6500000.0,1595000.0,11966000.0,2093000.0,19459000.0,47708000.0,313000.0,14969000.0,23853000.0,313000.0,47708000.0,5293000.0,65972000.0,70000.0,87000.0,37467000.0,5003000.0,11854000.0,10916000.0,-19726000,0,-19693000,-984000,-964000,948000,-19749000,-4000,912000,1009000,-3270000,20000,225000,-35000,42119000.0,en-US,US,EQUITY,False,Delayed Quote,5299,20.206001,1.3211718,15.294 - 35.8,-0.29999924,-0.008379867,15.294,35.8,1620730740,1620730740,1620730740,0.5,0.014367816,10.181,29.491428,6.0085716,0.2037396,26.933098,8.566902,230750000,2,2.0114965,3.4868875,15,Europe/Berlin,CEST,7200000,34.9 - 35.8,34.8,35.4,35.5,0,0,finmb_9857839,XETRA,Stemmer Imaging AG,EUR,3749,EUR,False,False,35.5,1630573892,0.70000076,34.9,35.8,34.9,2638,GER,STEMMER IMAGING AG INH ON,0,de_market,REGULAR,-0.146,0.31808084,2.04,,,35.8,15.29,29.49,26.93,3.75k,5.3k,6.5M,,3.24M,67.00%,23.22%,,,,,,0.5,1.86%,0.50,1.44%,,0.00%,,"Jun 10, 2021",,,"Dec 31, 2020","Mar 31, 2021",-0.88%,7.57%,5.06%,-1.43%,107.67M,16.57,8.50%,38.68M,10.32M,-950k,-0.15,,15.06M,2.32,9.16M,13.85,2.77,10.18,10.79M,-5.52M,Value,82178,Industrials,324,"Stemmer Imaging AG provides machine vision technology for industry and non-industry applications worldwide. The company offers machine vision systems, such as 2D and 3D smart vision, application specific, hyperspectral, surface inspection, open architecture vision, and sequence recording systems; illumination products, including LED illumination products, diode lasers, cold light sources and high-frequency illumination products, and accessories for illumination; and optics consisting of zoom, fixed focus, telecentric measuring, macro and modular, motorized, line scan camera, infrared, UV, 3D, 360 degree, and multimagnification lenses, as well as accessories for lenses. It also provides area and line scan, 3D, smart, high speed recording, and spectral cameras, as well as contact image sensors and ID readers, and accessories for cameras; and CameraLink, GigE, CoaXPress, USB, FireWire, fibre optic, and analogue cables. In addition, the company offers CameraLink, CameraLink HS-Link, CoaXPress, GigE, DVI, LVDS, analogue, and FireWire input products, as well as accessories for image acquisition; IP streaming and video decoders/encoders; computers, such as industrial, compact, and embedded PC systems; and various machine vision software products. Further, it provides feasibility testing, training, sale or returns and loans, repairs, and custom cables services. The company serves the automotive, defense, security and aerospace, electronics, semiconductor and solar, factory automation, food and beverage, medical imaging, pharmaceutical, print and packaging, scientific research, sports, entertainment and broadcast, test and measurement, traffic, and rail and transport markets. Stemmer Imaging AG was founded in 1987 and is headquartered in Puchheim, Germany. Stemmer Imaging AG operates as a subsidiary of Primepulse SE.",Puchheim,49 89 80902 0,1609372800,Germany,http://www.stemmer-imaging.com/de-de,86400,Gutenbergstrasse 9-13,49 89 80902 116,Specialty Industrial Machinery
t-1,S9I.DE,36118000.0,6500000,,,2059000,,1393000,5407000,10362000,7906000,7906000,289000,-40000,,,,666000,27797000,19891000,17435000,-5847000,,1393000,1393000,8543000.0,32605000.0,64079000.0,5228000.0,96684000.0,6500000.0,,9966000.0,2714000.0,19418000.0,47613000.0,332000.0,34718000.0,22596000.0,325000.0,47613000.0,5887000.0,62425000.0,79000.0,195000.0,15995000.0,5503000.0,11048000.0,9635000.0,4000,0,-61000,-928000,-824000,2942000,2599000,40000,3444000,-3378000,-1831000,104000,4180000,-57000,39829000.0,en-US,US,EQUITY,False,Delayed Quote,5299,20.206001,1.3211718,15.294 - 35.8,-0.29999924,-0.008379867,15.294,35.8,1620730740,1620730740,1620730740,0.5,0.014367816,10.181,29.491428,6.0085716,0.2037396,26.933098,8.566902,230750000,2,2.0114965,3.4868875,15,Europe/Berlin,CEST,7200000,34.9 - 35.8,34.8,35.4,35.5,0,0,finmb_9857839,XETRA,Stemmer Imaging AG,EUR,3749,EUR,False,False,35.5,1630573892,0.70000076,34.9,35.8,34.9,2638,GER,STEMMER IMAGING AG INH ON,0,de_market,REGULAR,-0.146,0.31808084,2.04,,,35.8,15.29,29.49,26.93,3.75k,5.3k,6.5M,,3.24M,67.00%,23.22%,,,,,,0.5,1.86%,0.50,1.44%,,0.00%,,"Jun 10, 2021",,,"Dec 31, 2020","Mar 31, 2021",-0.88%,7.57%,5.06%,-1.43%,107.67M,16.57,8.50%,38.68M,10.32M,-950k,-0.15,,15.06M,2.32,9.16M,13.85,2.77,10.18,10.79M,-5.52M,Value,82178,Industrials,324,"Stemmer Imaging AG provides machine vision technology for industry and non-industry applications worldwide. The company offers machine vision systems, such as 2D and 3D smart vision, application specific, hyperspectral, surface inspection, open architecture vision, and sequence recording systems; illumination products, including LED illumination products, diode lasers, cold light sources and high-frequency illumination products, and accessories for illumination; and optics consisting of zoom, fixed focus, telecentric measuring, macro and modular, motorized, line scan camera, infrared, UV, 3D, 360 degree, and multimagnification lenses, as well as accessories for lenses. It also provides area and line scan, 3D, smart, high speed recording, and spectral cameras, as well as contact image sensors and ID readers, and accessories for cameras; and CameraLink, GigE, CoaXPress, USB, FireWire, fibre optic, and analogue cables. In addition, the company offers CameraLink, CameraLink HS-Link, CoaXPress, GigE, DVI, LVDS, analogue, and FireWire input products, as well as accessories for image acquisition; IP streaming and video decoders/encoders; computers, such as industrial, compact, and embedded PC systems; and various machine vision software products. Further, it provides feasibility testing, training, sale or returns and loans, repairs, and custom cables services. The company serves the automotive, defense, security and aerospace, electronics, semiconductor and solar, factory automation, food and beverage, medical imaging, pharmaceutical, print and packaging, scientific research, sports, entertainment and broadcast, test and measurement, traffic, and rail and transport markets. Stemmer Imaging AG was founded in 1987 and is headquartered in Puchheim, Germany. Stemmer Imaging AG operates as a subsidiary of Primepulse SE.",Puchheim,49 89 80902 0,1609372800,Germany,http://www.stemmer-imaging.com/de-de,86400,Gutenbergstrasse 9-13,49 89 80902 116,Specialty Industrial Machinery
t-2,S9I.DE,34314000.0,6500000,,,649000,,606000,4799000,9267000,1873000,1873000,1525000,-24000,,,,43000,25172000,23299000,15905000,-1224000,,606000,606000,8948000.0,29648000.0,62763000.0,7101000.0,92411000.0,6500000.0,,8573000.0,2366000.0,19501000.0,47690000.0,327000.0,32119000.0,18672000.0,327000.0,47690000.0,6345000.0,57251000.0,39000.0,94000.0,14179000.0,6004000.0,10859000.0,7450000.0,-5000,0,-24000,-986000,-855000,1074000,2503000,-18000,3400000,1070000,1033000,131000,-383000,-32000,38579000.0,en-US,US,EQUITY,False,Delayed Quote,5299,20.206001,1.3211718,15.294 - 35.8,-0.29999924,-0.008379867,15.294,35.8,1620730740,1620730740,1620730740,0.5,0.014367816,10.181,29.491428,6.0085716,0.2037396,26.933098,8.566902,230750000,2,2.0114965,3.4868875,15,Europe/Berlin,CEST,7200000,34.9 - 35.8,34.8,35.4,35.5,0,0,finmb_9857839,XETRA,Stemmer Imaging AG,EUR,3749,EUR,False,False,35.5,1630573892,0.70000076,34.9,35.8,34.9,2638,GER,STEMMER IMAGING AG INH ON,0,de_market,REGULAR,-0.146,0.31808084,2.04,,,35.8,15.29,29.49,26.93,3.75k,5.3k,6.5M,,3.24M,67.00%,23.22%,,,,,,0.5,1.86%,0.50,1.44%,,0.00%,,"Jun 10, 2021",,,"Dec 31, 2020","Mar 31, 2021",-0.88%,7.57%,5.06%,-1.43%,107.67M,16.57,8.50%,38.68M,10.32M,-950k,-0.15,,15.06M,2.32,9.16M,13.85,2.77,10.18,10.79M,-5.52M,Value,82178,Industrials,324,"Stemmer Imaging AG provides machine vision technology for industry and non-industry applications worldwide. The company offers machine vision systems, such as 2D and 3D smart vision, application specific, hyperspectral, surface inspection, open architecture vision, and sequence recording systems; illumination products, including LED illumination products, diode lasers, cold light sources and high-frequency illumination products, and accessories for illumination; and optics consisting of zoom, fixed focus, telecentric measuring, macro and modular, motorized, line scan camera, infrared, UV, 3D, 360 degree, and multimagnification lenses, as well as accessories for lenses. It also provides area and line scan, 3D, smart, high speed recording, and spectral cameras, as well as contact image sensors and ID readers, and accessories for cameras; and CameraLink, GigE, CoaXPress, USB, FireWire, fibre optic, and analogue cables. In addition, the company offers CameraLink, CameraLink HS-Link, CoaXPress, GigE, DVI, LVDS, analogue, and FireWire input products, as well as accessories for image acquisition; IP streaming and video decoders/encoders; computers, such as industrial, compact, and embedded PC systems; and various machine vision software products. Further, it provides feasibility testing, training, sale or returns and loans, repairs, and custom cables services. The company serves the automotive, defense, security and aerospace, electronics, semiconductor and solar, factory automation, food and beverage, medical imaging, pharmaceutical, print and packaging, scientific research, sports, entertainment and broadcast, test and measurement, traffic, and rail and transport markets. Stemmer Imaging AG was founded in 1987 and is headquartered in Puchheim, Germany. Stemmer Imaging AG operates as a subsidiary of Primepulse SE.",Puchheim,49 89 80902 0,1609372800,Germany,http://www.stemmer-imaging.com/de-de,86400,Gutenbergstrasse 9-13,49 89 80902 116,Specialty Industrial Machinery
t-3,S9I.DE,33273000.0,6500000,,,-4726000,,-4949000,5018000,8257000,-4165000,-4165000,1951000,-24000,,,,223000,22977000,27142000,14720000,-561000,,-4949000,-4949000,9334000.0,29880000.0,62108000.0,6662000.0,91988000.0,6500000.0,,7967000.0,2450000.0,19501000.0,47641000.0,310000.0,29616000.0,18026000.0,310000.0,47641000.0,7036000.0,55773000.0,34000.0,155000.0,14742000.0,6505000.0,11260000.0,7075000.0,-5000,0,-130000,-1024000,-727000,-3982000,2234000,55000,3037000,5452000,4785000,297000,1731000,-166000,37747000.0,en-US,US,EQUITY,False,Delayed Quote,5299,20.206001,1.3211718,15.294 - 35.8,-0.29999924,-0.008379867,15.294,35.8,1620730740,1620730740,1620730740,0.5,0.014367816,10.181,29.491428,6.0085716,0.2037396,26.933098,8.566902,230750000,2,2.0114965,3.4868875,15,Europe/Berlin,CEST,7200000,34.9 - 35.8,34.8,35.4,35.5,0,0,finmb_9857839,XETRA,Stemmer Imaging AG,EUR,3749,EUR,False,False,35.5,1630573892,0.70000076,34.9,35.8,34.9,2638,GER,STEMMER IMAGING AG INH ON,0,de_market,REGULAR,-0.146,0.31808084,2.04,,,35.8,15.29,29.49,26.93,3.75k,5.3k,6.5M,,3.24M,67.00%,23.22%,,,,,,0.5,1.86%,0.50,1.44%,,0.00%,,"Jun 10, 2021",,,"Dec 31, 2020","Mar 31, 2021",-0.88%,7.57%,5.06%,-1.43%,107.67M,16.57,8.50%,38.68M,10.32M,-950k,-0.15,,15.06M,2.32,9.16M,13.85,2.77,10.18,10.79M,-5.52M,Value,82178,Industrials,324,"Stemmer Imaging AG provides machine vision technology for industry and non-industry applications worldwide. The company offers machine vision systems, such as 2D and 3D smart vision, application specific, hyperspectral, surface inspection, open architecture vision, and sequence recording systems; illumination products, including LED illumination products, diode lasers, cold light sources and high-frequency illumination products, and accessories for illumination; and optics consisting of zoom, fixed focus, telecentric measuring, macro and modular, motorized, line scan camera, infrared, UV, 3D, 360 degree, and multimagnification lenses, as well as accessories for lenses. It also provides area and line scan, 3D, smart, high speed recording, and spectral cameras, as well as contact image sensors and ID readers, and accessories for cameras; and CameraLink, GigE, CoaXPress, USB, FireWire, fibre optic, and analogue cables. In addition, the company offers CameraLink, CameraLink HS-Link, CoaXPress, GigE, DVI, LVDS, analogue, and FireWire input products, as well as accessories for image acquisition; IP streaming and video decoders/encoders; computers, such as industrial, compact, and embedded PC systems; and various machine vision software products. Further, it provides feasibility testing, training, sale or returns and loans, repairs, and custom cables services. The company serves the automotive, defense, security and aerospace, electronics, semiconductor and solar, factory automation, food and beverage, medical imaging, pharmaceutical, print and packaging, scientific research, sports, entertainment and broadcast, test and measurement, traffic, and rail and transport markets. Stemmer Imaging AG was founded in 1987 and is headquartered in Puchheim, Germany. Stemmer Imaging AG operates as a subsidiary of Primepulse SE.",Puchheim,49 89 80902 0,1609372800,Germany,http://www.stemmer-imaging.com/de-de,86400,Gutenbergstrasse 9-13,49 89 80902 116,Specialty Industrial Machinery
