Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,goodWill,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,esgPopulated,tradeable,exchangeDataDelayedBy,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,epsForward,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,exchange,marketState,market,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,GVDBF,-962000000.0,9219220,138500000,,283000000,14000000,240500000,285500000,740000000,307500000,307500000,8500000,-22000000,,,,42500000,1686500000,1379000000,946500000,-24500000,,240500000,240500000,4614000000.0,7676000000.0,3652000000.0,638000000.0,11342000000.0,92000000.0,23000000.0,6025000000.0,956000000.0,-2465000000.0,529000000.0,306000000.0,2414000000.0,204000000.0,666000000.0,-2223000000.0,2260000000.0,3606000000.0,333000000.0,1812000000.0,3928000000.0,1396000000.0,870000000.0,,-44500000,37000000,-167500000,243500000,-97000000,-46000000,-52500000,-26000000,4500000,207500000,98000000,-62500000,-294500000,-81000000,-81000000,-20000000,40000000,-41500000,1192000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,False,False,0,1114.5298,0.29927975,3724.04 - 5337.0,-498.43018,-0.09339145,3724.04,5337.0,1522195200,64.0,55.59785,0.013227049,87.028,82.82,0.0,4838.57 - 4838.57,4838.57,0.0,0.0,0,0,finmb_1511174,Other OTC,Givaudan SA,CHF,21,14,378.647,4799.4624,39.10742,0.008148292,4319.4517,519.11816,0.12018149,46602489856,58.42272,12.778577,15,America/New_York,EDT,-14400000,2,PNK,PREPRE,us_market,GIVAUDAN SA,4838.57,1629987877,0.0,5001.1,4838.57,4838.57,10,0.33,,,5337.0,3724.04,4799.46,4319.45,21,14,9.22M,,7.94M,14.00%,33.75%,,,,,,67.94,1.37%,64.00,1.32%,2.30,73.34%,"Mar 27, 2018","Mar 28, 2021",,,"Dec 30, 2020","Jun 29, 2021",12.53%,16.84%,6.12%,23.75%,6.47B,702.21,4.70%,2.66B,1.4B,811M,87.03,16.50%,310M,33.59,5.03B,137.29,1.49,378.65,1.16B,818.88M,Value,1214,Basic Materials,16130,2,5,"Givaudan SA, together with its subsidiaries, manufactures, supplies, and sells fragrance, beauty, flavor, and wellbeing products to the consumer goods industries. The company operates through two divisions, Fragrance & Beauty and Taste & Wellbeing. The Fragrance & Beauty division provides fine fragrances, consumer products, and fragrance ingredients and active beauty products. The Taste & Wellbeing division offers beverages, such as soft drinks, fruit juices, instant beverages, etc.; dairy products, including dairy drinks, yoghurt, ice cream, chilled desserts, cream cheese, and spreads; savory products comprising ready-made meals, noodles, processed meat and snacks, and poultry products; snacks consisting of rice crackers, cassava chips, and potato crisps; and biscuits and crackers, cereals, confectionery, chewing gums, chocolates, and candies. It operates in Switzerland, Europe, Africa, the Middle East, North America, Latin America, and the Asia Pacific. The company was founded in 1796 and is headquartered in Vernier, Switzerland.",Vernier,41 22 780 91 11,1,1609372800,1625097600,2,Switzerland,http://www.givaudan.com,86400,1,Chemin de la Parfumerie 5,Specialty Chemicals
t-1,GVDBF,-962000000.0,9219220,138500000,,283000000,14000000,240500000,285500000,740000000,307500000,307500000,8500000,-22000000,,,,42500000,1686500000,1379000000,946500000,-24500000,,240500000,240500000,4614000000.0,7676000000.0,3652000000.0,638000000.0,11342000000.0,92000000.0,23000000.0,6025000000.0,956000000.0,-2465000000.0,529000000.0,306000000.0,2414000000.0,204000000.0,666000000.0,-2223000000.0,2260000000.0,3606000000.0,333000000.0,1812000000.0,3928000000.0,1396000000.0,870000000.0,,-44500000,37000000,-167500000,243500000,-97000000,-46000000,-52500000,-26000000,4500000,207500000,98000000,-62500000,-294500000,-81000000,-81000000,-20000000,40000000,-41500000,1192000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,False,False,0,1114.5298,0.29927975,3724.04 - 5337.0,-498.43018,-0.09339145,3724.04,5337.0,1522195200,64.0,55.59785,0.013227049,87.028,82.82,0.0,4838.57 - 4838.57,4838.57,0.0,0.0,0,0,finmb_1511174,Other OTC,Givaudan SA,CHF,21,14,378.647,4799.4624,39.10742,0.008148292,4319.4517,519.11816,0.12018149,46602489856,58.42272,12.778577,15,America/New_York,EDT,-14400000,2,PNK,PREPRE,us_market,GIVAUDAN SA,4838.57,1629987877,0.0,5001.1,4838.57,4838.57,10,0.33,,,5337.0,3724.04,4799.46,4319.45,21,14,9.22M,,7.94M,14.00%,33.75%,,,,,,67.94,1.37%,64.00,1.32%,2.30,73.34%,"Mar 27, 2018","Mar 28, 2021",,,"Dec 30, 2020","Jun 29, 2021",12.53%,16.84%,6.12%,23.75%,6.47B,702.21,4.70%,2.66B,1.4B,811M,87.03,16.50%,310M,33.59,5.03B,137.29,1.49,378.65,1.16B,818.88M,Value,1214,Basic Materials,16130,2,5,"Givaudan SA, together with its subsidiaries, manufactures, supplies, and sells fragrance, beauty, flavor, and wellbeing products to the consumer goods industries. The company operates through two divisions, Fragrance & Beauty and Taste & Wellbeing. The Fragrance & Beauty division provides fine fragrances, consumer products, and fragrance ingredients and active beauty products. The Taste & Wellbeing division offers beverages, such as soft drinks, fruit juices, instant beverages, etc.; dairy products, including dairy drinks, yoghurt, ice cream, chilled desserts, cream cheese, and spreads; savory products comprising ready-made meals, noodles, processed meat and snacks, and poultry products; snacks consisting of rice crackers, cassava chips, and potato crisps; and biscuits and crackers, cereals, confectionery, chewing gums, chocolates, and candies. It operates in Switzerland, Europe, Africa, the Middle East, North America, Latin America, and the Asia Pacific. The company was founded in 1796 and is headquartered in Vernier, Switzerland.",Vernier,41 22 780 91 11,1,1609372800,1625097600,2,Switzerland,http://www.givaudan.com,86400,1,Chemin de la Parfumerie 5,Specialty Chemicals
t-2,GVDBF,-1053000000.0,9219220,137500000,,198000000,18000000,165000000,276500000,650000000,237500000,237500000,-1500000,-21500000,,,,33000000,1550500000,1313000000,900500000,-39500000,,165000000,165000000,1249000000.0,7150000000.0,3490000000.0,564000000.0,10658000000.0,92000000.0,54000000.0,6133000000.0,1109000000.0,-2735000000.0,379000000.0,411000000.0,1796000000.0,218000000.0,160000000.0,-2567000000.0,2222000000.0,3299000000.0,215000000.0,1579000000.0,3876000000.0,1201000000.0,809000000.0,3294000000.0,-1500000,-36500000,-47000000,-331500000,-356500000,26000000,-10500000,-26000000,6000000,387000000,80000000,1000000,-294500000,58000000,47000000,-25000000,28000000,-32500000,1503000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,False,False,0,1114.5298,0.29927975,3724.04 - 5337.0,-498.43018,-0.09339145,3724.04,5337.0,1522195200,64.0,55.59785,0.013227049,87.028,82.82,0.0,4838.57 - 4838.57,4838.57,0.0,0.0,0,0,finmb_1511174,Other OTC,Givaudan SA,CHF,21,14,378.647,4799.4624,39.10742,0.008148292,4319.4517,519.11816,0.12018149,46602489856,58.42272,12.778577,15,America/New_York,EDT,-14400000,2,PNK,PREPRE,us_market,GIVAUDAN SA,4838.57,1629987877,0.0,5001.1,4838.57,4838.57,10,0.33,,,5337.0,3724.04,4799.46,4319.45,21,14,9.22M,,7.94M,14.00%,33.75%,,,,,,67.94,1.37%,64.00,1.32%,2.30,73.34%,"Mar 27, 2018","Mar 28, 2021",,,"Dec 30, 2020","Jun 29, 2021",12.53%,16.84%,6.12%,23.75%,6.47B,702.21,4.70%,2.66B,1.4B,811M,87.03,16.50%,310M,33.59,5.03B,137.29,1.49,378.65,1.16B,818.88M,Value,1214,Basic Materials,16130,2,5,"Givaudan SA, together with its subsidiaries, manufactures, supplies, and sells fragrance, beauty, flavor, and wellbeing products to the consumer goods industries. The company operates through two divisions, Fragrance & Beauty and Taste & Wellbeing. The Fragrance & Beauty division provides fine fragrances, consumer products, and fragrance ingredients and active beauty products. The Taste & Wellbeing division offers beverages, such as soft drinks, fruit juices, instant beverages, etc.; dairy products, including dairy drinks, yoghurt, ice cream, chilled desserts, cream cheese, and spreads; savory products comprising ready-made meals, noodles, processed meat and snacks, and poultry products; snacks consisting of rice crackers, cassava chips, and potato crisps; and biscuits and crackers, cereals, confectionery, chewing gums, chocolates, and candies. It operates in Switzerland, Europe, Africa, the Middle East, North America, Latin America, and the Asia Pacific. The company was founded in 1796 and is headquartered in Vernier, Switzerland.",Vernier,41 22 780 91 11,1,1609372800,1625097600,2,Switzerland,http://www.givaudan.com,86400,1,Chemin de la Parfumerie 5,Specialty Chemicals
t-3,GVDBF,-1053000000.0,9219220,137500000,,198000000,18000000,165000000,276500000,650000000,237500000,237500000,-1500000,-21500000,,,,33000000,1550500000,1313000000,900500000,-39500000,,165000000,165000000,1249000000.0,7150000000.0,3490000000.0,564000000.0,10658000000.0,92000000.0,54000000.0,6133000000.0,1109000000.0,-2735000000.0,379000000.0,411000000.0,1796000000.0,218000000.0,160000000.0,-2567000000.0,2222000000.0,3299000000.0,215000000.0,1579000000.0,3876000000.0,1201000000.0,809000000.0,3294000000.0,-1500000,-36500000,-47000000,-331500000,-356500000,26000000,-10500000,-26000000,6000000,387000000,80000000,1000000,-294500000,58000000,47000000,-25000000,28000000,-32500000,1503000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,False,False,0,1114.5298,0.29927975,3724.04 - 5337.0,-498.43018,-0.09339145,3724.04,5337.0,1522195200,64.0,55.59785,0.013227049,87.028,82.82,0.0,4838.57 - 4838.57,4838.57,0.0,0.0,0,0,finmb_1511174,Other OTC,Givaudan SA,CHF,21,14,378.647,4799.4624,39.10742,0.008148292,4319.4517,519.11816,0.12018149,46602489856,58.42272,12.778577,15,America/New_York,EDT,-14400000,2,PNK,PREPRE,us_market,GIVAUDAN SA,4838.57,1629987877,0.0,5001.1,4838.57,4838.57,10,0.33,,,5337.0,3724.04,4799.46,4319.45,21,14,9.22M,,7.94M,14.00%,33.75%,,,,,,67.94,1.37%,64.00,1.32%,2.30,73.34%,"Mar 27, 2018","Mar 28, 2021",,,"Dec 30, 2020","Jun 29, 2021",12.53%,16.84%,6.12%,23.75%,6.47B,702.21,4.70%,2.66B,1.4B,811M,87.03,16.50%,310M,33.59,5.03B,137.29,1.49,378.65,1.16B,818.88M,Value,1214,Basic Materials,16130,2,5,"Givaudan SA, together with its subsidiaries, manufactures, supplies, and sells fragrance, beauty, flavor, and wellbeing products to the consumer goods industries. The company operates through two divisions, Fragrance & Beauty and Taste & Wellbeing. The Fragrance & Beauty division provides fine fragrances, consumer products, and fragrance ingredients and active beauty products. The Taste & Wellbeing division offers beverages, such as soft drinks, fruit juices, instant beverages, etc.; dairy products, including dairy drinks, yoghurt, ice cream, chilled desserts, cream cheese, and spreads; savory products comprising ready-made meals, noodles, processed meat and snacks, and poultry products; snacks consisting of rice crackers, cassava chips, and potato crisps; and biscuits and crackers, cereals, confectionery, chewing gums, chocolates, and candies. It operates in Switzerland, Europe, Africa, the Middle East, North America, Latin America, and the Asia Pacific. The company was founded in 1796 and is headquartered in Vernier, Switzerland.",Vernier,41 22 780 91 11,1,1609372800,1625097600,2,Switzerland,http://www.givaudan.com,86400,1,Chemin de la Parfumerie 5,Specialty Chemicals
