Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,otherCurrentAssets,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,issuanceOfStock,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,exchange,marketState,twoHundredDayAverageChangePercent,exchangeDataDelayedBy,esgPopulated,tradeable,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceHint,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,DCSX,201632.0,15631600,328086,,-771062,,-771062,1353350,1010311,-671125,-671125,,-21615,,,,0,3707132,4378257,2696821,-99937,,-771062,-771062,4408968.0,201632.0,630166.0,57702.0,4610600.0,61.0,-6225137.0,6426708.0,898187.0,964356.0,3974863.0,6426708.0,164633.0,3547780.0,1658009.0,434105.0,547490.0,1976183.0,,-571929.0,-1.0,571760.0,571760.0,-172537.0,-163156.0,-734915.0,57801.0,443434.0,48388.0,227865.0,-1.0,,,-427083.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,0.86,1630503055,-0.0067200065,0.8781,0.8781,0.86,1000,DIRECT COMMUNICATION SOLUTIONS ,PNK,REGULAR,-0.24576741,0,False,False,-0.77533764,0.86 - 0.8781,0.86672,finmb_248626023,Other OTC,"Direct Communication Solutions, Inc.",USD,7254,3600,0.56,1.8666666,0.3 - 2.12,-1.2599999,-0.5943396,0.3,2.12,4,0.79275,0.06725001,0.0848313,1.1402318,-0.28023183,13443176,15,America/New_York,EDT,-14400000,,,,2.12,0.3,0.7928,1.1402,7.25k,3.6k,15.63M,,8.39M,46.33%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-11.20%,-11.27%,-25.19%,"-2,985.07%",15.64M,1.08,15.90%,4.08M,-1.72M,-1.75M,,,964.36k,0.06,1.98M,982.09,0.89,,-2.1M,-951.57k,Value,92127,Technology,"Direct Communication Solutions, Inc. provides solutions for the Internet of Things (IoT) worldwide. The company develops and delivers a portfolio of cellular based solutions for the IoT. Its range of products includes GPS devices, modems, embedded modules, routers and mobile tracking machine-to-machine (M2M) devices, communications and applications software, and cloud services. The company's Software as a Service (SaaS) solutions include MiFleet, which offers fleet and vehicle SaaS telematics; MiSensors that provide M2M device management and service enablement for wireless sensors; and MiFailover, which offers high-speed wireless Internet failover services to small and medium-sized businesses. It also provides MiServices, an engineering support covering software development, hardware integration, and logistics support, such as SIM card insertion, activation, provisioning, labeling, and device readiness checks to its distribution customers. In addition, it offers Monitoring as a Service (MaaS) solution for the telematics market. The company serves wireless operators, OEM customers, and resellers and distributors. It has a strategic partnership with AMIT Wireless Inc. Direct Communication Solutions, Inc. was incorporated in 2006 and is headquartered in San Diego, California.",San Diego,858 798 7100,CA,1609372800,United States,http://www.dcsbusiness.com,86400,17150 Via Del Campo,Information Technology Services,Suite 200
t-1,DCSX,782213.0,15631600,343569,,-196988,,-196988,1340461,1173136,-510894,-510894,,-18723,,,,0,4311597,4822491,3138461,313906,,-196988,-196988,4572122.0,782213.0,630166.0,58543.0,5354335.0,61.0,-5454075.0,6236227.0,921849.0,1127512.0,4138017.0,6236227.0,222433.0,4210053.0,1701796.0,434105.0,1027669.0,2540679.0,,146738.0,-3399.0,719575.0,1146087.0,-468089.0,-346237.0,-1488925.0,57516.0,-291904.0,-354828.0,-385266.0,-3399.0,426512.0,,72036.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,0.86,1630503055,-0.0067200065,0.8781,0.8781,0.86,1000,DIRECT COMMUNICATION SOLUTIONS ,PNK,REGULAR,-0.24576741,0,False,False,-0.77533764,0.86 - 0.8781,0.86672,finmb_248626023,Other OTC,"Direct Communication Solutions, Inc.",USD,7254,3600,0.56,1.8666666,0.3 - 2.12,-1.2599999,-0.5943396,0.3,2.12,4,0.79275,0.06725001,0.0848313,1.1402318,-0.28023183,13443176,15,America/New_York,EDT,-14400000,,,,2.12,0.3,0.7928,1.1402,7.25k,3.6k,15.63M,,8.39M,46.33%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-11.20%,-11.27%,-25.19%,"-2,985.07%",15.64M,1.08,15.90%,4.08M,-1.72M,-1.75M,,,964.36k,0.06,1.98M,982.09,0.89,,-2.1M,-951.57k,Value,92127,Technology,"Direct Communication Solutions, Inc. provides solutions for the Internet of Things (IoT) worldwide. The company develops and delivers a portfolio of cellular based solutions for the IoT. Its range of products includes GPS devices, modems, embedded modules, routers and mobile tracking machine-to-machine (M2M) devices, communications and applications software, and cloud services. The company's Software as a Service (SaaS) solutions include MiFleet, which offers fleet and vehicle SaaS telematics; MiSensors that provide M2M device management and service enablement for wireless sensors; and MiFailover, which offers high-speed wireless Internet failover services to small and medium-sized businesses. It also provides MiServices, an engineering support covering software development, hardware integration, and logistics support, such as SIM card insertion, activation, provisioning, labeling, and device readiness checks to its distribution customers. In addition, it offers Monitoring as a Service (MaaS) solution for the telematics market. The company serves wireless operators, OEM customers, and resellers and distributors. It has a strategic partnership with AMIT Wireless Inc. Direct Communication Solutions, Inc. was incorporated in 2006 and is headquartered in San Diego, California.",San Diego,858 798 7100,CA,1609372800,United States,http://www.dcsbusiness.com,86400,17150 Via Del Campo,Information Technology Services,Suite 200
t-2,DCSX,485399.0,15631600,334232,,-537318,,-537318,1278898,1196489,-416641,-416641,,-27479,,,,0,4414609,4831250,3218120,-120677,,-537318,-537318,4000194.0,485399.0,630166.0,80579.0,4485593.0,56.0,-5257087.0,5742430.0,659020.0,1473749.0,3577694.0,5742430.0,276550.0,3550023.0,1344052.0,422500.0,701547.0,2376558.0,,9686.0,-72700.0,-46248.0,1240635.0,-46752.0,1232522.0,64587.0,55176.0,413429.0,221936.0,-34906.0,-68089.0,1256328.0,30555.0,-27671.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,0.86,1630503055,-0.0067200065,0.8781,0.8781,0.86,1000,DIRECT COMMUNICATION SOLUTIONS ,PNK,REGULAR,-0.24576741,0,False,False,-0.77533764,0.86 - 0.8781,0.86672,finmb_248626023,Other OTC,"Direct Communication Solutions, Inc.",USD,7254,3600,0.56,1.8666666,0.3 - 2.12,-1.2599999,-0.5943396,0.3,2.12,4,0.79275,0.06725001,0.0848313,1.1402318,-0.28023183,13443176,15,America/New_York,EDT,-14400000,,,,2.12,0.3,0.7928,1.1402,7.25k,3.6k,15.63M,,8.39M,46.33%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-11.20%,-11.27%,-25.19%,"-2,985.07%",15.64M,1.08,15.90%,4.08M,-1.72M,-1.75M,,,964.36k,0.06,1.98M,982.09,0.89,,-2.1M,-951.57k,Value,92127,Technology,"Direct Communication Solutions, Inc. provides solutions for the Internet of Things (IoT) worldwide. The company develops and delivers a portfolio of cellular based solutions for the IoT. Its range of products includes GPS devices, modems, embedded modules, routers and mobile tracking machine-to-machine (M2M) devices, communications and applications software, and cloud services. The company's Software as a Service (SaaS) solutions include MiFleet, which offers fleet and vehicle SaaS telematics; MiSensors that provide M2M device management and service enablement for wireless sensors; and MiFailover, which offers high-speed wireless Internet failover services to small and medium-sized businesses. It also provides MiServices, an engineering support covering software development, hardware integration, and logistics support, such as SIM card insertion, activation, provisioning, labeling, and device readiness checks to its distribution customers. In addition, it offers Monitoring as a Service (MaaS) solution for the telematics market. The company serves wireless operators, OEM customers, and resellers and distributors. It has a strategic partnership with AMIT Wireless Inc. Direct Communication Solutions, Inc. was incorporated in 2006 and is headquartered in San Diego, California.",San Diego,858 798 7100,CA,1609372800,United States,http://www.dcsbusiness.com,86400,17150 Via Del Campo,Information Technology Services,Suite 200
t-3,DCSX,-265351.0,15631600,251843,,-246326,,-246326,893361,982804,-162400,-162400,,-25250,,,,0,3204208,3366608,2221404,-83926,,-246326,-246326,4046706.0,-265351.0,625555.0,85682.0,3781355.0,39.0,-4719769.0,4454379.0,656010.0,241227.0,3596963.0,4454379.0,263637.0,2861708.0,1560793.0,422500.0,1028052.0,2362926.0,25000.0,-140412.0,-14900.0,-172153.0,-172153.0,133325.0,-174888.0,12165.0,49839.0,-139685.0,132376.0,243096.0,-8147.0,1256328.0,30555.0,-735255.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,0.86,1630503055,-0.0067200065,0.8781,0.8781,0.86,1000,DIRECT COMMUNICATION SOLUTIONS ,PNK,REGULAR,-0.24576741,0,False,False,-0.77533764,0.86 - 0.8781,0.86672,finmb_248626023,Other OTC,"Direct Communication Solutions, Inc.",USD,7254,3600,0.56,1.8666666,0.3 - 2.12,-1.2599999,-0.5943396,0.3,2.12,4,0.79275,0.06725001,0.0848313,1.1402318,-0.28023183,13443176,15,America/New_York,EDT,-14400000,,,,2.12,0.3,0.7928,1.1402,7.25k,3.6k,15.63M,,8.39M,46.33%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-11.20%,-11.27%,-25.19%,"-2,985.07%",15.64M,1.08,15.90%,4.08M,-1.72M,-1.75M,,,964.36k,0.06,1.98M,982.09,0.89,,-2.1M,-951.57k,Value,92127,Technology,"Direct Communication Solutions, Inc. provides solutions for the Internet of Things (IoT) worldwide. The company develops and delivers a portfolio of cellular based solutions for the IoT. Its range of products includes GPS devices, modems, embedded modules, routers and mobile tracking machine-to-machine (M2M) devices, communications and applications software, and cloud services. The company's Software as a Service (SaaS) solutions include MiFleet, which offers fleet and vehicle SaaS telematics; MiSensors that provide M2M device management and service enablement for wireless sensors; and MiFailover, which offers high-speed wireless Internet failover services to small and medium-sized businesses. It also provides MiServices, an engineering support covering software development, hardware integration, and logistics support, such as SIM card insertion, activation, provisioning, labeling, and device readiness checks to its distribution customers. In addition, it offers Monitoring as a Service (MaaS) solution for the telematics market. The company serves wireless operators, OEM customers, and resellers and distributors. It has a strategic partnership with AMIT Wireless Inc. Direct Communication Solutions, Inc. was incorporated in 2006 and is headquartered in San Diego, California.",San Diego,858 798 7100,CA,1609372800,United States,http://www.dcsbusiness.com,86400,17150 Via Del Campo,Information Technology Services,Suite 200
