Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,totalAssets,commonStock,retainedEarnings,treasuryStock,otherAssets,cash,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,totalCurrentLiabilities,accountsPayable,changeToLiabilities,totalCashFromFinancingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,totalCashflowsFromInvestingActivities,netBorrowings,changeToOperatingActivities,otherCashflowsFromInvestingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,shortName,esgPopulated,tradeable,exchange,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchangeDataDelayedBy,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,longName,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,maxAge,address1,fax,industry,address2
t0,EATR,13483108.0,0,,,-203142,,-203142,517142,314000,-203142,-203142,,,,,,0,438176,641318,124176,0,,-203142,-203142,40000.0,31142194.0,2963111.0,13523108.0,17436219.0,1501274.0,-18917218.0,-203142.0,48000.0,5530.0,-203142.0,263226.0,14084993.0,3000000.0,709801.0,2963111.0,13369662.0,,,0.0,120000.0,17065.0,102935.0,3927.0,440326.0,300000.0,-438176.0,,,,,,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,EASTERN ASTERIA INC,False,False,PNK,0.0003,1630505711,0.0,0.0002,0.0003,0.0002,700000,REGULAR,0,4,0.0,2.0E-4 - 3.0E-4,0.0003,0.0,0.0,0,0,finmb_1341413,"Eastern Asteria, Inc.",Other OTC,USD,43679014,11305337,0.00025,5.0000005,5.0E-5 - 0.0025,-0.0022,-0.88,5e-05,0.0025,-0.001,0.003,0.0005019444,-0.00020194438,-0.4023242,0.0010926761,-0.00079267606,-0.7254447,83099,0.1,15,America/New_York,EDT,-14400000,-44.66,,,0.0025,0.0,0.0005,0.0011,43.68M,11.31M,,,,0.00%,0.00%,,,,,,,5.22%,,,,,,,1:20,"Jun 06, 2007","Dec 30, 2011","Mar 30, 2012",-103.41%,26.72%,1.90%,-13.93%,2.31M,0.00,-37.40%,1.32M,666.48k,-2.38M,-0.0010,,5.53k,0,2.96M,20.47,,0.00,-765k,,Value,33498,Consumer Cyclical,2,"Eastern Asteria, Inc., through its subsidiaries, engages in the wholesale and retail of gemstones, jewelry, minerals, and accessories in the United States and internationally. The company offers finished and non finished jewelry and accessories, and gemstone materials through its Website, www.thegemstore.com, as well as through retail outlets. It also provides Web development, multimedia, and Internet services, including the Internet Web hosting of in-house and client domains; monitoring security and technical operations, and custom application development; provision of virtual servers for offsite security; and networking and application support to internal and external clients, as well as offers business-to-business extranet services. The company was formerly known as Winmax Trading Group, Inc. and changed its name to Eastern Asteria, Inc. in April 2010. Eastern Asteria, Inc. was incorporated in 1996 and is headquartered in Boca Raton, Florida.",Boca Raton,954-727-8509,FL,1325289600,United States,86400,Mission Bay Office Plaza,561-807-8802,Luxury Goods,20283 State Road 7 Suite 300
t-1,EATR,13566250.0,0,,,-1488000,,-1488000,-1208000,304000,1512000,1512000,,,,,,0,654000,-858000,350000,-3000000,,-1488000,-1488000,40000.0,31022194.0,3193989.0,13606250.0,17750239.0,340220.0,-14222177.0,-3533987.0,48000.0,1447.0,-3533987.0,267153.0,14395086.0,3000000.0,1009801.0,3083111.0,13383838.0,110878.0,110878.0,299078.0,57209.0,-42353.0,-59562.0,7500.0,-604274.0,1731172.0,-438176.0,-40000.0,-156166.0,-5038.0,-40000.0,14284208.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,EASTERN ASTERIA INC,False,False,PNK,0.0003,1630505711,0.0,0.0002,0.0003,0.0002,700000,REGULAR,0,4,0.0,2.0E-4 - 3.0E-4,0.0003,0.0,0.0,0,0,finmb_1341413,"Eastern Asteria, Inc.",Other OTC,USD,43679014,11305337,0.00025,5.0000005,5.0E-5 - 0.0025,-0.0022,-0.88,5e-05,0.0025,-0.001,0.003,0.0005019444,-0.00020194438,-0.4023242,0.0010926761,-0.00079267606,-0.7254447,83099,0.1,15,America/New_York,EDT,-14400000,-44.66,,,0.0025,0.0,0.0005,0.0011,43.68M,11.31M,,,,0.00%,0.00%,,,,,,,5.22%,,,,,,,1:20,"Jun 06, 2007","Dec 30, 2011","Mar 30, 2012",-103.41%,26.72%,1.90%,-13.93%,2.31M,0.00,-37.40%,1.32M,666.48k,-2.38M,-0.0010,,5.53k,0,2.96M,20.47,,0.00,-765k,,Value,33498,Consumer Cyclical,2,"Eastern Asteria, Inc., through its subsidiaries, engages in the wholesale and retail of gemstones, jewelry, minerals, and accessories in the United States and internationally. The company offers finished and non finished jewelry and accessories, and gemstone materials through its Website, www.thegemstore.com, as well as through retail outlets. It also provides Web development, multimedia, and Internet services, including the Internet Web hosting of in-house and client domains; monitoring security and technical operations, and custom application development; provision of virtual servers for offsite security; and networking and application support to internal and external clients, as well as offers business-to-business extranet services. The company was formerly known as Winmax Trading Group, Inc. and changed its name to Eastern Asteria, Inc. in April 2010. Eastern Asteria, Inc. was incorporated in 1996 and is headquartered in Boca Raton, Florida.",Boca Raton,954-727-8509,FL,1325289600,United States,86400,Mission Bay Office Plaza,561-807-8802,Luxury Goods,20283 State Road 7 Suite 300
t-2,EATR,15754250.0,0,,,16700,,16700,205300,222000,16700,16700,,,,,,0,422000,405300,200000,0,,16700,16700,40000.0,31022194.0,3345989.0,15794250.0,20090239.0,340220.0,-14222177.0,-1345987.0,48000.0,-16053.0,-1345987.0,274653.0,16727586.0,3000000.0,3009801.0,3061111.0,13733838.0,284878.0,284878.0,-20000.0,820834.0,-28821.0,-889655.0,7113.0,120119.0,-238804.0,-177773.0,40000.0,-129166.0,77990.0,40000.0,16442708.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,EASTERN ASTERIA INC,False,False,PNK,0.0003,1630505711,0.0,0.0002,0.0003,0.0002,700000,REGULAR,0,4,0.0,2.0E-4 - 3.0E-4,0.0003,0.0,0.0,0,0,finmb_1341413,"Eastern Asteria, Inc.",Other OTC,USD,43679014,11305337,0.00025,5.0000005,5.0E-5 - 0.0025,-0.0022,-0.88,5e-05,0.0025,-0.001,0.003,0.0005019444,-0.00020194438,-0.4023242,0.0010926761,-0.00079267606,-0.7254447,83099,0.1,15,America/New_York,EDT,-14400000,-44.66,,,0.0025,0.0,0.0005,0.0011,43.68M,11.31M,,,,0.00%,0.00%,,,,,,,5.22%,,,,,,,1:20,"Jun 06, 2007","Dec 30, 2011","Mar 30, 2012",-103.41%,26.72%,1.90%,-13.93%,2.31M,0.00,-37.40%,1.32M,666.48k,-2.38M,-0.0010,,5.53k,0,2.96M,20.47,,0.00,-765k,,Value,33498,Consumer Cyclical,2,"Eastern Asteria, Inc., through its subsidiaries, engages in the wholesale and retail of gemstones, jewelry, minerals, and accessories in the United States and internationally. The company offers finished and non finished jewelry and accessories, and gemstone materials through its Website, www.thegemstore.com, as well as through retail outlets. It also provides Web development, multimedia, and Internet services, including the Internet Web hosting of in-house and client domains; monitoring security and technical operations, and custom application development; provision of virtual servers for offsite security; and networking and application support to internal and external clients, as well as offers business-to-business extranet services. The company was formerly known as Winmax Trading Group, Inc. and changed its name to Eastern Asteria, Inc. in April 2010. Eastern Asteria, Inc. was incorporated in 1996 and is headquartered in Boca Raton, Florida.",Boca Raton,954-727-8509,FL,1325289600,United States,86400,Mission Bay Office Plaza,561-807-8802,Luxury Goods,20283 State Road 7 Suite 300
t-3,EATR,18737550.0,0,,,-34500,,-34500,400582,366082,-34500,-34500,,,,,,0,766082,800582,400000,0,,-34500,-34500,40000.0,31022194.0,3255989.0,18777550.0,22983539.0,340220.0,-11222177.0,-1362687.0,48000.0,69747.0,-1362687.0,282153.0,19613386.0,3000000.0,2609801.0,3061111.0,16933838.0,194878.0,194878.0,-194878.0,820834.0,81282.0,81282.0,31883.0,400000.0,-227192.0,153969.0,40000.0,-129166.0,-48000.0,40000.0,19418508.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,EASTERN ASTERIA INC,False,False,PNK,0.0003,1630505711,0.0,0.0002,0.0003,0.0002,700000,REGULAR,0,4,0.0,2.0E-4 - 3.0E-4,0.0003,0.0,0.0,0,0,finmb_1341413,"Eastern Asteria, Inc.",Other OTC,USD,43679014,11305337,0.00025,5.0000005,5.0E-5 - 0.0025,-0.0022,-0.88,5e-05,0.0025,-0.001,0.003,0.0005019444,-0.00020194438,-0.4023242,0.0010926761,-0.00079267606,-0.7254447,83099,0.1,15,America/New_York,EDT,-14400000,-44.66,,,0.0025,0.0,0.0005,0.0011,43.68M,11.31M,,,,0.00%,0.00%,,,,,,,5.22%,,,,,,,1:20,"Jun 06, 2007","Dec 30, 2011","Mar 30, 2012",-103.41%,26.72%,1.90%,-13.93%,2.31M,0.00,-37.40%,1.32M,666.48k,-2.38M,-0.0010,,5.53k,0,2.96M,20.47,,0.00,-765k,,Value,33498,Consumer Cyclical,2,"Eastern Asteria, Inc., through its subsidiaries, engages in the wholesale and retail of gemstones, jewelry, minerals, and accessories in the United States and internationally. The company offers finished and non finished jewelry and accessories, and gemstone materials through its Website, www.thegemstore.com, as well as through retail outlets. It also provides Web development, multimedia, and Internet services, including the Internet Web hosting of in-house and client domains; monitoring security and technical operations, and custom application development; provision of virtual servers for offsite security; and networking and application support to internal and external clients, as well as offers business-to-business extranet services. The company was formerly known as Winmax Trading Group, Inc. and changed its name to Eastern Asteria, Inc. in April 2010. Eastern Asteria, Inc. was incorporated in 1996 and is headquartered in Boca Raton, Florida.",Boca Raton,954-727-8509,FL,1325289600,United States,86400,Mission Bay Office Plaza,561-807-8802,Luxury Goods,20283 State Road 7 Suite 300
