Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeToAccountReceivables,WC,language,region,quoteType,triggerable,quoteSourceName,marketState,currency,exchange,shortName,market,priceHint,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingAnnualDividendYield,epsTrailingTwelveMonths,epsForward,epsCurrentYear,exchangeDataDelayedBy,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,postMarketChangePercent,postMarketTime,postMarketPrice,postMarketChange,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jul 14, 2021) 4","Short Ratio (Jul 14, 2021) 4","Short % of Float (Jul 14, 2021) 4","Short % of Shares Outstanding (Jul 14, 2021) 4","Shares Short (prior month Jun 14, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry,address2
t0,H,2249000000,41150500,,,6000000,3000000,-9000000,86000000,99000000,-70000000,-70000000,9000000,-42000000,,,,15000000,297000000,367000000,198000000,76000000,,-9000000,-9000000,369000000,47000000,6053000000,2906000000,369000000,8962000000,1000000,304000000,3076000000,1683000000,288000000,-218000000,1813000000,1144000000,1017000000,16000000,260000000,-218000000,3586000000,2474000000,432000000,593000000,360000000,2978000000,9000000,110000000,17000000.0,0.0,78000000.0,-1000000.0,-2000000.0,15000000.0,97000000.0,-12000000.0,33000000.0,80000000.0,-35000000.0,-1000000.0,-53000000.0,-18000000.0,,1457000000,en-US,US,EQUITY,True,Delayed Quote,PREPRE,USD,NYQ,Hyatt Hotels Corporation,us_market,2,NYSE,Hyatt Hotels Corporation,USD,546968,422342,22.120003,0.43194693,51.21 - 92.22,-18.89,-0.20483625,51.21,92.22,1583712000,1620145800,1635850740,1636372800,0.0,0.0,-8.919,-0.19,-5.08,0,-14.4350395,28.35,74.85343,-1.5234299,-0.020352172,80.11427,-6.7842712,-0.08468243,7463087616,-385.9474,2.5865963,15,America/New_York,EDT,-14400000,False,False,-0.46366283,1630540460,72.99,-0.34000397,-0.35330144,73.15 - 74.27,73.59,0.0,0.0,13,10,finmb_13103664,73.33,1630526402,-0.2599945,73.9,74.27,73.15,312368,1.54,,,92.22,51.21,74.85,80.11,546.97k,422.34k,41.15M,,40.15M,2.81%,98.91%,3.68M,6.5,11.72%,3.62%,4.11M,,,0.00,0.00%,,0.00%,"Mar 08, 2020","Feb 24, 2020",,,"Dec 30, 2020","Jun 29, 2021",-89.08%,-79.47%,-4.30%,-21.15%,760M,7.49,748.60%,88M,-299M,-677M,-8.92,,1.74B,17.06,3.64B,125.23,2.43,28.35,-339M,-387.88M,Value,60606,Consumer Cyclical,37000,5,2,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through four segments: Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, and EAME/SW Asia Management and Franchising. The company develops, owns, operates, manages, franchises, leases, licenses, and provide services to a portfolio of properties, consisting of full service hotels, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium ownership units. It operates its properties under the Park Hyatt, Miraval, Grand Hyatt, Alila, Andaz, The Unbound Collection by Hyatt, Destination, Hyatt Regency, Hyatt, Thompson Hotels, Hyatt Centric, Joie de Vivre, tommie, Caption by Hyatt, Hyatt House, Hyatt Place, Hyatt Ziva, Hyatt Zilara, UrCove, Hyatt Residence Club, Hyatt Residences, and Hyatt Resorts brands. As of March 31, 2021, the company's hotel portfolio consisted of approximately 1000 hotels. It primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal accounts; travel agency and luxury organizations; and a group of individual consumers. The company also operates World of Hyatt loyalty program which rewards points that can be redeemed for hotel nights and other rewards. The company was formerly known as Global Hyatt Corporation and changed its name to Hyatt Hotels Corporation in June 2009. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",Chicago,312 750 1234,IL,10,1609372800,1625097600,7,United States,http://www.hyatt.com,86400,9,150 North Riverside Plaza,Lodging,8th Floor
t-1,H,2219000000,41150500,,,-118000000,3000000,-304000000,95000000,31000000,-155000000,-155000000,17000000,-41000000,,,,186000000,178000000,333000000,147000000,37000000,,-304000000,-304000000,378000000,36000000,5881000000,2885000000,329000000,8769000000,1000000,297000000,3085000000,1586000000,288000000,-237000000,1713000000,1078000000,950000000,15000000,260000000,-237000000,3617000000,2332000000,441000000,550000000,340000000,2973000000,9000000,102000000,-16000000.0,0.0,-31000000.0,-1000000.0,-14000000.0,-47000000.0,-131000000.0,5000000.0,-91000000.0,82000000.0,88000000.0,-13000000.0,178000000.0,-19000000.0,,1382000000,en-US,US,EQUITY,True,Delayed Quote,PREPRE,USD,NYQ,Hyatt Hotels Corporation,us_market,2,NYSE,Hyatt Hotels Corporation,USD,546968,422342,22.120003,0.43194693,51.21 - 92.22,-18.89,-0.20483625,51.21,92.22,1583712000,1620145800,1635850740,1636372800,0.0,0.0,-8.919,-0.19,-5.08,0,-14.4350395,28.35,74.85343,-1.5234299,-0.020352172,80.11427,-6.7842712,-0.08468243,7463087616,-385.9474,2.5865963,15,America/New_York,EDT,-14400000,False,False,-0.46366283,1630540460,72.99,-0.34000397,-0.35330144,73.15 - 74.27,73.59,0.0,0.0,13,10,finmb_13103664,73.33,1630526402,-0.2599945,73.9,74.27,73.15,312368,1.54,,,92.22,51.21,74.85,80.11,546.97k,422.34k,41.15M,,40.15M,2.81%,98.91%,3.68M,6.5,11.72%,3.62%,4.11M,,,0.00,0.00%,,0.00%,"Mar 08, 2020","Feb 24, 2020",,,"Dec 30, 2020","Jun 29, 2021",-89.08%,-79.47%,-4.30%,-21.15%,760M,7.49,748.60%,88M,-299M,-677M,-8.92,,1.74B,17.06,3.64B,125.23,2.43,28.35,-339M,-387.88M,Value,60606,Consumer Cyclical,37000,5,2,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through four segments: Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, and EAME/SW Asia Management and Franchising. The company develops, owns, operates, manages, franchises, leases, licenses, and provide services to a portfolio of properties, consisting of full service hotels, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium ownership units. It operates its properties under the Park Hyatt, Miraval, Grand Hyatt, Alila, Andaz, The Unbound Collection by Hyatt, Destination, Hyatt Regency, Hyatt, Thompson Hotels, Hyatt Centric, Joie de Vivre, tommie, Caption by Hyatt, Hyatt House, Hyatt Place, Hyatt Ziva, Hyatt Zilara, UrCove, Hyatt Residence Club, Hyatt Residences, and Hyatt Resorts brands. As of March 31, 2021, the company's hotel portfolio consisted of approximately 1000 hotels. It primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal accounts; travel agency and luxury organizations; and a group of individual consumers. The company also operates World of Hyatt loyalty program which rewards points that can be redeemed for hotel nights and other rewards. The company was formerly known as Global Hyatt Corporation and changed its name to Hyatt Hotels Corporation in June 2009. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",Chicago,312 750 1234,IL,10,1609372800,1625097600,7,United States,http://www.hyatt.com,86400,9,150 North Riverside Plaza,Lodging,8th Floor
t-2,H,2538000000,41150500,,,-272000000,3000000,-203000000,104000000,6000000,-211000000,-211000000,36000000,-41000000,,,,-69000000,153000000,364000000,147000000,-61000000,,-203000000,-203000000,385000000,13000000,5915000000,3211000000,332000000,9129000000,1000000,292000000,3389000000,1570000000,288000000,-192000000,1868000000,1207000000,984000000,207000000,258000000,-192000000,3600000000,2563000000,425000000,675000000,316000000,2977000000,9000000,102000000,-609000000.0,-176000000.0,-418000000.0,-1000000.0,-2000000.0,209000000.0,-573000000.0,-5000000.0,-148000000.0,65000000.0,234000000.0,-1000000.0,65000000.0,-18000000.0,133000000.0,1579000000,en-US,US,EQUITY,True,Delayed Quote,PREPRE,USD,NYQ,Hyatt Hotels Corporation,us_market,2,NYSE,Hyatt Hotels Corporation,USD,546968,422342,22.120003,0.43194693,51.21 - 92.22,-18.89,-0.20483625,51.21,92.22,1583712000,1620145800,1635850740,1636372800,0.0,0.0,-8.919,-0.19,-5.08,0,-14.4350395,28.35,74.85343,-1.5234299,-0.020352172,80.11427,-6.7842712,-0.08468243,7463087616,-385.9474,2.5865963,15,America/New_York,EDT,-14400000,False,False,-0.46366283,1630540460,72.99,-0.34000397,-0.35330144,73.15 - 74.27,73.59,0.0,0.0,13,10,finmb_13103664,73.33,1630526402,-0.2599945,73.9,74.27,73.15,312368,1.54,,,92.22,51.21,74.85,80.11,546.97k,422.34k,41.15M,,40.15M,2.81%,98.91%,3.68M,6.5,11.72%,3.62%,4.11M,,,0.00,0.00%,,0.00%,"Mar 08, 2020","Feb 24, 2020",,,"Dec 30, 2020","Jun 29, 2021",-89.08%,-79.47%,-4.30%,-21.15%,760M,7.49,748.60%,88M,-299M,-677M,-8.92,,1.74B,17.06,3.64B,125.23,2.43,28.35,-339M,-387.88M,Value,60606,Consumer Cyclical,37000,5,2,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through four segments: Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, and EAME/SW Asia Management and Franchising. The company develops, owns, operates, manages, franchises, leases, licenses, and provide services to a portfolio of properties, consisting of full service hotels, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium ownership units. It operates its properties under the Park Hyatt, Miraval, Grand Hyatt, Alila, Andaz, The Unbound Collection by Hyatt, Destination, Hyatt Regency, Hyatt, Thompson Hotels, Hyatt Centric, Joie de Vivre, tommie, Caption by Hyatt, Hyatt House, Hyatt Place, Hyatt Ziva, Hyatt Zilara, UrCove, Hyatt Residence Club, Hyatt Residences, and Hyatt Resorts brands. As of March 31, 2021, the company's hotel portfolio consisted of approximately 1000 hotels. It primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal accounts; travel agency and luxury organizations; and a group of individual consumers. The company also operates World of Hyatt loyalty program which rewards points that can be redeemed for hotel nights and other rewards. The company was formerly known as Global Hyatt Corporation and changed its name to Hyatt Hotels Corporation in June 2009. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",Chicago,312 750 1234,IL,10,1609372800,1625097600,7,United States,http://www.hyatt.com,86400,9,150 North Riverside Plaza,Lodging,8th Floor
t-3,H,2650000000,41150500,,,-220000000,3000000,-161000000,69000000,-8000000,-168000000,-168000000,11000000,-35000000,,,,-59000000,132000000,300000000,140000000,-52000000,,-161000000,-161000000,412000000,7000000,5872000000,3350000000,310000000,9225000000,1000000,172000000,3592000000,1531000000,288000000,-250000000,1821000000,1778000000,970000000,243000000,274000000,-250000000,3663000000,2638000000,403000000,310000000,322000000,2972000000,14000000,101000000,-7000000.0,0.0,-274000000.0,756000000.0,741000000.0,-76000000.0,331000000.0,-3000000.0,-133000000.0,94000000.0,-251000000.0,-15000000.0,10000000.0,-16000000.0,133000000.0,1668000000,en-US,US,EQUITY,True,Delayed Quote,PREPRE,USD,NYQ,Hyatt Hotels Corporation,us_market,2,NYSE,Hyatt Hotels Corporation,USD,546968,422342,22.120003,0.43194693,51.21 - 92.22,-18.89,-0.20483625,51.21,92.22,1583712000,1620145800,1635850740,1636372800,0.0,0.0,-8.919,-0.19,-5.08,0,-14.4350395,28.35,74.85343,-1.5234299,-0.020352172,80.11427,-6.7842712,-0.08468243,7463087616,-385.9474,2.5865963,15,America/New_York,EDT,-14400000,False,False,-0.46366283,1630540460,72.99,-0.34000397,-0.35330144,73.15 - 74.27,73.59,0.0,0.0,13,10,finmb_13103664,73.33,1630526402,-0.2599945,73.9,74.27,73.15,312368,1.54,,,92.22,51.21,74.85,80.11,546.97k,422.34k,41.15M,,40.15M,2.81%,98.91%,3.68M,6.5,11.72%,3.62%,4.11M,,,0.00,0.00%,,0.00%,"Mar 08, 2020","Feb 24, 2020",,,"Dec 30, 2020","Jun 29, 2021",-89.08%,-79.47%,-4.30%,-21.15%,760M,7.49,748.60%,88M,-299M,-677M,-8.92,,1.74B,17.06,3.64B,125.23,2.43,28.35,-339M,-387.88M,Value,60606,Consumer Cyclical,37000,5,2,"Hyatt Hotels Corporation operates as a hospitality company in the United States and internationally. It operates through four segments: Owned and Leased Hotels, Americas Management and Franchising, ASPAC Management and Franchising, and EAME/SW Asia Management and Franchising. The company develops, owns, operates, manages, franchises, leases, licenses, and provide services to a portfolio of properties, consisting of full service hotels, select service hotels, resorts, and other properties, including timeshare, fractional, residential, vacation, and condominium ownership units. It operates its properties under the Park Hyatt, Miraval, Grand Hyatt, Alila, Andaz, The Unbound Collection by Hyatt, Destination, Hyatt Regency, Hyatt, Thompson Hotels, Hyatt Centric, Joie de Vivre, tommie, Caption by Hyatt, Hyatt House, Hyatt Place, Hyatt Ziva, Hyatt Zilara, UrCove, Hyatt Residence Club, Hyatt Residences, and Hyatt Resorts brands. As of March 31, 2021, the company's hotel portfolio consisted of approximately 1000 hotels. It primarily serves corporations; national, state, and regional associations; specialty market accounts, including social, government, military, educational, religious, and fraternal accounts; travel agency and luxury organizations; and a group of individual consumers. The company also operates World of Hyatt loyalty program which rewards points that can be redeemed for hotel nights and other rewards. The company was formerly known as Global Hyatt Corporation and changed its name to Hyatt Hotels Corporation in June 2009. Hyatt Hotels Corporation was founded in 1957 and is headquartered in Chicago, Illinois.",Chicago,312 750 1234,IL,10,1609372800,1625097600,7,United States,http://www.hyatt.com,86400,9,150 North Riverside Plaza,Lodging,8th Floor
