Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,shortLongTermDebt,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,gmtOffSetMilliseconds,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,priceHint,shortName,longName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchange,market,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,esgPopulated,tradeable,exchangeDataDelayedBy,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Aug 12, 2021) 4","Short Ratio (Aug 12, 2021) 4","Short % of Float (Aug 12, 2021) 4","Short % of Shares Outstanding (Aug 12, 2021) 4","Shares Short (prior month Jul 14, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,HEXO,507334000.0,149967008,730000,,-20708000,3379000,-20708000,19989000,8816000,-13886000,-13886000,,-3296000,,,,0,22660000,36546000,13844000,-6822000,,-20708000,-20708000,16412000.0,37386000.0,126064000.0,523746000.0,17800000.0,653189000.0,1031525000.0,32551000.0,-704978000.0,1805000.0,159813000.0,6896000.0,81038000.0,69742000.0,159813000.0,280183000.0,251671000.0,98027000.0,29251000.0,31951000.0,104445000.0,42968000.0,,-19500000,3381000,-15673000,-30084000,-30107000,4941000,193000,-48317000,-2537000,-1516000,5793000,-5008000,11689000,-216000,3807000,-1285000,181929000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,-2.8455257,2.35 - 2.5069,2.46,0.0,0.0,385,369,finmb_278913831,NasdaqCM,CAD,5091776,10603271,0.10000014,0.043668184,2.29 - 11.04,-8.65,-0.78351444,2.29,11.04,1608681600,1623673800,1635337800,1635769800,-1.46,-14400000,4.277,3.6188571,-1.228857,-0.33957046,5.731884,-3.341884,4,HEXO Corp.,HEXO Corp.,2.39,1630526402,-0.06999993,2.48,2.5069,2.35,12884066,PRE,NCM,us_market,-0.5830341,358421152,0.5588029,15,America/New_York,EDT,False,False,0,2.12,,,11.04,2.29,3.6189,5.7319,5.09M,10.6M,149.97M,,145.26M,3.16%,15.62%,21.88M,5.71,,14.35%,14.74M,,,,,,0.00%,"Dec 22, 2020",,1:4,"Dec 22, 2020","Jul 30, 2020","Apr 29, 2021",-191.10%,-68.01%,-7.06%,-39.72%,112.15M,0.95,2.40%,-57.98M,-72.13M,-214.32M,-1.4600,,81.04M,0.54,59.18M,11.23,3.61,4.28,-17.76M,-29.63M,Value,K2K 2X2,,8,10,"HEXO Corp., through its subsidiaries, produces, markets, and sells cannabis in Canada. It offers dried cannabis under the Time of Day and H2 lines; Elixir, a cannabis oil sublingual mist product line; and Decarb, an activated fine-milled cannabis powder product. The company offers its adult-use and medical products under the HEXO brand name. Additionally, it offers cannabis beverages under the Little Victory, House of Terpenes, Mollo, Veryvell, and XMG brand; and cannabis products under Original Stash and Up brand names. The company was formerly known as The Hydropothecary Corporation and changes its name to HEXO Corp. in August 2018. HEXO Corp. was founded in 2013 and is headquartered in Kanata, Canada.",Kanata,866 438 8429,ON,4,1609372800,1625097600,9,Canada,http://www.hexocorp.com,86400,9,3000 Solandt Road,
t-1,HEXO,524526000.0,149967008,1136000,,-20839000,3750000,-20839000,19707000,18584000,-4280000,-4280000,,-2768000,,,,0,32880000,37160000,14296000,-16559000,,-20839000,-20839000,16196000.0,35237000.0,155139000.0,540722000.0,17417000.0,699611000.0,1031036000.0,38344000.0,-684268000.0,2031000.0,158717000.0,6920000.0,129355000.0,73715000.0,158717000.0,280334000.0,316678000.0,79483000.0,45197000.0,56269000.0,93167000.0,38585000.0,2976000.0,-2975000,-2513000,-15456000,-2035000,3235000,-655000,6367000,-20418000,-8197000,4253000,-6920000,6700000,-8801000,-1097000,13405000,-5247000,242963000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,-2.8455257,2.35 - 2.5069,2.46,0.0,0.0,385,369,finmb_278913831,NasdaqCM,CAD,5091776,10603271,0.10000014,0.043668184,2.29 - 11.04,-8.65,-0.78351444,2.29,11.04,1608681600,1623673800,1635337800,1635769800,-1.46,-14400000,4.277,3.6188571,-1.228857,-0.33957046,5.731884,-3.341884,4,HEXO Corp.,HEXO Corp.,2.39,1630526402,-0.06999993,2.48,2.5069,2.35,12884066,PRE,NCM,us_market,-0.5830341,358421152,0.5588029,15,America/New_York,EDT,False,False,0,2.12,,,11.04,2.29,3.6189,5.7319,5.09M,10.6M,149.97M,,145.26M,3.16%,15.62%,21.88M,5.71,,14.35%,14.74M,,,,,,0.00%,"Dec 22, 2020",,1:4,"Dec 22, 2020","Jul 30, 2020","Apr 29, 2021",-191.10%,-68.01%,-7.06%,-39.72%,112.15M,0.95,2.40%,-57.98M,-72.13M,-214.32M,-1.4600,,81.04M,0.54,59.18M,11.23,3.61,4.28,-17.76M,-29.63M,Value,K2K 2X2,,8,10,"HEXO Corp., through its subsidiaries, produces, markets, and sells cannabis in Canada. It offers dried cannabis under the Time of Day and H2 lines; Elixir, a cannabis oil sublingual mist product line; and Decarb, an activated fine-milled cannabis powder product. The company offers its adult-use and medical products under the HEXO brand name. Additionally, it offers cannabis beverages under the Little Victory, House of Terpenes, Mollo, Veryvell, and XMG brand; and cannabis products under Original Stash and Up brand names. The company was formerly known as The Hydropothecary Corporation and changes its name to HEXO Corp. in August 2018. HEXO Corp. was founded in 2013 and is headquartered in Kanata, Canada.",Kanata,866 438 8429,ON,4,1609372800,1625097600,9,Canada,http://www.hexocorp.com,86400,9,3000 Solandt Road,
t-2,HEXO,535305000.0,149967008,1033000,,-4197000,3750000,-4197000,16928000,18214000,-1156000,-1156000,,-2307000,,,,0,29468000,30624000,11254000,-3041000,,-4197000,-4197000,16958000.0,32295000.0,137760000.0,552263000.0,7480000.0,693773000.0,1023588000.0,31424000.0,-663428000.0,199000.0,159808000.0,6891000.0,149773000.0,58037000.0,159808000.0,283716000.0,308349000.0,77859000.0,35265000.0,55950000.0,85071000.0,38520000.0,3084000.0,-2975000,5401000,-25026000,-1982000,-3270000,-3295000,6367000,-34400000,-6104000,3730000,-23163000,-4495000,-2541000,-1288000,-935000,-1513000,250312000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,-2.8455257,2.35 - 2.5069,2.46,0.0,0.0,385,369,finmb_278913831,NasdaqCM,CAD,5091776,10603271,0.10000014,0.043668184,2.29 - 11.04,-8.65,-0.78351444,2.29,11.04,1608681600,1623673800,1635337800,1635769800,-1.46,-14400000,4.277,3.6188571,-1.228857,-0.33957046,5.731884,-3.341884,4,HEXO Corp.,HEXO Corp.,2.39,1630526402,-0.06999993,2.48,2.5069,2.35,12884066,PRE,NCM,us_market,-0.5830341,358421152,0.5588029,15,America/New_York,EDT,False,False,0,2.12,,,11.04,2.29,3.6189,5.7319,5.09M,10.6M,149.97M,,145.26M,3.16%,15.62%,21.88M,5.71,,14.35%,14.74M,,,,,,0.00%,"Dec 22, 2020",,1:4,"Dec 22, 2020","Jul 30, 2020","Apr 29, 2021",-191.10%,-68.01%,-7.06%,-39.72%,112.15M,0.95,2.40%,-57.98M,-72.13M,-214.32M,-1.4600,,81.04M,0.54,59.18M,11.23,3.61,4.28,-17.76M,-29.63M,Value,K2K 2X2,,8,10,"HEXO Corp., through its subsidiaries, produces, markets, and sells cannabis in Canada. It offers dried cannabis under the Time of Day and H2 lines; Elixir, a cannabis oil sublingual mist product line; and Decarb, an activated fine-milled cannabis powder product. The company offers its adult-use and medical products under the HEXO brand name. Additionally, it offers cannabis beverages under the Little Victory, House of Terpenes, Mollo, Veryvell, and XMG brand; and cannabis products under Original Stash and Up brand names. The company was formerly known as The Hydropothecary Corporation and changes its name to HEXO Corp. in August 2018. HEXO Corp. was founded in 2013 and is headquartered in Kanata, Canada.",Kanata,866 438 8429,ON,4,1609372800,1625097600,9,Canada,http://www.hexocorp.com,86400,9,3000 Solandt Road,
t-3,HEXO,536269000.0,149967008,677000,,-168579000,3379000,-168579000,18366000,-34715000,-56952000,-56952000,1763000.0,-2731000,,,,0,27146000,84098000,61861000,-111627000,,-168579000,-168579000,17028000.0,27377000.0,136193000.0,553297000.0,27964000.0,692869000.0,1023788000.0,8261000.0,-659231000.0,393000.0,161363000.0,5257000.0,184173000.0,82487000.0,161363000.0,285366000.0,305703000.0,79515000.0,36159000.0,28969000.0,72504000.0,12700000.0,29930000.0,-967000,8489000,4124000,-2020000,86647000,4142000,96314000,89848000,-923000,2606000,8122000,-6924000,-2606000,-7647000,161726000,-13042000,223216000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,-2.8455257,2.35 - 2.5069,2.46,0.0,0.0,385,369,finmb_278913831,NasdaqCM,CAD,5091776,10603271,0.10000014,0.043668184,2.29 - 11.04,-8.65,-0.78351444,2.29,11.04,1608681600,1623673800,1635337800,1635769800,-1.46,-14400000,4.277,3.6188571,-1.228857,-0.33957046,5.731884,-3.341884,4,HEXO Corp.,HEXO Corp.,2.39,1630526402,-0.06999993,2.48,2.5069,2.35,12884066,PRE,NCM,us_market,-0.5830341,358421152,0.5588029,15,America/New_York,EDT,False,False,0,2.12,,,11.04,2.29,3.6189,5.7319,5.09M,10.6M,149.97M,,145.26M,3.16%,15.62%,21.88M,5.71,,14.35%,14.74M,,,,,,0.00%,"Dec 22, 2020",,1:4,"Dec 22, 2020","Jul 30, 2020","Apr 29, 2021",-191.10%,-68.01%,-7.06%,-39.72%,112.15M,0.95,2.40%,-57.98M,-72.13M,-214.32M,-1.4600,,81.04M,0.54,59.18M,11.23,3.61,4.28,-17.76M,-29.63M,Value,K2K 2X2,,8,10,"HEXO Corp., through its subsidiaries, produces, markets, and sells cannabis in Canada. It offers dried cannabis under the Time of Day and H2 lines; Elixir, a cannabis oil sublingual mist product line; and Decarb, an activated fine-milled cannabis powder product. The company offers its adult-use and medical products under the HEXO brand name. Additionally, it offers cannabis beverages under the Little Victory, House of Terpenes, Mollo, Veryvell, and XMG brand; and cannabis products under Original Stash and Up brand names. The company was formerly known as The Hydropothecary Corporation and changes its name to HEXO Corp. in August 2018. HEXO Corp. was founded in 2013 and is headquartered in Kanata, Canada.",Kanata,866 438 8429,ON,4,1609372800,1625097600,9,Canada,http://www.hexocorp.com,86400,9,3000 Solandt Road,
