Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,exchange,marketState,twoHundredDayAverageChangePercent,exchangeDataDelayedBy,esgPopulated,tradeable,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingPE,epsTrailingTwelveMonths,priceHint,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,RS1.DE,381073000,21030400,,,172380000,,130656000,218989000,406977000,187988000,187988000,,-13653000,,,,41724000,860792000,672804000,453815000,-15608000,,130656000,130656000,72237000,597329000,2642855000,594462000,51646000,510930000,3237317000,2000,39088000,-6782000,15827000,141152000,3913000,289880000,229527000,1016172000,49869000,28067000,3913000,1645509000,989408000,99131000,74028000,577596000,593946000,231901000,-1172000,50494000,-51423000,-11498000,-11032000,-11066000,1393000,128456000,-927000,36000,190875000,23886000,-49540000,-722000,38497000,-50251000,-26764000,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,594.0,1630510530,0.0,594.0,594.0,594.0,9,"RH  DL-,0001",GER,REGULAR,0.13615145,0,False,False,0.0,594.0 - 594.0,594.0,593.6,601.4,finmb_33797,XETRA,RH,USD,22,11,206.0,0.53092784,388.0 - 639.6,-45.599976,-0.071294524,388.0,639.6,1623254700,1631012340,1631534400,52.908165,11.227,2,28.28,581.97144,12.028564,0.02066865,522.8176,71.18237,12556506112,21.004242,15,Europe/Berlin,CEST,7200000,2.51,,,639.6,388.0,581.97,522.82,22,11,21.03M,,18.86M,10.30%,97.90%,,,,,,,,,,,0.00%,,,,,"Jan 30, 2021","May 01, 2021",12.57%,23.46%,16.70%,132.23%,3.23B,160.45,78.30%,1.33B,853.53M,405.68M,11.23,,229.53M,10.91,1.73B,290.46,0.97,28.28,708.51M,786.98M,Value,94925,Consumer Cyclical,4500,7,7,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d̩cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",Corte Madera,415 924 1005,CA,8,1609372800,1622505600,5,United States,http://www.rh.com,86400,7,15 Koch Road,Specialty Retail
t-1,RS1.DE,234263000,21030400,,,168181000,,130193000,187288000,382908000,195620000,195620000,,-15342000,,,,37988000,812436000,616816000,429528000,-27439000,,130193000,130193000,71663000,581897000,2451287000,447026000,45549000,402655000,2898313000,2000,41689000,-137438000,16428000,141100000,2565000,250101000,100446000,921632000,49924000,22747000,2565000,1533362000,801484000,100603000,73043000,579577000,544227000,224906000,-73223000,57508000,-130299000,-14424000,-13088000,-52357000,2256000,10287000,-920000,167000,153507000,23352000,-46840000,-4415000,37504000,-52228000,-120148000,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,594.0,1630510530,0.0,594.0,594.0,594.0,9,"RH  DL-,0001",GER,REGULAR,0.13615145,0,False,False,0.0,594.0 - 594.0,594.0,593.6,601.4,finmb_33797,XETRA,RH,USD,22,11,206.0,0.53092784,388.0 - 639.6,-45.599976,-0.071294524,388.0,639.6,1623254700,1631012340,1631534400,52.908165,11.227,2,28.28,581.97144,12.028564,0.02066865,522.8176,71.18237,12556506112,21.004242,15,Europe/Berlin,CEST,7200000,2.51,,,639.6,388.0,581.97,522.82,22,11,21.03M,,18.86M,10.30%,97.90%,,,,,,,,,,,0.00%,,,,,"Jan 30, 2021","May 01, 2021",12.57%,23.46%,16.70%,132.23%,3.23B,160.45,78.30%,1.33B,853.53M,405.68M,11.23,,229.53M,10.91,1.73B,290.46,0.97,28.28,708.51M,786.98M,Value,94925,Consumer Cyclical,4500,7,7,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d̩cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",Corte Madera,415 924 1005,CA,8,1609372800,1622505600,5,United States,http://www.rh.com,86400,7,15 Koch Road,Specialty Retail
t-2,RS1.DE,89900000,21030400,,,95565000,,46411000,183891000,408330000,224439000,224439000,,-15879000,,,,49154000,844013000,619574000,435683000,-128874000,,46411000,46411000,71663000,566436000,2382381000,296869000,7238000,372949000,2679250000,2000,35715000,-267631000,8745000,135306000,-1938000,272280000,89884000,882585000,38839000,22489000,-1938000,1457601000,734900000,7500000,81564000,596959000,497076000,187381000,-4450000,67760000,-41726000,-101224000,-97838000,-63926000,3996000,79397000,-610000,-27000,218988000,25176000,-8797000,361000,143571000,-24224000,-147685000,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,594.0,1630510530,0.0,594.0,594.0,594.0,9,"RH  DL-,0001",GER,REGULAR,0.13615145,0,False,False,0.0,594.0 - 594.0,594.0,593.6,601.4,finmb_33797,XETRA,RH,USD,22,11,206.0,0.53092784,388.0 - 639.6,-45.599976,-0.071294524,388.0,639.6,1623254700,1631012340,1631534400,52.908165,11.227,2,28.28,581.97144,12.028564,0.02066865,522.8176,71.18237,12556506112,21.004242,15,Europe/Berlin,CEST,7200000,2.51,,,639.6,388.0,581.97,522.82,22,11,21.03M,,18.86M,10.30%,97.90%,,,,,,,,,,,0.00%,,,,,"Jan 30, 2021","May 01, 2021",12.57%,23.46%,16.70%,132.23%,3.23B,160.45,78.30%,1.33B,853.53M,405.68M,11.23,,229.53M,10.91,1.73B,290.46,0.97,28.28,708.51M,786.98M,Value,94925,Consumer Cyclical,4500,7,7,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d̩cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",Corte Madera,415 924 1005,CA,8,1609372800,1622505600,5,United States,http://www.rh.com,86400,7,15 Koch Road,Specialty Retail
t-3,RS1.DE,-62722000,21030400,,,117302000,,98423000,191528000,336793000,145265000,145265000,,-19604000,,,,18879000,709282000,564017000,372489000,-27963000,,98423000,98423000,66863000,444378000,2377918000,128491000,2063000,305235000,2506409000,2000,30872000,-314042000,9393000,124350000,-1847000,232764000,17387000,784980000,39013000,22235000,-1842000,1457943000,621439000,3050000,55916000,685397000,487639000,182944000,-3050000,80830000,-8943000,-137061000,-136170000,-30427000,7328000,179000,-6437000,149000,145143000,24042000,6853000,-7985000,-39055000,-30899000,-163541000,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,594.0,1630510530,0.0,594.0,594.0,594.0,9,"RH  DL-,0001",GER,REGULAR,0.13615145,0,False,False,0.0,594.0 - 594.0,594.0,593.6,601.4,finmb_33797,XETRA,RH,USD,22,11,206.0,0.53092784,388.0 - 639.6,-45.599976,-0.071294524,388.0,639.6,1623254700,1631012340,1631534400,52.908165,11.227,2,28.28,581.97144,12.028564,0.02066865,522.8176,71.18237,12556506112,21.004242,15,Europe/Berlin,CEST,7200000,2.51,,,639.6,388.0,581.97,522.82,22,11,21.03M,,18.86M,10.30%,97.90%,,,,,,,,,,,0.00%,,,,,"Jan 30, 2021","May 01, 2021",12.57%,23.46%,16.70%,132.23%,3.23B,160.45,78.30%,1.33B,853.53M,405.68M,11.23,,229.53M,10.91,1.73B,290.46,0.97,28.28,708.51M,786.98M,Value,94925,Consumer Cyclical,4500,7,7,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d̩cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",Corte Madera,415 924 1005,CA,8,1609372800,1622505600,5,United States,http://www.rh.com,86400,7,15 Koch Road,Specialty Retail
