Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToNetincome,repurchaseOfStock,otherCashflowsFromInvestingActivities,capitalExpenditures,issuanceOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,marketState,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchangeDataDelayedBy,exchange,priceHint,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,country,website,maxAge,address1,fax,industry,address2
t0,GARQF,2249964.0,162188992,,,-39892,,-39892,35716,0,-37088,-37088,,,,,,0,0,37088,0,-2804,,-39892,-39892,539400.0,516281.0,2249964.0,59691.0,2766245.0,26537366.0,-25201802.0,375000.0,3500.0,10.0,516281.0,375000.0,2724755.0,37990.0,25192.0,346590.0,-84551.0,4358.0,-201.0,-201.0,116085.0,10.0,-4147.0,1372.0,2839.0,,,,,-478291.0,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_3110737,Other OTC,Gallery Resources Limited,CAD,0,0,9e-05,9.0,1.0E-5 - 1.0E-4,0.0,0.0,1e-05,0.0001,-14400000,False,False,USD,POST,-0.006,0.014,1e-05,9e-05,9.0,3.9333332e-05,6.0666665e-05,1.542373,16218,0.0071428567,15,America/New_York,EDT,GALLERY RESOURCES,0.0001,1630080257,0.0,0.0001,0.0001,0.0001,16800,0,PNK,4,us_market,57.51,,,0.0001,0.0,0.0,0.0,,,162.19M,,,,,,,,,,,,,,,,,,,,"Feb 27, 2006","May 30, 2006",0.00%,0.00%,-20.62%,-44.27%,,,,,-522.94k,-1.16M,-0.0060,,10,0,110k,4.89,0.07,0.01,8.22k,-26.05k,Value,V7Y 1A1,,"Gallery Resources Limited engages in the acquisition, exploration, and development of mineral properties in British Columbia, Newfoundland, and Labrador, Canada. The company explores for various minerals, including nickel, copper, cobalt, zinc, lead, gold, and silver. It holds an option to acquire 100% interest in Katie property located in central Newfoundland and Labrador; and Shabogamo project in western Labrador. The company also has interests in Okak Bay property and Cabot Lake property in Labrador. Gallery Resources Limited was incorporated in 1987 and is based in Vancouver, Canada.",Vancouver,604-662-8119,BC,Canada,http://www.galleryresources.co.uk,86400,PO Box 10033 Pacific Centre,604-662-8616,,2975-700 West Georgia Street
t-1,GARQF,2289856.0,162188992,,,-973955,,-753737,88455,0,-598955,-598955,,,,,,-220218,0,598955,0,-375000,,-753737,-753737,539400.0,488194.0,2289856.0,,2778050.0,26537366.0,-25161910.0,375000.0,3500.0,,488194.0,375000.0,2730485.0,44065.0,28443.0,460561.0,143928.0,-748622.0,-206200.0,-209231.0,143732.0,10.0,957853.0,510500.0,913430.0,-3031.0,-59932.0,-688689.0,,-444129.0,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_3110737,Other OTC,Gallery Resources Limited,CAD,0,0,9e-05,9.0,1.0E-5 - 1.0E-4,0.0,0.0,1e-05,0.0001,-14400000,False,False,USD,POST,-0.006,0.014,1e-05,9e-05,9.0,3.9333332e-05,6.0666665e-05,1.542373,16218,0.0071428567,15,America/New_York,EDT,GALLERY RESOURCES,0.0001,1630080257,0.0,0.0001,0.0001,0.0001,16800,0,PNK,4,us_market,57.51,,,0.0001,0.0,0.0,0.0,,,162.19M,,,,,,,,,,,,,,,,,,,,"Feb 27, 2006","May 30, 2006",0.00%,0.00%,-20.62%,-44.27%,,,,,-522.94k,-1.16M,-0.0060,,10,0,110k,4.89,0.07,0.01,8.22k,-26.05k,Value,V7Y 1A1,,"Gallery Resources Limited engages in the acquisition, exploration, and development of mineral properties in British Columbia, Newfoundland, and Labrador, Canada. The company explores for various minerals, including nickel, copper, cobalt, zinc, lead, gold, and silver. It holds an option to acquire 100% interest in Katie property located in central Newfoundland and Labrador; and Shabogamo project in western Labrador. The company also has interests in Okak Bay property and Cabot Lake property in Labrador. Gallery Resources Limited was incorporated in 1987 and is based in Vancouver, Canada.",Vancouver,604-662-8119,BC,Canada,http://www.galleryresources.co.uk,86400,PO Box 10033 Pacific Centre,604-662-8616,,2975-700 West Georgia Street
t-2,GARQF,2891842.0,162188992,,,-184641,,-184641,184210,0,-184699,-184699,,,,,,0,0,184699,0,58,,-184641,-184641,539400.0,670182.0,2891842.0,,3562024.0,26684674.0,-24332232.0,,3500.0,,670182.0,,3338280.0,220244.0,17164.0,635059.0,0.0,59932.0,-1244.0,-1244.0,143732.0,10.0,-58688.0,489.0,125464.0,-3031.0,59932.0,-688689.0,,-449938.0,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_3110737,Other OTC,Gallery Resources Limited,CAD,0,0,9e-05,9.0,1.0E-5 - 1.0E-4,0.0,0.0,1e-05,0.0001,-14400000,False,False,USD,POST,-0.006,0.014,1e-05,9e-05,9.0,3.9333332e-05,6.0666665e-05,1.542373,16218,0.0071428567,15,America/New_York,EDT,GALLERY RESOURCES,0.0001,1630080257,0.0,0.0001,0.0001,0.0001,16800,0,PNK,4,us_market,57.51,,,0.0001,0.0,0.0,0.0,,,162.19M,,,,,,,,,,,,,,,,,,,,"Feb 27, 2006","May 30, 2006",0.00%,0.00%,-20.62%,-44.27%,,,,,-522.94k,-1.16M,-0.0060,,10,0,110k,4.89,0.07,0.01,8.22k,-26.05k,Value,V7Y 1A1,,"Gallery Resources Limited engages in the acquisition, exploration, and development of mineral properties in British Columbia, Newfoundland, and Labrador, Canada. The company explores for various minerals, including nickel, copper, cobalt, zinc, lead, gold, and silver. It holds an option to acquire 100% interest in Katie property located in central Newfoundland and Labrador; and Shabogamo project in western Labrador. The company also has interests in Okak Bay property and Cabot Lake property in Labrador. Gallery Resources Limited was incorporated in 1987 and is based in Vancouver, Canada.",Vancouver,604-662-8119,BC,Canada,http://www.galleryresources.co.uk,86400,PO Box 10033 Pacific Centre,604-662-8616,,2975-700 West Georgia Street
t-3,GARQF,3076483.0,162188992,,,-181262,,-181262,214558,0,-210243,-210243,,,,,,0,0,210243,0,28981,,-181262,-181262,539400.0,600588.0,3076483.0,,3677071.0,26684674.0,-24147591.0,,3500.0,,600588.0,,3321676.0,351895.0,83815.0,574923.0,0.0,35460.0,215311.0,484261.0,143732.0,10.0,-519721.0,-4315.0,-334144.0,-3031.0,59932.0,-6600.0,268950.0,-248693.0,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_3110737,Other OTC,Gallery Resources Limited,CAD,0,0,9e-05,9.0,1.0E-5 - 1.0E-4,0.0,0.0,1e-05,0.0001,-14400000,False,False,USD,POST,-0.006,0.014,1e-05,9e-05,9.0,3.9333332e-05,6.0666665e-05,1.542373,16218,0.0071428567,15,America/New_York,EDT,GALLERY RESOURCES,0.0001,1630080257,0.0,0.0001,0.0001,0.0001,16800,0,PNK,4,us_market,57.51,,,0.0001,0.0,0.0,0.0,,,162.19M,,,,,,,,,,,,,,,,,,,,"Feb 27, 2006","May 30, 2006",0.00%,0.00%,-20.62%,-44.27%,,,,,-522.94k,-1.16M,-0.0060,,10,0,110k,4.89,0.07,0.01,8.22k,-26.05k,Value,V7Y 1A1,,"Gallery Resources Limited engages in the acquisition, exploration, and development of mineral properties in British Columbia, Newfoundland, and Labrador, Canada. The company explores for various minerals, including nickel, copper, cobalt, zinc, lead, gold, and silver. It holds an option to acquire 100% interest in Katie property located in central Newfoundland and Labrador; and Shabogamo project in western Labrador. The company also has interests in Okak Bay property and Cabot Lake property in Labrador. Gallery Resources Limited was incorporated in 1987 and is based in Vancouver, Canada.",Vancouver,604-662-8119,BC,Canada,http://www.galleryresources.co.uk,86400,PO Box 10033 Pacific Centre,604-662-8616,,2975-700 West Georgia Street
