Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherLiab,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,capitalSurplus,retainedEarnings,goodWill,treasuryStock,otherStockholderEquity,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,netBorrowings,issuanceOfStock,dividendsPaid,changeToAccountReceivables,WC,language,region,quoteType,triggerable,quoteSourceName,marketState,currency,exchange,shortName,market,priceHint,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,exchangeDataDelayedBy,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,shareHolderRightsRisk,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,HXPLF,1144000000.0,329671008,,,702000000,,534000000,205000000,909000000,704000000,704000000,,-11000000,,,,168000000,3810000000,3106000000,2901000000,-2000000,,534000000,534000000,9086000000.0,6294000000.0,10230000000.0,316000000.0,16524000000.0,10230000000.0,699000000.0,56000000.0,1085000000.0,3515000000.0,56000000.0,401000000.0,2370000000.0,5009000000.0,3000000.0,2585000000.0,1761000000.0,1280000000.0,2201000000.0,,,,,,0.0,-312000000.0,-212000000.0,-383000000.0,-115000000.0,-7000000.0,416000000.0,117000000.0,-212000000.0,148000000.0,-52000000.0,,,,,1494000000.0,en-US,US,EQUITY,False,Delayed Quote,PRE,USD,PNK,HEXPOL AB,us_market,2,Other OTC,HEXPOL AB (publ),SEK,6689,142,4.5600004,0.56716424,8.04 - 13.98,-1.3799992,-0.09871239,8.04,13.98,1557100800,0,13.286858,-0.6868572,-0.051694483,12.096195,0.50380516,0.041649885,4450799104,15,America/New_York,EDT,-14400000,False,False,0.0,12.6 - 12.6,12.6,0.0,0.0,0,0,finmb_23135739,12.6,1629984601,0.0,12.6,12.6,12.6,500,1.14,,,13.98,8.04,13.29,12.1,6.69k,142,329.67M,,257.06M,23.25%,55.46%,,,,,,0.27,2.28%,,,,51.57%,"May 05, 2019","Apr 28, 2021",10:1,"May 17, 2015","Dec 30, 2020","Mar 30, 2021",11.77%,0.00%,7.27%,14.54%,,,-8.60%,2.95B,,,,31.90%,,,,25.26,1.42,,,,Value,211 20,Basic Materials,4580,9,3,"HEXPOL AB (publ) develops, manufactures, and sells various polymer compounds and engineered products in Sweden and internationally. It operates through two business areas, HEXPOL Compounding and HEXPOL Engineered Products. The HEXPOL Compounding business area offers rubber compounds, including elastomers, such as silicone and fluoro-carbon rubber; and thermoplastic elastomer and thermoplastic compounds for the automotive and engineering, construction, transportation, energy, oil and gas, consumer, and wire and cable industries, as well as manufacturers of medical technology. The HEXPOL Engineered Products business area provides gaskets for plate heat exchangers; and wheels for forklifts and material handling applications. The company was founded in 1893 and is headquartered in Malm̦, Sweden.",Malm̦,46 40 25 46 60,8,1622505600,7,Sweden,http://www.hexpol.com,86400,8,Skeppsbron 3,Specialty Chemicals
t-1,HXPLF,631000000.0,329671008,97000000.0,,592000000,,456000000,168000000,823000000,566000000,566000000,-8000000.0,-19000000,,,,136000000,3402000000,2836000000,2579000000,26000000,,456000000,456000000,575000000.0,5940000000.0,9133000000.0,285000000.0,15073000000.0,69000000.0,623000000.0,51000000.0,1200000000.0,2618000000.0,51000000.0,,2261000000.0,4256000000.0,3000000.0,1923000000.0,2428000000.0,1094000000.0,1796000000.0,619000000.0,7849000000.0,7927000000.0,596000000.0,596000000.0,0.0,-74000000.0,-654000000.0,96000000.0,41000000.0,-126000000.0,895000000.0,106000000.0,1324000000.0,-36000000.0,-60000000.0,-1207000000.0,21000000.0,-792000000.0,273000000.0,1638000000.0,en-US,US,EQUITY,False,Delayed Quote,PRE,USD,PNK,HEXPOL AB,us_market,2,Other OTC,HEXPOL AB (publ),SEK,6689,142,4.5600004,0.56716424,8.04 - 13.98,-1.3799992,-0.09871239,8.04,13.98,1557100800,0,13.286858,-0.6868572,-0.051694483,12.096195,0.50380516,0.041649885,4450799104,15,America/New_York,EDT,-14400000,False,False,0.0,12.6 - 12.6,12.6,0.0,0.0,0,0,finmb_23135739,12.6,1629984601,0.0,12.6,12.6,12.6,500,1.14,,,13.98,8.04,13.29,12.1,6.69k,142,329.67M,,257.06M,23.25%,55.46%,,,,,,0.27,2.28%,,,,51.57%,"May 05, 2019","Apr 28, 2021",10:1,"May 17, 2015","Dec 30, 2020","Mar 30, 2021",11.77%,0.00%,7.27%,14.54%,,,-8.60%,2.95B,,,,31.90%,,,,25.26,1.42,,,,Value,211 20,Basic Materials,4580,9,3,"HEXPOL AB (publ) develops, manufactures, and sells various polymer compounds and engineered products in Sweden and internationally. It operates through two business areas, HEXPOL Compounding and HEXPOL Engineered Products. The HEXPOL Compounding business area offers rubber compounds, including elastomers, such as silicone and fluoro-carbon rubber; and thermoplastic elastomer and thermoplastic compounds for the automotive and engineering, construction, transportation, energy, oil and gas, consumer, and wire and cable industries, as well as manufacturers of medical technology. The HEXPOL Engineered Products business area provides gaskets for plate heat exchangers; and wheels for forklifts and material handling applications. The company was founded in 1893 and is headquartered in Malm̦, Sweden.",Malm̦,46 40 25 46 60,8,1622505600,7,Sweden,http://www.hexpol.com,86400,8,Skeppsbron 3,Specialty Chemicals
t-2,HXPLF,1196000000.0,329671008,97000000.0,,561000000,,426000000,204000000,797000000,593000000,593000000,-8000000.0,-32000000,,,,135000000,3328000000,2735000000,2531000000,-32000000,,426000000,426000000,9123000000.0,5866000000.0,10319000000.0,284000000.0,16185000000.0,10319000000.0,629000000.0,43000000.0,1159000000.0,3374000000.0,43000000.0,720000000.0,2445000000.0,4572000000.0,2000000.0,2208000000.0,1559000000.0,1161000000.0,1689000000.0,,,,,,0.0,-456000000.0,-235000000.0,107000000.0,25000000.0,-11000000.0,727000000.0,106000000.0,-235000000.0,88000000.0,-44000000.0,-1207000000.0,21000000.0,-792000000.0,273000000.0,1198000000.0,en-US,US,EQUITY,False,Delayed Quote,PRE,USD,PNK,HEXPOL AB,us_market,2,Other OTC,HEXPOL AB (publ),SEK,6689,142,4.5600004,0.56716424,8.04 - 13.98,-1.3799992,-0.09871239,8.04,13.98,1557100800,0,13.286858,-0.6868572,-0.051694483,12.096195,0.50380516,0.041649885,4450799104,15,America/New_York,EDT,-14400000,False,False,0.0,12.6 - 12.6,12.6,0.0,0.0,0,0,finmb_23135739,12.6,1629984601,0.0,12.6,12.6,12.6,500,1.14,,,13.98,8.04,13.29,12.1,6.69k,142,329.67M,,257.06M,23.25%,55.46%,,,,,,0.27,2.28%,,,,51.57%,"May 05, 2019","Apr 28, 2021",10:1,"May 17, 2015","Dec 30, 2020","Mar 30, 2021",11.77%,0.00%,7.27%,14.54%,,,-8.60%,2.95B,,,,31.90%,,,,25.26,1.42,,,,Value,211 20,Basic Materials,4580,9,3,"HEXPOL AB (publ) develops, manufactures, and sells various polymer compounds and engineered products in Sweden and internationally. It operates through two business areas, HEXPOL Compounding and HEXPOL Engineered Products. The HEXPOL Compounding business area offers rubber compounds, including elastomers, such as silicone and fluoro-carbon rubber; and thermoplastic elastomer and thermoplastic compounds for the automotive and engineering, construction, transportation, energy, oil and gas, consumer, and wire and cable industries, as well as manufacturers of medical technology. The HEXPOL Engineered Products business area provides gaskets for plate heat exchangers; and wheels for forklifts and material handling applications. The company was founded in 1893 and is headquartered in Malm̦, Sweden.",Malm̦,46 40 25 46 60,8,1622505600,7,Sweden,http://www.hexpol.com,86400,8,Skeppsbron 3,Specialty Chemicals
t-3,HXPLF,808000000.0,329671008,97000000.0,,167000000,,122000000,227000000,436000000,209000000,209000000,-8000000.0,-16000000,,,,45000000,2526000000,2317000000,2090000000,-42000000,,122000000,122000000,9354000000.0,5969000000.0,10162000000.0,604000000.0,16131000000.0,10162000000.0,651000000.0,42000000.0,1134000000.0,3413000000.0,42000000.0,910000000.0,2543000000.0,4189000000.0,3000000.0,1695000000.0,1580000000.0,1313000000.0,1257000000.0,,,,,,0.0,-64000000.0,-1044000000.0,13000000.0,-948000000.0,-66000000.0,226000000.0,93000000.0,-1044000000.0,-2000000.0,-64000000.0,-1207000000.0,21000000.0,-792000000.0,273000000.0,776000000.0,en-US,US,EQUITY,False,Delayed Quote,PRE,USD,PNK,HEXPOL AB,us_market,2,Other OTC,HEXPOL AB (publ),SEK,6689,142,4.5600004,0.56716424,8.04 - 13.98,-1.3799992,-0.09871239,8.04,13.98,1557100800,0,13.286858,-0.6868572,-0.051694483,12.096195,0.50380516,0.041649885,4450799104,15,America/New_York,EDT,-14400000,False,False,0.0,12.6 - 12.6,12.6,0.0,0.0,0,0,finmb_23135739,12.6,1629984601,0.0,12.6,12.6,12.6,500,1.14,,,13.98,8.04,13.29,12.1,6.69k,142,329.67M,,257.06M,23.25%,55.46%,,,,,,0.27,2.28%,,,,51.57%,"May 05, 2019","Apr 28, 2021",10:1,"May 17, 2015","Dec 30, 2020","Mar 30, 2021",11.77%,0.00%,7.27%,14.54%,,,-8.60%,2.95B,,,,31.90%,,,,25.26,1.42,,,,Value,211 20,Basic Materials,4580,9,3,"HEXPOL AB (publ) develops, manufactures, and sells various polymer compounds and engineered products in Sweden and internationally. It operates through two business areas, HEXPOL Compounding and HEXPOL Engineered Products. The HEXPOL Compounding business area offers rubber compounds, including elastomers, such as silicone and fluoro-carbon rubber; and thermoplastic elastomer and thermoplastic compounds for the automotive and engineering, construction, transportation, energy, oil and gas, consumer, and wire and cable industries, as well as manufacturers of medical technology. The HEXPOL Engineered Products business area provides gaskets for plate heat exchangers; and wheels for forklifts and material handling applications. The company was founded in 1893 and is headquartered in Malm̦, Sweden.",Malm̦,46 40 25 46 60,8,1622505600,7,Sweden,http://www.hexpol.com,86400,8,Skeppsbron 3,Specialty Chemicals
