Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,otherCashflowsFromInvestingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,priceHint,exchange,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,exchangeDataDelayedBy,shortName,market,marketState,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,HBORF,-56708991.0,26535600,,,-3940834,3066630,-5397824,7765779,6722582,-2239159,-2239159,,-1129958,,,,1456990,12595320,14834479,5872738,-1701675,,-5397824,-5397824,57907891.0,9305199.0,96337739.0,15564955.0,45306057.0,114969324.0,97423381.0,1175642.0,-92257217.0,16185657.0,14366055.0,1093592.0,20053.0,10458545.0,63466254.0,473908.0,1093592.0,22617441.0,19807884.0,250000.0,2033339.0,10726421.0,5106918.0,7061561.0,-319912.0,-369260.0,-150000.0,152565.0,169061.0,32238.0,-2826395.0,1338504.0,-3948204.0,658811.0,-201527.0,-320732.0,270327.0,317587.0,-369260.0,,-43658370.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.8289,1630526379,-0.046900034,0.8707,0.9,0.8,84810,-5.355108,0.8 - 0.9,0.8758,finmb_319427070,Other OTC,Harborside Inc.,USD,82715,98657,0.1789,0.2752308,0.65 - 2.54,-1.7111,-0.6736614,0.65,2.54,1619421300,1619421300,1619421300,4,PNK,0.01,82.89,1.0742285,-0.24532855,-0.2283765,1.6406087,-0.8117087,-0.4947607,21988312,15,America/New_York,EDT,-14400000,False,False,0,HARBORSIDE INC,us_market,PRE,,,,2.54,0.65,1.0742,1.6406,82.72k,98.66k,26.54M,,22.32M,6.54%,0.56%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Dec 30, 2020",-19.93%,-0.83%,-0.27%,-54.59%,59.95M,1.41,11.40%,29.59M,1.99M,-11.95M,,,10.46M,0.26,17.65M,94.72,0.31,,-1.75M,3.45M,Value,94606,Healthcare,"Harborside Inc. cultivates, manufactures, distributes, and sells cannabis and cannabis products. The company owns and operates three retail dispensaries in California and Oregon; and a dispensary under a management services agreement. It also operates a 47 acres of cultivation facility located in Salinas, California. The company sells its products under the Harborside, Harborside Farms, Harborside Farms Reserve, and KEY brands. The company was founded in 2006 and is headquartered in Oakland, California.",Oakland,800 892 4209,CA,1577750400,United States,http://www.investharborside.com,86400,2100 Embarcadero,Drug Manufacturers—Specialty & Generic,Suite 202
t-1,HBORF,-49058106.0,26535600,,,-572799,3066630,-2413987,6783987,8615344,785758,785758,,-1399243,,,,1841188,18405627,17619869,9790283,-1358557,,-2413987,-2413987,53779293.0,8737339.0,97336410.0,19087242.0,44495623.0,116423652.0,96115704.0,424875.0,-86859393.0,15884952.0,14366055.0,1093592.0,399326.0,13284940.0,62864959.0,150000.0,1093592.0,26410520.0,21218458.0,250000.0,1741164.0,11043824.0,3955786.0,10062837.0,-525119.0,-251958.0,-150000.0,1828.0,-127808.0,1828.0,-353715.0,-583531.0,479946.0,773921.0,2439052.0,-589231.0,270327.0,696462.0,-151958.0,-100000.0,-41646501.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.8289,1630526379,-0.046900034,0.8707,0.9,0.8,84810,-5.355108,0.8 - 0.9,0.8758,finmb_319427070,Other OTC,Harborside Inc.,USD,82715,98657,0.1789,0.2752308,0.65 - 2.54,-1.7111,-0.6736614,0.65,2.54,1619421300,1619421300,1619421300,4,PNK,0.01,82.89,1.0742285,-0.24532855,-0.2283765,1.6406087,-0.8117087,-0.4947607,21988312,15,America/New_York,EDT,-14400000,False,False,0,HARBORSIDE INC,us_market,PRE,,,,2.54,0.65,1.0742,1.6406,82.72k,98.66k,26.54M,,22.32M,6.54%,0.56%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Dec 30, 2020",-19.93%,-0.83%,-0.27%,-54.59%,59.95M,1.41,11.40%,29.59M,1.99M,-11.95M,,,10.46M,0.26,17.65M,94.72,0.31,,-1.75M,3.45M,Value,94606,Healthcare,"Harborside Inc. cultivates, manufactures, distributes, and sells cannabis and cannabis products. The company owns and operates three retail dispensaries in California and Oregon; and a dispensary under a management services agreement. It also operates a 47 acres of cultivation facility located in Salinas, California. The company sells its products under the Harborside, Harborside Farms, Harborside Farms Reserve, and KEY brands. The company was founded in 2006 and is headquartered in Oakland, California.",Oakland,800 892 4209,CA,1577750400,United States,http://www.investharborside.com,86400,2100 Embarcadero,Drug Manufacturers—Specialty & Generic,Suite 202
t-2,HBORF,-47305073.0,26535600,,,-361616,3066630,-1747743,6764781,7596476,477274,477274,,-1075333,,,,1386127,15283941,14806667,7687465,-838890,,-1747743,-1747743,53879550.0,9899885.0,96794509.0,20940532.0,43525872.0,117735041.0,94392461.0,316374.0,-84445406.0,16080644.0,14366055.0,1093592.0,376641.0,13638655.0,62195438.0,150000.0,1093592.0,26961694.0,21901101.0,250000.0,1260565.0,10916666.0,5763987.0,8501882.0,589580.0,-16564.0,-150000.0,-269224.0,759640.0,1103.0,479417.0,-82638.0,847843.0,788756.0,1121491.0,-226081.0,-270327.0,-1026156.0,-16564.0,-100000.0,-40294337.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.8289,1630526379,-0.046900034,0.8707,0.9,0.8,84810,-5.355108,0.8 - 0.9,0.8758,finmb_319427070,Other OTC,Harborside Inc.,USD,82715,98657,0.1789,0.2752308,0.65 - 2.54,-1.7111,-0.6736614,0.65,2.54,1619421300,1619421300,1619421300,4,PNK,0.01,82.89,1.0742285,-0.24532855,-0.2283765,1.6406087,-0.8117087,-0.4947607,21988312,15,America/New_York,EDT,-14400000,False,False,0,HARBORSIDE INC,us_market,PRE,,,,2.54,0.65,1.0742,1.6406,82.72k,98.66k,26.54M,,22.32M,6.54%,0.56%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Dec 30, 2020",-19.93%,-0.83%,-0.27%,-54.59%,59.95M,1.41,11.40%,29.59M,1.99M,-11.95M,,,10.46M,0.26,17.65M,94.72,0.31,,-1.75M,3.45M,Value,94606,Healthcare,"Harborside Inc. cultivates, manufactures, distributes, and sells cannabis and cannabis products. The company owns and operates three retail dispensaries in California and Oregon; and a dispensary under a management services agreement. It also operates a 47 acres of cultivation facility located in Salinas, California. The company sells its products under the Harborside, Harborside Farms, Harborside Farms Reserve, and KEY brands. The company was founded in 2006 and is headquartered in Oakland, California.",Oakland,800 892 4209,CA,1577750400,United States,http://www.investharborside.com,86400,2100 Embarcadero,Drug Manufacturers—Specialty & Generic,Suite 202
t-3,HBORF,-45384641.0,26535600,,,-956309,3066630,-2387136,5786573,6659806,476855,476855,,-1103130,,,,1430827,13668829,13191974,7009023,-1433164,,-2387136,-2387136,53879550.0,10073677.0,94924403.0,22860964.0,42446472.0,117785367.0,94391358.0,191590.0,-82697663.0,15991686.0,14366055.0,1093592.0,752514.0,13159238.0,60509871.0,150000.0,1093592.0,27733886.0,21053362.0,,1023653.0,10797863.0,5602919.0,9813021.0,2319319.0,-216946.0,-150000.0,7264.0,69092.0,7264.0,994311.0,329122.0,874871.0,799061.0,-740325.0,426608.0,-270327.0,-1410900.0,-216946.0,-100000.0,-39456509.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.8289,1630526379,-0.046900034,0.8707,0.9,0.8,84810,-5.355108,0.8 - 0.9,0.8758,finmb_319427070,Other OTC,Harborside Inc.,USD,82715,98657,0.1789,0.2752308,0.65 - 2.54,-1.7111,-0.6736614,0.65,2.54,1619421300,1619421300,1619421300,4,PNK,0.01,82.89,1.0742285,-0.24532855,-0.2283765,1.6406087,-0.8117087,-0.4947607,21988312,15,America/New_York,EDT,-14400000,False,False,0,HARBORSIDE INC,us_market,PRE,,,,2.54,0.65,1.0742,1.6406,82.72k,98.66k,26.54M,,22.32M,6.54%,0.56%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Dec 30, 2020",-19.93%,-0.83%,-0.27%,-54.59%,59.95M,1.41,11.40%,29.59M,1.99M,-11.95M,,,10.46M,0.26,17.65M,94.72,0.31,,-1.75M,3.45M,Value,94606,Healthcare,"Harborside Inc. cultivates, manufactures, distributes, and sells cannabis and cannabis products. The company owns and operates three retail dispensaries in California and Oregon; and a dispensary under a management services agreement. It also operates a 47 acres of cultivation facility located in Salinas, California. The company sells its products under the Harborside, Harborside Farms, Harborside Farms Reserve, and KEY brands. The company was founded in 2006 and is headquartered in Oakland, California.",Oakland,800 892 4209,CA,1577750400,United States,http://www.investharborside.com,86400,2100 Embarcadero,Drug Manufacturers—Specialty & Generic,Suite 202
