Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,accountsPayable,longTermInvestments,inventory,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,otherCashflowsFromInvestingActivities,changeToAccountReceivables,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,shortName,esgPopulated,tradeable,exchange,postMarketChangePercent,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchangeDataDelayedBy,priceHint,postMarketPrice,postMarketChange,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,longName,postMarketTime,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (May 27, 2021) 4","Short Ratio (May 27, 2021) 4","Short % of Float (May 27, 2021) 4","Short % of Shares Outstanding (May 27, 2021) 4","Shares Short (prior month Apr 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,sector,fullTimeEmployees,longBusinessSummary,city,phone,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,FTFT,44407940.0,73111104,,,-991417,-47459,-797309,1613434,590,-1609972,-1609972,,-3913,,,,0,6613,1616585,6023,618555,194108,-991417,-797309,39692.0,169891428.0,3958770.0,44447632.0,539637.0,48358943.0,59583.0,143622.0,-125181610.0,611581.0,-321769.0,175600.0,42117677.0,3060432.0,-321769.0,269696.0,47873955.0,5612656.0,223548.0,1661449.0,,,-273.0,-9263.0,-1285833.0,33261098.0,-593798.0,35496846.0,32330082.0,-180480.0,-741273.0,2763.0,119728.0,-949915.0,527616.0,-9263.0,,,44813523.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,Future FinTech Group Inc.,False,False,NCM,-0.7662828,2.61,1630526402,0.03999996,2.57,2.6699,2.5401,1447360,POST,0,4,2.59,-0.01999998,1.5564189,2.5401 - 2.6699,2.57,2.56,2.62,31,22,finmb_41839861,Future FinTech Group Inc.,1630531754,NasdaqCM,USD,2138812,1292800,1.05,0.6730769,1.56 - 11.29,-8.68,-0.768822,1.56,11.29,1618506600,1637010000,1637355600,-0.723,0.746,2.56,0.049999952,0.019531231,3.9350724,-1.3250725,-0.33673397,190819968,3.4986594,15,America/New_York,EDT,-14400000,1.9,,,11.29,1.56,2.56,3.9351,2.14M,1.29M,73.11M,,49.24M,53.24%,1.71%,3.59M,1.79,6.20%,4.91%,4.29M,,,,,,0.00%,,,1:8,"Mar 15, 2016","Dec 30, 2020","Mar 30, 2021",0.00%,"-5,078.29%",-15.84%,-81.77%,177.32k,0.00,-96.70%,335.37k,-8.87M,-24.31M,-0.7230,,42.12M,0.58,739.99k,1.67,15.64,0.75,-754.77k,-3.82M,Value,Technology,31,"Future FinTech Group Inc., through its subsidiaries, operates a real-name block chain e-commerce platform that integrates block chain and internet technology in People's Republic of China. It operates through CCM Shopping Mall Membership, Sales of Goods, and Others segments. The company offers Chain Cloud Mall (CCM), an enterprise customer interactive and comprehensive shopping and sales service platform; NONOGIRL, a cross-border e-commerce platform; and DCON, a block chain-based application incubator and a digital payment system. It also engages in the development of block chain-based e-commerce and financial technology; and provides technical services and support for real name and blockchain based assets. The company was formerly known as SkyPeople Fruit Juice, Inc. and changed its name to Future FinTech Group Inc. in June 2017. Future FinTech Group Inc. is headquartered in Beijing, the People's Republic of China.",Beijing,86 10 8353 0888,1609372800,China,http://www.ftftex.com,86400,SK Tower,Software—Application,"Room 2103, 21st Floor 6A, Jianguomenwai Avenue Chaoyang District"
t-1,FTFT,8737386.0,73111104,,,-24808505,-47459,-25322667,1168115,1464,-10216279,-10216279,,-28963,,,,0,13362,10229641,11898,-14592226,-491612,-24808505,-25322667,41214.0,133510862.0,7200571.0,8778600.0,894530.0,15931712.0,50053.0,293912.0,-124384301.0,1034285.0,-398014.0,62522.0,9788041.0,5184103.0,-398014.0,308107.0,15519869.0,5437916.0,871608.0,1630335.0,,,-718792.0,-138235.0,267163.0,9993773.0,1297482.0,9336309.0,9170565.0,822506.0,-1504492.0,142520.0,72665.0,390301.0,23214293.0,-40.0,84847.0,7.0,10335766.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,Future FinTech Group Inc.,False,False,NCM,-0.7662828,2.61,1630526402,0.03999996,2.57,2.6699,2.5401,1447360,POST,0,4,2.59,-0.01999998,1.5564189,2.5401 - 2.6699,2.57,2.56,2.62,31,22,finmb_41839861,Future FinTech Group Inc.,1630531754,NasdaqCM,USD,2138812,1292800,1.05,0.6730769,1.56 - 11.29,-8.68,-0.768822,1.56,11.29,1618506600,1637010000,1637355600,-0.723,0.746,2.56,0.049999952,0.019531231,3.9350724,-1.3250725,-0.33673397,190819968,3.4986594,15,America/New_York,EDT,-14400000,1.9,,,11.29,1.56,2.56,3.9351,2.14M,1.29M,73.11M,,49.24M,53.24%,1.71%,3.59M,1.79,6.20%,4.91%,4.29M,,,,,,0.00%,,,1:8,"Mar 15, 2016","Dec 30, 2020","Mar 30, 2021",0.00%,"-5,078.29%",-15.84%,-81.77%,177.32k,0.00,-96.70%,335.37k,-8.87M,-24.31M,-0.7230,,42.12M,0.58,739.99k,1.67,15.64,0.75,-754.77k,-3.82M,Value,Technology,31,"Future FinTech Group Inc., through its subsidiaries, operates a real-name block chain e-commerce platform that integrates block chain and internet technology in People's Republic of China. It operates through CCM Shopping Mall Membership, Sales of Goods, and Others segments. The company offers Chain Cloud Mall (CCM), an enterprise customer interactive and comprehensive shopping and sales service platform; NONOGIRL, a cross-border e-commerce platform; and DCON, a block chain-based application incubator and a digital payment system. It also engages in the development of block chain-based e-commerce and financial technology; and provides technical services and support for real name and blockchain based assets. The company was formerly known as SkyPeople Fruit Juice, Inc. and changed its name to Future FinTech Group Inc. in June 2017. Future FinTech Group Inc. is headquartered in Beijing, the People's Republic of China.",Beijing,86 10 8353 0888,1609372800,China,http://www.ftftex.com,86400,SK Tower,Software—Application,"Room 2103, 21st Floor 6A, Jianguomenwai Avenue Chaoyang District"
t-2,FTFT,20111963.0,73111104,,,-2473891,-2029347,-2425017,835591,30141,-836999,-836999,,-289419,,,,0,43657,880656,13516,-1636892,34964,-2473891,-2425017,1869185.0,117562942.0,9284712.0,21981148.0,4174831.0,29236513.0,41959.0,5390206.0,-99061634.0,646684.0,3437881.0,3170470.0,957676.0,7618421.0,3437881.0,326657.0,11620201.0,5268983.0,870994.0,512133.0,12250000.0,3336.0,586499.0,-4929334.0,5079372.0,5499372.0,-124711.0,420000.0,389622.0,-677801.0,497384.0,-99519.0,75267.0,390301.0,2294885.0,-2944.0,84847.0,-20.0,4001780.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,Future FinTech Group Inc.,False,False,NCM,-0.7662828,2.61,1630526402,0.03999996,2.57,2.6699,2.5401,1447360,POST,0,4,2.59,-0.01999998,1.5564189,2.5401 - 2.6699,2.57,2.56,2.62,31,22,finmb_41839861,Future FinTech Group Inc.,1630531754,NasdaqCM,USD,2138812,1292800,1.05,0.6730769,1.56 - 11.29,-8.68,-0.768822,1.56,11.29,1618506600,1637010000,1637355600,-0.723,0.746,2.56,0.049999952,0.019531231,3.9350724,-1.3250725,-0.33673397,190819968,3.4986594,15,America/New_York,EDT,-14400000,1.9,,,11.29,1.56,2.56,3.9351,2.14M,1.29M,73.11M,,49.24M,53.24%,1.71%,3.59M,1.79,6.20%,4.91%,4.29M,,,,,,0.00%,,,1:8,"Mar 15, 2016","Dec 30, 2020","Mar 30, 2021",0.00%,"-5,078.29%",-15.84%,-81.77%,177.32k,0.00,-96.70%,335.37k,-8.87M,-24.31M,-0.7230,,42.12M,0.58,739.99k,1.67,15.64,0.75,-754.77k,-3.82M,Value,Technology,31,"Future FinTech Group Inc., through its subsidiaries, operates a real-name block chain e-commerce platform that integrates block chain and internet technology in People's Republic of China. It operates through CCM Shopping Mall Membership, Sales of Goods, and Others segments. The company offers Chain Cloud Mall (CCM), an enterprise customer interactive and comprehensive shopping and sales service platform; NONOGIRL, a cross-border e-commerce platform; and DCON, a block chain-based application incubator and a digital payment system. It also engages in the development of block chain-based e-commerce and financial technology; and provides technical services and support for real name and blockchain based assets. The company was formerly known as SkyPeople Fruit Juice, Inc. and changed its name to Future FinTech Group Inc. in June 2017. Future FinTech Group Inc. is headquartered in Beijing, the People's Republic of China.",Beijing,86 10 8353 0888,1609372800,China,http://www.ftftex.com,86400,SK Tower,Software—Application,"Room 2103, 21st Floor 6A, Jianguomenwai Avenue Chaoyang District"
t-3,FTFT,9827652.0,73111104,,,-537341,-2097523,-528763,421196,104328,-527378,-527378,,-26682,,,,0,113687,641065,9359,-9963,34964,-537341,-528763,6981330.0,109739379.0,8602259.0,16808982.0,2311200.0,23313718.0,38494.0,145868.0,-96636617.0,824455.0,3667726.0,3089063.0,576303.0,6999082.0,3667726.0,16466.0,976859.0,251644.0,778722.0,601002.0,12250000.0,3044.0,-131571.0,-206512.0,565748.0,1065748.0,150511.0,500000.0,149379.0,-791810.0,81953.0,91913.0,-309904.0,390301.0,810230.0,-2944.0,84847.0,-463.0,-6022223.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,Future FinTech Group Inc.,False,False,NCM,-0.7662828,2.61,1630526402,0.03999996,2.57,2.6699,2.5401,1447360,POST,0,4,2.59,-0.01999998,1.5564189,2.5401 - 2.6699,2.57,2.56,2.62,31,22,finmb_41839861,Future FinTech Group Inc.,1630531754,NasdaqCM,USD,2138812,1292800,1.05,0.6730769,1.56 - 11.29,-8.68,-0.768822,1.56,11.29,1618506600,1637010000,1637355600,-0.723,0.746,2.56,0.049999952,0.019531231,3.9350724,-1.3250725,-0.33673397,190819968,3.4986594,15,America/New_York,EDT,-14400000,1.9,,,11.29,1.56,2.56,3.9351,2.14M,1.29M,73.11M,,49.24M,53.24%,1.71%,3.59M,1.79,6.20%,4.91%,4.29M,,,,,,0.00%,,,1:8,"Mar 15, 2016","Dec 30, 2020","Mar 30, 2021",0.00%,"-5,078.29%",-15.84%,-81.77%,177.32k,0.00,-96.70%,335.37k,-8.87M,-24.31M,-0.7230,,42.12M,0.58,739.99k,1.67,15.64,0.75,-754.77k,-3.82M,Value,Technology,31,"Future FinTech Group Inc., through its subsidiaries, operates a real-name block chain e-commerce platform that integrates block chain and internet technology in People's Republic of China. It operates through CCM Shopping Mall Membership, Sales of Goods, and Others segments. The company offers Chain Cloud Mall (CCM), an enterprise customer interactive and comprehensive shopping and sales service platform; NONOGIRL, a cross-border e-commerce platform; and DCON, a block chain-based application incubator and a digital payment system. It also engages in the development of block chain-based e-commerce and financial technology; and provides technical services and support for real name and blockchain based assets. The company was formerly known as SkyPeople Fruit Juice, Inc. and changed its name to Future FinTech Group Inc. in June 2017. Future FinTech Group Inc. is headquartered in Beijing, the People's Republic of China.",Beijing,86 10 8353 0888,1609372800,China,http://www.ftftex.com,86400,SK Tower,Software—Application,"Room 2103, 21st Floor 6A, Jianguomenwai Avenue Chaoyang District"
