Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,propertyPlantEquipment,totalCurrentAssets,netReceivables,accountsPayable,longTermDebt,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,currency,priceHint,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,exchange,exchangeDataDelayedBy,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,market,marketState,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Mar 10, 2003) 4","Short Ratio (Mar 10, 2003) 4","Short % of Float (Mar 10, 2003) 4","Short % of Shares Outstanding (Mar 10, 2003) 4","Shares Short (prior month Jan 09, 2003) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,country,website,maxAge,address1,industry,address2
t0,ISGN,-5853000.0,5761980,144000,,-189000,,-190000,196000,229000,-111000,-111000,,-79000,,,,1000,259000,370000,30000,-78000,,-190000,-190000,129807000.0,6196000.0,-5853000.0,613000.0,343000.0,58000.0,-135393000.0,865000.0,-325000.0,5000.0,250000.0,5331000.0,7000.0,331000.0,69000.0,380000.0,,206000.0,-3000.0,5000.0,5000.0,150000.0,224000.0,222000.0,1000.0,31000.0,24000.0,-3000.0,,-5000000.0,en-US,US,EQUITY,False,Delayed Quote,-41.72662,0.81 - 1.0,1.39,0.0,0.0,0,0,finmb_328738,Other OTC,iSign Solutions Inc.,USD,2343,8814,0.51,1.6999999,0.3 - 1.4,-0.59,-0.42142856,0.3,1.4,1491562740,1491825600,-0.066,USD,4,-1.016,0.62165713,0.18834287,0.30296904,0.4727319,0.3372681,0.7134448,4667204,-0.7972441,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.81,1630522527,-0.58,1.0,1.0,0.81,2183,ISIGN SOLUTIONS INC,us_market,PRE,-0.18,,,1.4,0.3,0.6217,0.4727,2.34k,8.81k,5.76M,,4.05M,13.22%,18.21%,,0,,0.00%,369,,,,,,0.00%,,,1:1250,"Jan 21, 2016","Dec 30, 2020","Mar 30, 2021",-36.62%,-47.73%,-122.28%,,1.03M,0.18,36.30%,820k,-491k,-379k,-0.0660,,250k,0.04,3M,,0.06,-1.02,-396k,-563.12k,Value,95110,Technology,5,"iSign Solutions Inc., together with its subsidiaries, supplies digital transaction management software for the financial services and insurance industries. It offers enterprise-class SignatureOne and iSign suite of electronic signature solutions that enables businesses to implement paperless and electronic signature-driven business processes. The company's products include SignatureOne Ceremony Server to facilitate end-to-end management of multi-party approvals for PDF and XHTML documents; and iSign Console that allows users to upload documents for signature, select signers, and signature methods, as well as manages and enforces document workflow for routing, reviewing, signing, and notifications. Its products also comprise iSign Enterprise that incorporates the features and function of the ceremony server and the console; and iSign Family, including iSign Mobile for signing on iOS and Android mobile devices, iSign Forms for integrated use of templates and forms, and iSign Live for simultaneous browsing signature ceremonies. In addition, the company offers Sign-it, a family of desktop software products that enable the real-time capture of electronic and digital signatures, as well as their verification and binding within a set of applications; and iSign Toolkits, a suite of application development tools for electronic signature capture, encryption, and verification in custom applications and Web-based processes. It serves financial service industry end-users, resellers, and channel partners serving the financial service industry primarily in North America, the ASEAN region, and Europe. The company was formerly known as Communication Intelligence Corporation and changed its name to iSign Solutions Inc. in December 2015. iSign Solutions Inc. was founded in 1981 and is headquartered in San Jose, California.",San Jose,650 802 7888,CA,United States,http://www.isignnow.com,86400,2033 Gateway Place,Software—Application,Suite 659
t-1,ISGN,-5687000.0,5761980,132000,,22000,,22000,17000,247000,98000,98000,,-86000,,,,0,307000,209000,60000,-76000,,22000,22000,129783000.0,5833000.0,-5687000.0,434000.0,146000.0,58000.0,-135203000.0,738000.0,-325000.0,5000.0,26000.0,5005000.0,5000.0,136000.0,100000.0,353000.0,90000.0,-116000.0,-3000.0,-83000.0,100000.0,153000.0,1000.0,-99000.0,-306000.0,-37000.0,184000.0,-3000.0,183000.0,-4869000.0,en-US,US,EQUITY,False,Delayed Quote,-41.72662,0.81 - 1.0,1.39,0.0,0.0,0,0,finmb_328738,Other OTC,iSign Solutions Inc.,USD,2343,8814,0.51,1.6999999,0.3 - 1.4,-0.59,-0.42142856,0.3,1.4,1491562740,1491825600,-0.066,USD,4,-1.016,0.62165713,0.18834287,0.30296904,0.4727319,0.3372681,0.7134448,4667204,-0.7972441,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.81,1630522527,-0.58,1.0,1.0,0.81,2183,ISIGN SOLUTIONS INC,us_market,PRE,-0.18,,,1.4,0.3,0.6217,0.4727,2.34k,8.81k,5.76M,,4.05M,13.22%,18.21%,,0,,0.00%,369,,,,,,0.00%,,,1:1250,"Jan 21, 2016","Dec 30, 2020","Mar 30, 2021",-36.62%,-47.73%,-122.28%,,1.03M,0.18,36.30%,820k,-491k,-379k,-0.0660,,250k,0.04,3M,,0.06,-1.02,-396k,-563.12k,Value,95110,Technology,5,"iSign Solutions Inc., together with its subsidiaries, supplies digital transaction management software for the financial services and insurance industries. It offers enterprise-class SignatureOne and iSign suite of electronic signature solutions that enables businesses to implement paperless and electronic signature-driven business processes. The company's products include SignatureOne Ceremony Server to facilitate end-to-end management of multi-party approvals for PDF and XHTML documents; and iSign Console that allows users to upload documents for signature, select signers, and signature methods, as well as manages and enforces document workflow for routing, reviewing, signing, and notifications. Its products also comprise iSign Enterprise that incorporates the features and function of the ceremony server and the console; and iSign Family, including iSign Mobile for signing on iOS and Android mobile devices, iSign Forms for integrated use of templates and forms, and iSign Live for simultaneous browsing signature ceremonies. In addition, the company offers Sign-it, a family of desktop software products that enable the real-time capture of electronic and digital signatures, as well as their verification and binding within a set of applications; and iSign Toolkits, a suite of application development tools for electronic signature capture, encryption, and verification in custom applications and Web-based processes. It serves financial service industry end-users, resellers, and channel partners serving the financial service industry primarily in North America, the ASEAN region, and Europe. The company was formerly known as Communication Intelligence Corporation and changed its name to iSign Solutions Inc. in December 2015. iSign Solutions Inc. was founded in 1981 and is headquartered in San Jose, California.",San Jose,650 802 7888,CA,United States,http://www.isignnow.com,86400,2033 Gateway Place,Software—Application,Suite 659
t-2,ISGN,-5596000.0,5761980,126000,,-30000,,-30000,407000,213000,-320000,-320000,,-83000,,,,0,242000,562000,29000,290000,,-30000,-30000,129896000.0,5726000.0,-5596000.0,344000.0,130000.0,58000.0,-135225000.0,919000.0,-325000.0,5000.0,25000.0,4681000.0,6000.0,119000.0,63000.0,350000.0,126000.0,-388000.0,-3000.0,83000.0,83000.0,98000.0,-295000.0,-378000.0,307000.0,10000.0,-376000.0,-3000.0,183000.0,-4562000.0,en-US,US,EQUITY,False,Delayed Quote,-41.72662,0.81 - 1.0,1.39,0.0,0.0,0,0,finmb_328738,Other OTC,iSign Solutions Inc.,USD,2343,8814,0.51,1.6999999,0.3 - 1.4,-0.59,-0.42142856,0.3,1.4,1491562740,1491825600,-0.066,USD,4,-1.016,0.62165713,0.18834287,0.30296904,0.4727319,0.3372681,0.7134448,4667204,-0.7972441,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.81,1630522527,-0.58,1.0,1.0,0.81,2183,ISIGN SOLUTIONS INC,us_market,PRE,-0.18,,,1.4,0.3,0.6217,0.4727,2.34k,8.81k,5.76M,,4.05M,13.22%,18.21%,,0,,0.00%,369,,,,,,0.00%,,,1:1250,"Jan 21, 2016","Dec 30, 2020","Mar 30, 2021",-36.62%,-47.73%,-122.28%,,1.03M,0.18,36.30%,820k,-491k,-379k,-0.0660,,250k,0.04,3M,,0.06,-1.02,-396k,-563.12k,Value,95110,Technology,5,"iSign Solutions Inc., together with its subsidiaries, supplies digital transaction management software for the financial services and insurance industries. It offers enterprise-class SignatureOne and iSign suite of electronic signature solutions that enables businesses to implement paperless and electronic signature-driven business processes. The company's products include SignatureOne Ceremony Server to facilitate end-to-end management of multi-party approvals for PDF and XHTML documents; and iSign Console that allows users to upload documents for signature, select signers, and signature methods, as well as manages and enforces document workflow for routing, reviewing, signing, and notifications. Its products also comprise iSign Enterprise that incorporates the features and function of the ceremony server and the console; and iSign Family, including iSign Mobile for signing on iOS and Android mobile devices, iSign Forms for integrated use of templates and forms, and iSign Live for simultaneous browsing signature ceremonies. In addition, the company offers Sign-it, a family of desktop software products that enable the real-time capture of electronic and digital signatures, as well as their verification and binding within a set of applications; and iSign Toolkits, a suite of application development tools for electronic signature capture, encryption, and verification in custom applications and Web-based processes. It serves financial service industry end-users, resellers, and channel partners serving the financial service industry primarily in North America, the ASEAN region, and Europe. The company was formerly known as Communication Intelligence Corporation and changed its name to iSign Solutions Inc. in December 2015. iSign Solutions Inc. was founded in 1981 and is headquartered in San Jose, California.",San Jose,650 802 7888,CA,United States,http://www.isignnow.com,86400,2033 Gateway Place,Software—Application,Suite 659
t-3,ISGN,-5759000.0,5761980,144000,,-181000,,-181000,198000,181000,-161000,-161000,,-71000,,,,0,227000,388000,46000,-20000,,-181000,-181000,129703000.0,6176000.0,-5759000.0,529000.0,417000.0,58000.0,-135195000.0,770000.0,-325000.0,5000.0,320000.0,5345000.0,6000.0,406000.0,73000.0,1056000.0,61000.0,-46000.0,-3000.0,373000.0,373000.0,123000.0,232000.0,-141000.0,1000.0,-34000.0,-5000.0,-3000.0,183000.0,-4939000.0,en-US,US,EQUITY,False,Delayed Quote,-41.72662,0.81 - 1.0,1.39,0.0,0.0,0,0,finmb_328738,Other OTC,iSign Solutions Inc.,USD,2343,8814,0.51,1.6999999,0.3 - 1.4,-0.59,-0.42142856,0.3,1.4,1491562740,1491825600,-0.066,USD,4,-1.016,0.62165713,0.18834287,0.30296904,0.4727319,0.3372681,0.7134448,4667204,-0.7972441,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.81,1630522527,-0.58,1.0,1.0,0.81,2183,ISIGN SOLUTIONS INC,us_market,PRE,-0.18,,,1.4,0.3,0.6217,0.4727,2.34k,8.81k,5.76M,,4.05M,13.22%,18.21%,,0,,0.00%,369,,,,,,0.00%,,,1:1250,"Jan 21, 2016","Dec 30, 2020","Mar 30, 2021",-36.62%,-47.73%,-122.28%,,1.03M,0.18,36.30%,820k,-491k,-379k,-0.0660,,250k,0.04,3M,,0.06,-1.02,-396k,-563.12k,Value,95110,Technology,5,"iSign Solutions Inc., together with its subsidiaries, supplies digital transaction management software for the financial services and insurance industries. It offers enterprise-class SignatureOne and iSign suite of electronic signature solutions that enables businesses to implement paperless and electronic signature-driven business processes. The company's products include SignatureOne Ceremony Server to facilitate end-to-end management of multi-party approvals for PDF and XHTML documents; and iSign Console that allows users to upload documents for signature, select signers, and signature methods, as well as manages and enforces document workflow for routing, reviewing, signing, and notifications. Its products also comprise iSign Enterprise that incorporates the features and function of the ceremony server and the console; and iSign Family, including iSign Mobile for signing on iOS and Android mobile devices, iSign Forms for integrated use of templates and forms, and iSign Live for simultaneous browsing signature ceremonies. In addition, the company offers Sign-it, a family of desktop software products that enable the real-time capture of electronic and digital signatures, as well as their verification and binding within a set of applications; and iSign Toolkits, a suite of application development tools for electronic signature capture, encryption, and verification in custom applications and Web-based processes. It serves financial service industry end-users, resellers, and channel partners serving the financial service industry primarily in North America, the ASEAN region, and Europe. The company was formerly known as Communication Intelligence Corporation and changed its name to iSign Solutions Inc. in December 2015. iSign Solutions Inc. was founded in 1981 and is headquartered in San Jose, California.",San Jose,650 802 7888,CA,United States,http://www.isignnow.com,86400,2033 Gateway Place,Software—Application,Suite 659
