Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,currency,priceHint,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,exchange,exchangeDataDelayedBy,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,market,marketState,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry,address2
t0,CYBD,-5720463,0,10769,,-419786,,-419786,413459,252838,-347125,-347125,,-72661,,,,0,739877,1087002,487039,-72661,,-419786,-422911,1209204,19182648,7224846,-4511259,120169,2713606,223533,-23836360,600604,-81080,2333,182864,6621057,842791,-81080,41748,1460321,193920,440572,3185,248996,3324653,341310,-505,-1729,-1729,-306024,-117267,-115033,173402,196,95869,-505,-5160736,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_373355,Other OTC,"Cyber Digital, Inc.",USD,7704,0,0.0,0.0,1.0E-4 - 0.0167,-0.0166,-0.994012,0.0001,0.0167,-0.045,USD,4,-0.135,0.0001111111,-1.11111e-05,-0.09999991,0.001936831,-0.0018368311,-0.9483693,2305,-0.0007407407,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.0001,1629120604,0.0,0.0001,0.0001,0.0001,3174,CYBER DIGITAL INCORPORATED,us_market,REGULAR,-1.04,,,0.0167,0.0001,0.0001,0.0019,7.7k,,,,,,,,,,,,,,,,,0.00%,,,3:2,"Jul 11, 2006","Mar 30, 2008","Dec 30, 2008",-43.31%,-51.01%,-38.33%,,3.47M,0.10,-36.30%,1.27M,-975.05k,-1.51M,-0.0450,,376.78k,0.01,2.38M,,0.22,-0.14,544.89k,957.64k,Value,11788,Technology,18,"Cyber Digital, Inc., together with its subsidiaries, designs, develops, and manufactures digital voice switching infrastructure systems for public telephone network operators worldwide. It offers digital and wireless telephone exchanges, such as local, tandem, rural, and private branch exchanges; digital broadband systems, including high speed routers, Internet gateways, firewalls, and servers; digital broadband solutions comprising Internet service providers and digital divide; and digital voice solutions. Cyber Digital, Inc. was founded in 1982 and is based in Hauppauge, New York.",Hauppauge,631-231-1200,NY,1230681600,United States,http://www.cyberdigitalinc.com,86400,400 Oser Avenue,631-231-1446,Communication Equipment,Suite 200
t-1,CYBD,-5391360,0,9231,,117022,,117022,544550,395475,-334040,-334040,,-82692,,,,0,816858,1150898,421383,451062,,117022,113897,1377594,19176430,6794823,-4013766,102119,2781076,223533,-23413449,600604,-280,4667,300131,6189305,842791,-280,46255,1352560,274720,440768,4914,248996,2983343,-169803,-505,-312479,-312479,99141,-213688,98790,173401,-120521,-450,-505,-4836745,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_373355,Other OTC,"Cyber Digital, Inc.",USD,7704,0,0.0,0.0,1.0E-4 - 0.0167,-0.0166,-0.994012,0.0001,0.0167,-0.045,USD,4,-0.135,0.0001111111,-1.11111e-05,-0.09999991,0.001936831,-0.0018368311,-0.9483693,2305,-0.0007407407,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.0001,1629120604,0.0,0.0001,0.0001,0.0001,3174,CYBER DIGITAL INCORPORATED,us_market,REGULAR,-1.04,,,0.0167,0.0001,0.0001,0.0019,7.7k,,,,,,,,,,,,,,,,,0.00%,,,3:2,"Jul 11, 2006","Mar 30, 2008","Dec 30, 2008",-43.31%,-51.01%,-38.33%,,3.47M,0.10,-36.30%,1.27M,-975.05k,-1.51M,-0.0450,,376.78k,0.01,2.38M,,0.22,-0.14,544.89k,957.64k,Value,11788,Technology,18,"Cyber Digital, Inc., together with its subsidiaries, designs, develops, and manufactures digital voice switching infrastructure systems for public telephone network operators worldwide. It offers digital and wireless telephone exchanges, such as local, tandem, rural, and private branch exchanges; digital broadband systems, including high speed routers, Internet gateways, firewalls, and servers; digital broadband solutions comprising Internet service providers and digital divide; and digital voice solutions. Cyber Digital, Inc. was founded in 1982 and is based in Hauppauge, New York.",Hauppauge,631-231-1200,NY,1230681600,United States,http://www.cyberdigitalinc.com,86400,400 Oser Avenue,631-231-1446,Communication Equipment,Suite 200
t-2,CYBD,-5792985,0,10769,,-437853,,-437853,466858,286033,-367328,-367328,,-70525,,,,0,889757,1257085,603724,-70525,,-437853,-440978,1545984,19170212,7282981,-4247001,126700,3035999,223533,-23527346,600604,-113400,7000,513820,6081489,482696,-113400,51266,1431749,161600,320247,600888,248996,3153146,510903,-2393,-120578,-120578,-9425,201827,324799,173401,32439,55334,-2393,-4649740,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_373355,Other OTC,"Cyber Digital, Inc.",USD,7704,0,0.0,0.0,1.0E-4 - 0.0167,-0.0166,-0.994012,0.0001,0.0167,-0.045,USD,4,-0.135,0.0001111111,-1.11111e-05,-0.09999991,0.001936831,-0.0018368311,-0.9483693,2305,-0.0007407407,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.0001,1629120604,0.0,0.0001,0.0001,0.0001,3174,CYBER DIGITAL INCORPORATED,us_market,REGULAR,-1.04,,,0.0167,0.0001,0.0001,0.0019,7.7k,,,,,,,,,,,,,,,,,0.00%,,,3:2,"Jul 11, 2006","Mar 30, 2008","Dec 30, 2008",-43.31%,-51.01%,-38.33%,,3.47M,0.10,-36.30%,1.27M,-975.05k,-1.51M,-0.0450,,376.78k,0.01,2.38M,,0.22,-0.14,544.89k,957.64k,Value,11788,Technology,18,"Cyber Digital, Inc., together with its subsidiaries, designs, develops, and manufactures digital voice switching infrastructure systems for public telephone network operators worldwide. It offers digital and wireless telephone exchanges, such as local, tandem, rural, and private branch exchanges; digital broadband systems, including high speed routers, Internet gateways, firewalls, and servers; digital broadband solutions comprising Internet service providers and digital divide; and digital voice solutions. Cyber Digital, Inc. was founded in 1982 and is based in Hauppauge, New York.",Hauppauge,631-231-1200,NY,1230681600,United States,http://www.cyberdigitalinc.com,86400,400 Oser Avenue,631-231-1446,Communication Equipment,Suite 200
t-3,CYBD,-5437668,0,9231,,-761063,,-761063,590903,294490,-720108,-720108,,-88526,,,,0,1020456,1740564,725966,-40955,,-761063,-764188,1714376,19164062,6842680,-3723292,129668,3119407,223533,-23086366,600604,-24521,9333,311992,5520610,482696,-24521,53883,1341815,250480,352686,721466,248996,2642243,508638,-2261,-120579,-120579,-66751,113493,236333,273343,116940,165226,-2062,-4178795,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_373355,Other OTC,"Cyber Digital, Inc.",USD,7704,0,0.0,0.0,1.0E-4 - 0.0167,-0.0166,-0.994012,0.0001,0.0167,-0.045,USD,4,-0.135,0.0001111111,-1.11111e-05,-0.09999991,0.001936831,-0.0018368311,-0.9483693,2305,-0.0007407407,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.0001,1629120604,0.0,0.0001,0.0001,0.0001,3174,CYBER DIGITAL INCORPORATED,us_market,REGULAR,-1.04,,,0.0167,0.0001,0.0001,0.0019,7.7k,,,,,,,,,,,,,,,,,0.00%,,,3:2,"Jul 11, 2006","Mar 30, 2008","Dec 30, 2008",-43.31%,-51.01%,-38.33%,,3.47M,0.10,-36.30%,1.27M,-975.05k,-1.51M,-0.0450,,376.78k,0.01,2.38M,,0.22,-0.14,544.89k,957.64k,Value,11788,Technology,18,"Cyber Digital, Inc., together with its subsidiaries, designs, develops, and manufactures digital voice switching infrastructure systems for public telephone network operators worldwide. It offers digital and wireless telephone exchanges, such as local, tandem, rural, and private branch exchanges; digital broadband systems, including high speed routers, Internet gateways, firewalls, and servers; digital broadband solutions comprising Internet service providers and digital divide; and digital voice solutions. Cyber Digital, Inc. was founded in 1982 and is based in Hauppauge, New York.",Hauppauge,631-231-1200,NY,1230681600,United States,http://www.cyberdigitalinc.com,86400,400 Oser Avenue,631-231-1446,Communication Equipment,Suite 200
