Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,totalLiab,totalStockholderEquity,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,repurchaseOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,gmtOffSetMilliseconds,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,priceHint,shortName,longName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchange,market,twoHundredDayAverageChangePercent,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,esgPopulated,tradeable,exchangeDataDelayedBy,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,INEOF,6161746.0,60145800,146744,,-576400,,-576400,495650,67358,-575036,-575036,,-8984,,,,0,195518,770554,128160,-1364,,-576400,-576400,963488.0,6161746.0,7125234.0,13338474.0,2480.0,-7839022.0,61630.0,662294.0,6288001.0,664831.0,194645.0,662294.0,583995.0,6541239.0,116237.0,134920.0,123108.0,277619.0,175093.0,-62521.0,-24239.0,6193545.0,84073.0,6812760.0,5780214.0,-350810.0,50440.0,-127597.0,-2652.0,-594976.0,46233.0,-62521.0,,5876408.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.234 - 0.234,0.234,finmb_637759273,Other OTC,CAD,127,271,0.018999994,0.08837206,0.215 - 0.4159,-0.1819,-0.43736476,0.215,0.4159,1622148850,1634587200,1634932800,-14400000,0.27100834,-0.037008345,-0.13655795,0.28657284,-0.052572846,4,INEO TECH CORP COM NPV,INEO Tech Corp.,0.234,1629898595,0.0,0.234,0.234,0.234,2174,PRE,PNK,us_market,-0.1834537,14390298,15,America/New_York,EDT,False,False,0,,,,0.4159,0.215,0.271,0.2866,127,271,60.15M,,42.79M,36.03%,11.54%,,,,,,,,,,,0.00%,,,,,"Jun 29, 2020","Mar 30, 2021",73.74%,-250.37%,-26.20%,15.11%,778.42k,0.02,144.30%,285.22k,-1.86M,574.03k,,,6.29M,0.1,457.51k,7.43,9.84,,-1.05M,-888.6k,Value,V3Z 3S9,Communication Services,"INEO Tech Corp. develops and sells electronic article surveillance system (EAS system) products and services to retailers. It operates through Loss Prevention and Fabrication segments. The company provides customer welcoming systems, a cloud-based digital advertising and data analytics system, which sends customized advertising to digital screens integrated with theft detection sensor gates at the entrance of retail stores that enhances the customer experience, monetizes the entrances of retail stores, and protects against retail theft. It also offers consumable loss prevention products; EAS system installation and computer control router (CNC) cutting services; and loss prevention products cutting, assembly, and set-up services at customers' premises. It operates in Canada, the United States, Mexico, and the Netherlands. INEO Tech Corp. is headquartered in Surrey, Canada.",Surrey,604 283 2974,BC,1609372800,Canada,http://www.ineosolutionsinc.com,86400,19130 24th Avenue,Advertising Agencies,Suite 105
t-1,INEOF,466625.0,60145800,104818,,-525252,,-525252,514840,79287,-540371,-540371,,-9147,,,,0,187239,727610,107952,15119,,-525252,-525252,799216.0,466625.0,1265841.0,7505487.0,2660.0,-7262622.0,59376.0,223760.0,507787.0,485617.0,191520.0,223760.0,418924.0,846917.0,123821.0,145300.0,202043.0,154309.0,59430.0,-87208.0,-24100.0,-24100.0,-69689.0,6812760.0,-444598.0,-333289.0,24586.0,90102.0,-20649.0,-594976.0,108183.0,-87208.0,,361300.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.234 - 0.234,0.234,finmb_637759273,Other OTC,CAD,127,271,0.018999994,0.08837206,0.215 - 0.4159,-0.1819,-0.43736476,0.215,0.4159,1622148850,1634587200,1634932800,-14400000,0.27100834,-0.037008345,-0.13655795,0.28657284,-0.052572846,4,INEO TECH CORP COM NPV,INEO Tech Corp.,0.234,1629898595,0.0,0.234,0.234,0.234,2174,PRE,PNK,us_market,-0.1834537,14390298,15,America/New_York,EDT,False,False,0,,,,0.4159,0.215,0.271,0.2866,127,271,60.15M,,42.79M,36.03%,11.54%,,,,,,,,,,,0.00%,,,,,"Jun 29, 2020","Mar 30, 2021",73.74%,-250.37%,-26.20%,15.11%,778.42k,0.02,144.30%,285.22k,-1.86M,574.03k,,,6.29M,0.1,457.51k,7.43,9.84,,-1.05M,-888.6k,Value,V3Z 3S9,Communication Services,"INEO Tech Corp. develops and sells electronic article surveillance system (EAS system) products and services to retailers. It operates through Loss Prevention and Fabrication segments. The company provides customer welcoming systems, a cloud-based digital advertising and data analytics system, which sends customized advertising to digital screens integrated with theft detection sensor gates at the entrance of retail stores that enhances the customer experience, monetizes the entrances of retail stores, and protects against retail theft. It also offers consumable loss prevention products; EAS system installation and computer control router (CNC) cutting services; and loss prevention products cutting, assembly, and set-up services at customers' premises. It operates in Canada, the United States, Mexico, and the Netherlands. INEO Tech Corp. is headquartered in Surrey, Canada.",Surrey,604 283 2974,BC,1609372800,Canada,http://www.ineosolutionsinc.com,86400,19130 24th Avenue,Advertising Agencies,Suite 105
t-2,INEOF,897139.0,60145800,106306,,-354121,,-354121,381636,56641,-431301,-431301,,-9306,,,,0,148150,579451,91509,77180,,-354121,-354121,754942.0,897139.0,1652081.0,7505487.0,2660.0,-6737370.0,57204.0,129022.0,952384.0,426595.0,188395.0,129022.0,356302.0,1295779.0,102271.0,155680.0,222439.0,122632.0,-34714.0,-120941.0,-24339.0,-24339.0,-42715.0,6812760.0,-300253.0,-154974.0,25075.0,41566.0,137141.0,-594976.0,72794.0,-120941.0,,869184.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.234 - 0.234,0.234,finmb_637759273,Other OTC,CAD,127,271,0.018999994,0.08837206,0.215 - 0.4159,-0.1819,-0.43736476,0.215,0.4159,1622148850,1634587200,1634932800,-14400000,0.27100834,-0.037008345,-0.13655795,0.28657284,-0.052572846,4,INEO TECH CORP COM NPV,INEO Tech Corp.,0.234,1629898595,0.0,0.234,0.234,0.234,2174,PRE,PNK,us_market,-0.1834537,14390298,15,America/New_York,EDT,False,False,0,,,,0.4159,0.215,0.271,0.2866,127,271,60.15M,,42.79M,36.03%,11.54%,,,,,,,,,,,0.00%,,,,,"Jun 29, 2020","Mar 30, 2021",73.74%,-250.37%,-26.20%,15.11%,778.42k,0.02,144.30%,285.22k,-1.86M,574.03k,,,6.29M,0.1,457.51k,7.43,9.84,,-1.05M,-888.6k,Value,V3Z 3S9,Communication Services,"INEO Tech Corp. develops and sells electronic article surveillance system (EAS system) products and services to retailers. It operates through Loss Prevention and Fabrication segments. The company provides customer welcoming systems, a cloud-based digital advertising and data analytics system, which sends customized advertising to digital screens integrated with theft detection sensor gates at the entrance of retail stores that enhances the customer experience, monetizes the entrances of retail stores, and protects against retail theft. It also offers consumable loss prevention products; EAS system installation and computer control router (CNC) cutting services; and loss prevention products cutting, assembly, and set-up services at customers' premises. It operates in Canada, the United States, Mexico, and the Netherlands. INEO Tech Corp. is headquartered in Surrey, Canada.",Surrey,604 283 2974,BC,1609372800,Canada,http://www.ineosolutionsinc.com,86400,19130 24th Avenue,Advertising Agencies,Suite 105
t-3,INEOF,1192388.0,60145800,269208,,2029800,,2029800,261650,101452,-454427,-454427,42452.0,-4870,,,,0,247509,701936,146057,2484227,,2029800,2029800,795722.0,1192388.0,1988110.0,7505487.0,,-6383249.0,55112.0,70150.0,1252638.0,452748.0,185270.0,70150.0,260436.0,1727674.0,235670.0,166060.0,234329.0,92237.0,49221.0,-18256.0,193277.0,-151118.0,46123.0,6812760.0,-383879.0,-214505.0,19743.0,-16515.0,-162942.0,-254528.0,-2179935.0,-18256.0,-89867.0,1274926.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.234 - 0.234,0.234,finmb_637759273,Other OTC,CAD,127,271,0.018999994,0.08837206,0.215 - 0.4159,-0.1819,-0.43736476,0.215,0.4159,1622148850,1634587200,1634932800,-14400000,0.27100834,-0.037008345,-0.13655795,0.28657284,-0.052572846,4,INEO TECH CORP COM NPV,INEO Tech Corp.,0.234,1629898595,0.0,0.234,0.234,0.234,2174,PRE,PNK,us_market,-0.1834537,14390298,15,America/New_York,EDT,False,False,0,,,,0.4159,0.215,0.271,0.2866,127,271,60.15M,,42.79M,36.03%,11.54%,,,,,,,,,,,0.00%,,,,,"Jun 29, 2020","Mar 30, 2021",73.74%,-250.37%,-26.20%,15.11%,778.42k,0.02,144.30%,285.22k,-1.86M,574.03k,,,6.29M,0.1,457.51k,7.43,9.84,,-1.05M,-888.6k,Value,V3Z 3S9,Communication Services,"INEO Tech Corp. develops and sells electronic article surveillance system (EAS system) products and services to retailers. It operates through Loss Prevention and Fabrication segments. The company provides customer welcoming systems, a cloud-based digital advertising and data analytics system, which sends customized advertising to digital screens integrated with theft detection sensor gates at the entrance of retail stores that enhances the customer experience, monetizes the entrances of retail stores, and protects against retail theft. It also offers consumable loss prevention products; EAS system installation and computer control router (CNC) cutting services; and loss prevention products cutting, assembly, and set-up services at customers' premises. It operates in Canada, the United States, Mexico, and the Netherlands. INEO Tech Corp. is headquartered in Surrey, Canada.",Surrey,604 283 2974,BC,1609372800,Canada,http://www.ineosolutionsinc.com,86400,19130 24th Avenue,Advertising Agencies,Suite 105
