<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLMN.US,D,20170908,000000,7.7746,7.7746,7.7746,7.7746,124,0
FLMN.US,D,20171012,000000,7.7025,7.7025,7.7025,7.7025,49229,0
FLMN.US,D,20171016,000000,7.7025,7.7025,7.6622,7.7025,259365,0
FLMN.US,D,20171017,000000,7.7025,7.7025,7.7025,7.7025,6232,0
FLMN.US,D,20171019,000000,7.7025,7.7746,7.6863,7.6863,88615,0
FLMN.US,D,20171020,000000,7.6944,7.6944,7.6944,7.6944,124,0
FLMN.US,D,20171025,000000,7.7025,7.7025,7.7025,7.7025,6232,0
FLMN.US,D,20171030,000000,7.6704,7.6863,7.6704,7.6863,9809,0
FLMN.US,D,20171102,000000,7.6863,7.6863,7.6863,7.6863,11778,0
FLMN.US,D,20171107,000000,7.6863,7.6863,7.6863,7.6863,185583,0
FLMN.US,D,20171113,000000,7.6704,7.7025,7.6704,7.7025,3863,0
FLMN.US,D,20171117,000000,7.7025,7.7025,7.7025,7.7025,1370,0
FLMN.US,D,20171127,000000,7.7025,7.7025,7.7025,7.7025,1246,0
FLMN.US,D,20171128,000000,7.6704,7.7025,7.6704,7.7025,9970,0
FLMN.US,D,20171130,000000,7.6704,7.7025,7.6704,7.7025,1218,0
FLMN.US,D,20171204,000000,7.7025,7.7025,7.7025,7.7025,248,0
FLMN.US,D,20171206,000000,7.7025,7.7025,7.7025,7.7025,124,0
FLMN.US,D,20171211,000000,7.7025,7.7025,7.6863,7.7025,12088,0
FLMN.US,D,20171214,000000,7.7025,7.7025,7.7025,7.7025,440221,0
FLMN.US,D,20180105,000000,7.7429,7.7429,7.7429,7.7429,126149,0
FLMN.US,D,20180109,000000,7.7827,7.7827,7.7827,7.7827,460,0
FLMN.US,D,20180111,000000,7.7429,7.7429,7.7429,7.7429,5608,0
FLMN.US,D,20180119,000000,7.7827,7.7827,7.7827,7.7827,543,0
FLMN.US,D,20180124,000000,7.7266,7.7266,7.7186,7.7266,314235,0
FLMN.US,D,20180126,000000,7.8226,7.8226,7.7186,7.7266,63277,0
FLMN.US,D,20180129,000000,7.7186,7.7266,7.7186,7.7266,623670,0
FLMN.US,D,20180131,000000,7.7186,7.7186,7.7186,7.7186,2881,0
FLMN.US,D,20180201,000000,7.7105,7.8226,7.7105,7.8226,1238,0
FLMN.US,D,20180202,000000,7.8549,7.8549,7.8549,7.8549,225,0
FLMN.US,D,20180206,000000,7.8629,7.8629,7.7025,7.8629,1610,0
FLMN.US,D,20180207,000000,7.7105,7.7105,7.7025,7.7025,1128,0
FLMN.US,D,20180208,000000,7.8629,7.8629,7.7186,7.7186,1217,0
FLMN.US,D,20180209,000000,7.7025,7.7186,7.7025,7.7186,187203,0
FLMN.US,D,20180212,000000,7.7186,7.7266,7.7186,7.7266,566450,0
FLMN.US,D,20180214,000000,7.7827,7.7827,7.7186,7.7827,750680,0
FLMN.US,D,20180215,000000,7.7429,7.7429,7.7186,7.7204,375000,0
FLMN.US,D,20180216,000000,7.7204,7.7204,7.7204,7.7204,635,0
FLMN.US,D,20180220,000000,7.7266,7.7266,7.7186,7.7186,994,0
FLMN.US,D,20180226,000000,7.7186,7.7186,7.7186,7.7186,10480,0
FLMN.US,D,20180227,000000,7.7186,7.7186,7.7186,7.7186,2692937,0
FLMN.US,D,20180228,000000,7.7186,7.7186,7.7186,7.7186,11102,0
FLMN.US,D,20180301,000000,7.7266,7.7454,7.7186,7.7454,1736,0
FLMN.US,D,20180302,000000,7.7585,7.7585,7.7266,7.7266,1107,0
