<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFCG.US,D,20210319,000000,20.669,23.375,19.438,22.637,1412017,0
AFCG.US,D,20210322,000000,23.11,24.556,21.274,21.555,403513,0
AFCG.US,D,20210323,000000,21.653,21.653,20.659,20.866,306654,0
AFCG.US,D,20210324,000000,21.062,21.495,19.803,20.669,203103,0
AFCG.US,D,20210325,000000,20.019,21.269,19.763,19.98,168007,0
AFCG.US,D,20210326,000000,20.423,21.086,20.423,20.462,38533,0
AFCG.US,D,20210329,000000,20.669,21.181,20.664,20.915,37232,0
AFCG.US,D,20210330,000000,20.728,20.728,20.226,20.492,106107,0
AFCG.US,D,20210331,000000,20.58,21.919,20.58,20.669,66288,0
AFCG.US,D,20210401,000000,21.362,21.362,20.716,20.797,14694,0
AFCG.US,D,20210405,000000,21.604,22.145,21.161,21.259,56882,0
AFCG.US,D,20210406,000000,21.436,21.643,20.979,21.171,137527,0
AFCG.US,D,20210407,000000,20.964,21.515,20.649,21.299,71007,0
AFCG.US,D,20210408,000000,21.249,22.455,21.112,22.342,35479,0
AFCG.US,D,20210409,000000,22.342,22.342,21.771,22.037,13963,0
AFCG.US,D,20210412,000000,21.85,22.637,21.85,22.618,13323,0
AFCG.US,D,20210413,000000,23.051,23.573,22.145,22.381,51879,0
AFCG.US,D,20210414,000000,22.232,22.932,22.214,22.637,87682,0
AFCG.US,D,20210415,000000,22.637,23.129,22.145,22.175,47731,0
AFCG.US,D,20210416,000000,22.175,22.598,20.797,20.856,106381,0
AFCG.US,D,20210419,000000,20.669,20.866,20.423,20.659,102072,0
AFCG.US,D,20210420,000000,20.531,21.033,20.511,20.708,28314,0
AFCG.US,D,20210421,000000,20.679,21.308,20.679,21.072,48625,0
AFCG.US,D,20210422,000000,20.885,21.859,20.861,21.348,21977,0
AFCG.US,D,20210423,000000,21.249,22.686,21.249,22.686,27305,0
AFCG.US,D,20210426,000000,22.44,22.826,21.938,22.391,61511,0
