<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOX.US,D,20050225,000000,25.603,25.755,25.369,25.648,1139736,0
DOX.US,D,20050228,000000,25.755,26.031,25.468,25.534,1560758,0
DOX.US,D,20050301,000000,25.534,25.765,25.333,25.667,1130540,0
DOX.US,D,20050302,000000,25.62,25.62,25.039,25.36,1524440,0
DOX.US,D,20050303,000000,25.36,25.36,24.902,24.996,705613,0
DOX.US,D,20050304,000000,25.011,25.333,24.944,24.987,1055717,0
DOX.US,D,20050307,000000,24.892,26.016,24.71,25.746,1791671,0
DOX.US,D,20050308,000000,25.746,25.797,25.341,25.378,1077437,0
DOX.US,D,20050309,000000,25.451,25.755,25.282,25.415,1400071,0
DOX.US,D,20050310,000000,25.62,25.711,24.787,25.264,553087,0
DOX.US,D,20050311,000000,25.239,25.534,24.76,24.929,876411,0
DOX.US,D,20050314,000000,24.971,25.282,24.883,25.055,683657,0
DOX.US,D,20050315,000000,24.883,24.971,24.229,24.578,2449468,0
DOX.US,D,20050316,000000,24.405,24.624,24.117,24.274,935260,0
DOX.US,D,20050317,000000,24.101,24.465,24.101,24.238,839515,0
DOX.US,D,20050318,000000,23.839,24.45,23.491,24.405,680559,0
DOX.US,D,20050321,000000,24.318,24.515,23.953,24.49,769402,0
DOX.US,D,20050322,000000,24.274,24.352,23.751,23.91,1940975,0
DOX.US,D,20050323,000000,23.709,24.222,23.709,24.101,1094911,0
DOX.US,D,20050324,000000,24.117,24.614,24.117,24.352,855033,0
DOX.US,D,20050328,000000,24.362,24.769,24.144,24.734,1793971,0
DOX.US,D,20050329,000000,24.71,24.936,24.117,24.144,860666,0
DOX.US,D,20050330,000000,24.187,24.996,24.187,24.883,1331339,0
DOX.US,D,20050331,000000,24.793,24.883,24.45,24.71,804689,0
DOX.US,D,20050401,000000,24.751,25.189,24.604,24.641,786990,0
DOX.US,D,20050404,000000,24.533,24.633,24.405,24.45,843309,0
DOX.US,D,20050405,000000,25.098,25.534,25.098,25.273,2771873,0
DOX.US,D,20050406,000000,25.315,25.432,25.145,25.199,656419,0
DOX.US,D,20050407,000000,25.315,26.144,25.315,25.973,2181429,0
DOX.US,D,20050408,000000,25.973,26.259,25.517,25.62,1012728,0
DOX.US,D,20050411,000000,25.685,26.196,25.667,25.909,1093068,0
DOX.US,D,20050412,000000,25.62,25.989,25.534,25.937,1347891,0
DOX.US,D,20050413,000000,26.016,26.935,25.927,26.328,2969912,0
DOX.US,D,20050414,000000,26.016,26.276,25.486,25.526,1848909,0
DOX.US,D,20050415,000000,25.36,25.441,24.787,25.011,1509266,0
DOX.US,D,20050418,000000,24.883,24.971,24.465,24.533,1587196,0
DOX.US,D,20050419,000000,24.971,25.451,24.82,25.209,2096031,0
DOX.US,D,20050420,000000,25.534,25.578,25.039,25.098,2322002,0
DOX.US,D,20050421,000000,24.751,24.751,23.745,23.856,4462743,0
DOX.US,D,20050422,000000,23.926,24.011,23.131,23.379,1838797,0
DOX.US,D,20050425,000000,23.561,23.9,23.394,23.9,1576620,0
DOX.US,D,20050426,000000,23.794,24.274,23.561,23.622,1269960,0
DOX.US,D,20050427,000000,23.445,23.768,23.344,23.638,1199045,0
DOX.US,D,20050428,000000,23.595,23.786,23.039,23.039,750670,0
DOX.US,D,20050429,000000,23.23,23.481,22.403,23.239,1925116,0
DOX.US,D,20050502,000000,23.291,23.463,23.274,23.463,1329959,0
DOX.US,D,20050503,000000,23.463,24.135,23.445,23.953,1570759,0
DOX.US,D,20050504,000000,24.793,24.793,23.926,24.196,1468346,0
DOX.US,D,20050505,000000,24.229,25.004,24.229,24.76,2337173,0
DOX.US,D,20050506,000000,24.858,24.867,24.533,24.7,3572420,0
