<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EBC.US,D,20201016,000000,12.045,12.045,11.827,11.827,6051027,0
EBC.US,D,20201019,000000,11.837,11.857,11.658,11.807,5925600,0
EBC.US,D,20201020,000000,11.817,11.857,11.723,11.797,2949945,0
EBC.US,D,20201021,000000,11.797,12.413,11.718,12.313,20975295,0
EBC.US,D,20201022,000000,12.244,12.413,12.195,12.393,4099414,0
EBC.US,D,20201023,000000,12.403,12.403,12.026,12.175,2048970,0
EBC.US,D,20201026,000000,11.966,12.165,11.966,11.996,2352978,0
EBC.US,D,20201027,000000,12.085,12.085,11.917,11.917,1573863,0
EBC.US,D,20201028,000000,11.917,11.917,11.738,11.847,2164584,0
EBC.US,D,20201029,000000,11.867,11.966,11.807,11.937,1265410,0
EBC.US,D,20201030,000000,11.917,11.946,11.807,11.867,695022,0
EBC.US,D,20201102,000000,11.877,11.917,11.817,11.867,684794,0
EBC.US,D,20201103,000000,11.907,12.065,11.867,11.966,1805376,0
EBC.US,D,20201104,000000,11.917,12.065,11.877,11.976,1290181,0
EBC.US,D,20201105,000000,11.966,12.205,11.917,12.175,2240445,0
EBC.US,D,20201106,000000,12.155,12.313,12.095,12.225,1236256,0
EBC.US,D,20201109,000000,12.363,12.691,12.264,12.641,4339762,0
EBC.US,D,20201110,000000,12.621,12.86,12.601,12.821,1346709,0
EBC.US,D,20201111,000000,12.879,13.094,12.83,12.989,1880183,0
EBC.US,D,20201112,000000,12.959,13.094,12.879,13.009,1327116,0
EBC.US,D,20201113,000000,13.059,13.595,13.059,13.525,2078795,0
EBC.US,D,20201116,000000,13.635,13.858,13.635,13.843,2344227,0
EBC.US,D,20201117,000000,13.793,14.241,13.713,14.221,2446497,0
EBC.US,D,20201118,000000,14.26,14.568,14.221,14.27,1500839,0
EBC.US,D,20201119,000000,14.26,14.26,13.783,14.061,1194383,0
EBC.US,D,20201120,000000,14.031,14.221,13.873,14.201,668617,0
EBC.US,D,20201123,000000,14.201,14.399,14.101,14.389,1125501,0
EBC.US,D,20201124,000000,14.399,14.677,14.374,14.597,1559013,0
EBC.US,D,20201125,000000,14.538,14.647,14.419,14.607,647796,0
EBC.US,D,20201127,000000,14.657,14.677,14.519,14.627,614910,0
EBC.US,D,20201130,000000,14.607,14.816,14.241,14.697,1838015,0
EBC.US,D,20201201,000000,14.767,14.925,14.717,14.915,2608687,0
EBC.US,D,20201202,000000,14.915,14.985,14.836,14.945,1484960,0
EBC.US,D,20201203,000000,14.955,15.511,14.905,15.303,2530150,0
EBC.US,D,20201204,000000,15.382,15.541,15.213,15.452,1644845,0
EBC.US,D,20201207,000000,15.462,15.541,15.273,15.472,1630030,0
EBC.US,D,20201208,000000,15.432,15.64,15.392,15.551,1446065,0
EBC.US,D,20201209,000000,15.551,15.879,15.462,15.819,1513816,0
EBC.US,D,20201210,000000,15.71,15.938,15.7,15.938,1676071,0
EBC.US,D,20201211,000000,15.75,16.127,15.74,16.077,3231205,0
EBC.US,D,20201214,000000,16.127,16.554,16.127,16.137,3728694,0
EBC.US,D,20201215,000000,16.216,16.286,15.442,15.541,2796952,0
EBC.US,D,20201216,000000,15.601,15.928,15.193,15.68,3606311,0
EBC.US,D,20201217,000000,15.74,15.889,15.67,15.7,3448572,0
EBC.US,D,20201218,000000,15.69,15.978,15.462,15.71,31769828,0
EBC.US,D,20201221,000000,15.611,15.72,14.915,15.71,2221912,0
EBC.US,D,20201222,000000,15.7,16.316,15.541,16.286,2157041,0
EBC.US,D,20201223,000000,16.286,16.574,16.028,16.564,2363831,0
EBC.US,D,20201224,000000,16.415,16.733,16.415,16.683,780485,0
EBC.US,D,20201228,000000,16.733,16.772,16.346,16.455,1272252,0
EBC.US,D,20201229,000000,16.474,16.549,16.127,16.524,1160239,0
EBC.US,D,20201230,000000,16.554,16.584,16.266,16.346,864948,0
EBC.US,D,20201231,000000,16.385,16.425,16.127,16.196,850578,0
EBC.US,D,20210104,000000,16.246,16.26,15.377,15.63,2057204,0
EBC.US,D,20210105,000000,15.66,16.107,15.601,16.067,1411539,0
EBC.US,D,20210106,000000,16.206,16.693,16.167,16.524,2312866,0
EBC.US,D,20210107,000000,16.614,16.932,16.614,16.842,1583718,0
EBC.US,D,20210108,000000,16.802,16.802,16.117,16.425,815819,0
EBC.US,D,20210111,000000,16.206,16.484,16.177,16.415,540557,0
EBC.US,D,20210112,000000,16.464,16.584,16,16.167,857480,0
EBC.US,D,20210113,000000,16.137,16.191,15.839,16.147,2086013,0
EBC.US,D,20210114,000000,16.206,16.474,15.978,16.395,644770,0
EBC.US,D,20210115,000000,16.246,16.385,16.082,16.276,497030,0
EBC.US,D,20210119,000000,16.336,16.455,16.127,16.286,580905,0
EBC.US,D,20210120,000000,16.336,16.375,16.038,16.206,456413,0
EBC.US,D,20210121,000000,16.167,16.186,15.978,16.038,589401,0
EBC.US,D,20210122,000000,15.908,16.117,15.77,16.117,933198,0
