<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAT.US,D,20171023,000000,9.973,10.902,8.8208,8.8208,1978016,0
FAT.US,D,20171024,000000,9.2962,9.343,7.8556,8.5723,570020,0
FAT.US,D,20171025,000000,8.5638,8.7644,8.026,8.6501,144975,0
FAT.US,D,20171026,000000,8.6884,9.343,8.6884,8.96,138734,0
FAT.US,D,20171027,000000,9.0539,9.1564,8.9071,9.0941,63992,0
FAT.US,D,20171030,000000,8.9771,9.1633,8.2213,8.3997,79137,0
FAT.US,D,20171031,000000,8.3528,8.7661,8.2913,8.4783,69133,0
FAT.US,D,20171101,000000,8.4553,8.9199,8.1829,8.3776,77074,0
FAT.US,D,20171102,000000,8.1122,8.7883,8.1046,8.416,91370,0
FAT.US,D,20171103,000000,8.1829,8.3836,6.982,7.9876,86396,0
FAT.US,D,20171106,000000,7.9491,7.9491,7.2158,7.2314,77876,0
FAT.US,D,20171107,000000,7.0522,7.1417,6.3118,6.9433,119197,0
FAT.US,D,20171108,000000,7.0522,7.0522,6.234,6.834,120470,0
FAT.US,D,20171109,000000,7.0133,7.3951,7.0133,7.2393,57364,0
FAT.US,D,20171110,000000,7.169,7.4029,7.169,7.4029,22318,0
FAT.US,D,20171113,000000,7.4029,7.4029,6.6236,7.169,59405,0
FAT.US,D,20171114,000000,6.9665,7.3251,6.6236,7.3094,53625,0
FAT.US,D,20171115,000000,7.2783,8.2059,6.8575,7.4459,151498,0
FAT.US,D,20171116,000000,7.5742,7.6749,7.169,7.3328,74246,0
FAT.US,D,20171117,000000,7.1925,7.2469,7.0133,7.2314,70470,0
FAT.US,D,20171120,000000,7.0133,7.2469,7.0133,7.1223,50937,0
FAT.US,D,20171121,000000,7.1302,7.6755,7.1302,7.6052,43574,0
FAT.US,D,20171122,000000,7.5121,8.026,7.3639,7.9491,108231,0
FAT.US,D,20171124,000000,7.9325,7.9491,7.9088,7.9104,13427,0
FAT.US,D,20171127,000000,7.9491,7.9491,7.4185,7.6522,62695,0
FAT.US,D,20171128,000000,7.6755,7.7926,7.5584,7.6755,39860,0
FAT.US,D,20171129,000000,7.6755,7.9491,7.598,7.6052,62035,0
FAT.US,D,20171130,000000,7.7926,7.7926,6.873,7.3172,117963,0
FAT.US,D,20171201,000000,7.208,7.2808,6.8185,6.951,33888,0
FAT.US,D,20171204,000000,7.3251,7.4029,7.208,7.3328,22065,0
FAT.US,D,20171205,000000,7.3406,7.4029,7.1769,7.1769,5302,0
FAT.US,D,20171206,000000,7.2783,7.2859,6.6628,7.0133,50623,0
FAT.US,D,20171207,000000,7.0754,7.0754,6.7657,6.8965,12702,0
FAT.US,D,20171208,000000,6.8106,7.067,6.7794,6.8418,25650,0
FAT.US,D,20171211,000000,7.0754,7.0835,6.8185,6.8262,86779,0
FAT.US,D,20171212,000000,6.9353,7.0754,6.8185,6.8418,37799,0
FAT.US,D,20171213,000000,6.8106,7.0522,6.6391,6.8185,43640,0
FAT.US,D,20171214,000000,6.9665,7.0133,6.7186,6.7484,19293,0
FAT.US,D,20171215,000000,6.7794,6.8684,5.9769,5.9769,87013,0
FAT.US,D,20171218,000000,6.234,6.9276,6.1367,6.3118,67595,0
FAT.US,D,20171219,000000,6.46,6.46,6.1562,6.1562,46069,0
FAT.US,D,20171220,000000,6.2105,6.4642,5.86,5.86,39503,0
FAT.US,D,20171221,000000,5.86,6.2808,5.86,6.2729,70976,0
FAT.US,D,20171222,000000,6.1951,6.3041,5.9068,6.2963,67356,0
FAT.US,D,20171226,000000,6.46,6.46,6.0782,6.0782,26146,0
FAT.US,D,20171227,000000,6.3041,6.9665,5.8983,6.8185,119149,0
FAT.US,D,20171228,000000,6.8185,7.099,6.4367,7.021,63556,0
FAT.US,D,20171229,000000,6.9977,7.5584,6.6628,6.951,50637,0
FAT.US,D,20180102,000000,6.9353,7.6132,6.9249,7.2703,19556,0
FAT.US,D,20180103,000000,7.2003,7.5433,7.0991,7.2783,32744,0
FAT.US,D,20180104,000000,7.1925,8.3383,7.1667,7.8556,59841,0
FAT.US,D,20180105,000000,8.1829,8.1829,7.3251,7.4808,28122,0
FAT.US,D,20180108,000000,7.4808,8.9215,7.4808,7.5663,110631,0
FAT.US,D,20180109,000000,7.598,8.1803,7.598,7.8008,23872,0
FAT.US,D,20180110,000000,7.7143,7.7449,7.6186,7.7449,6418,0
FAT.US,D,20180111,000000,7.6447,7.9325,7.0835,7.7926,63298,0
FAT.US,D,20180112,000000,7.7892,7.8941,7.4417,7.5513,14650,0
FAT.US,D,20180116,000000,7.5584,7.7143,7.2469,7.4573,23930,0
FAT.US,D,20180117,000000,7.3094,7.331,6.8965,7.0446,33733,0
FAT.US,D,20180118,000000,6.9353,7.169,6.9198,7.0589,9995,0
FAT.US,D,20180119,000000,7.0522,7.0522,6.7134,6.8885,10918,0
FAT.US,D,20180122,000000,6.8185,6.8527,6.7871,6.797,3896,0
FAT.US,D,20180123,000000,6.6252,6.9717,6.6252,6.6704,9946,0
FAT.US,D,20180124,000000,6.6593,6.8405,6.6593,6.834,4624,0
FAT.US,D,20180125,000000,6.7015,6.8575,6.6236,6.8575,9802,0
FAT.US,D,20180126,000000,6.6388,6.6784,6.5457,6.6236,11188,0
FAT.US,D,20180129,000000,6.7735,6.8651,6.4444,6.4523,19777,0
FAT.US,D,20180130,000000,6.4523,6.5847,6.2419,6.5847,18244,0
FAT.US,D,20180131,000000,6.3126,6.5769,6.234,6.3275,27304,0
FAT.US,D,20180201,000000,6.3197,6.686,6.3118,6.3743,8216,0
FAT.US,D,20180202,000000,6.2496,6.3743,6.2341,6.3743,10659,0
FAT.US,D,20180205,000000,6.234,7.7917,6.234,6.6391,17285,0
FAT.US,D,20180206,000000,6.4989,6.6782,6.4678,6.5379,11933,0
FAT.US,D,20180207,000000,6.3353,6.46,5.9837,6.46,11189,0
FAT.US,D,20180208,000000,6.6236,6.8965,6.4486,6.46,19015,0
FAT.US,D,20180209,000000,6.7794,7.0133,6.5005,6.5005,54209,0
