<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVAH.US,D,20210429,000000,12,12.18,11.12,11.53,12116251,0
AVAH.US,D,20210430,000000,11.58,11.79,11.32,11.68,2062432,0
AVAH.US,D,20210503,000000,11.78,12,11.58,11.8,1255374,0
AVAH.US,D,20210504,000000,11.8,12,11.455,11.75,1379725,0
AVAH.US,D,20210505,000000,11.85,11.9497,11.46,11.5,3577347,0
AVAH.US,D,20210506,000000,11.46,11.58,10.5701,11.5,1655561,0
AVAH.US,D,20210507,000000,11.5,11.785,11.09,11.53,644668,0
AVAH.US,D,20210510,000000,11.59,11.73,11.1201,11.6,472881,0
AVAH.US,D,20210511,000000,11.38,11.51,11.02,11.21,375533,0
AVAH.US,D,20210512,000000,11.17,11.2047,10.34,10.51,684177,0
AVAH.US,D,20210513,000000,10.63,10.63,9.8,10.06,1070504,0
AVAH.US,D,20210514,000000,10,10.55,9.82,10.5,682060,0
AVAH.US,D,20210517,000000,10.58,10.73,10.15,10.52,606701,0
AVAH.US,D,20210518,000000,10.52,11.04,10.2,10.83,1339945,0
AVAH.US,D,20210519,000000,10.91,11.04,10.45,10.93,923599,0
AVAH.US,D,20210520,000000,11,11.41,10.9,11.39,739805,0
AVAH.US,D,20210521,000000,11.55,11.76,11.33,11.76,694803,0
AVAH.US,D,20210524,000000,11.73,11.88,11.49,11.5,1067644,0
AVAH.US,D,20210525,000000,11.5,11.55,11.2,11.29,834229,0
AVAH.US,D,20210526,000000,11.28,11.52,11.1,11.48,680110,0
AVAH.US,D,20210527,000000,11.54,11.84,11.29,11.65,570025,0
AVAH.US,D,20210528,000000,11.73,11.73,11.28,11.6,422135,0
AVAH.US,D,20210601,000000,11.6,11.89,11.33,11.86,2109614,0
AVAH.US,D,20210602,000000,12,12.37,11.05,11.79,2057792,0
AVAH.US,D,20210603,000000,11.8,11.875,11.535,11.67,494564,0
AVAH.US,D,20210604,000000,11.7,12.11,11.68,12.07,1136762,0
AVAH.US,D,20210607,000000,12.16,12.575,12.01,12.18,1367423,0
AVAH.US,D,20210608,000000,12.17,12.65,12.115,12.61,384541,0
AVAH.US,D,20210609,000000,12.78,12.96,12.375,12.66,820475,0
AVAH.US,D,20210610,000000,12.75,12.92,12.39,12.6,716886,0
AVAH.US,D,20210611,000000,12.59,12.73,12.495,12.69,411311,0
AVAH.US,D,20210614,000000,12.8,13,12.71,12.89,657152,0
AVAH.US,D,20210615,000000,12.85,12.98,12.65,12.73,1385665,0
AVAH.US,D,20210616,000000,12.79,12.97,12.19,12.37,1784936,0
AVAH.US,D,20210617,000000,12.29,12.75,12.0026,12.66,1089740,0
AVAH.US,D,20210618,000000,12.54,12.75,12.18,12.55,2684442,0
AVAH.US,D,20210621,000000,12.61,12.84,12.41,12.7,1037927,0
AVAH.US,D,20210622,000000,12.81,12.88,12.47,12.55,1361060,0
AVAH.US,D,20210623,000000,12.64,12.74,12.44,12.6,602424,0
AVAH.US,D,20210624,000000,12.69,12.81,12.53,12.7,664236,0
AVAH.US,D,20210625,000000,12.7,12.99,12.53,12.64,5771375,0
AVAH.US,D,20210628,000000,12.62,12.72,12.34,12.45,348669,0
AVAH.US,D,20210629,000000,12.46,12.57,12.35,12.4,398722,0
AVAH.US,D,20210630,000000,12.39,12.61,12.34,12.37,935098,0
AVAH.US,D,20210701,000000,12.39,12.43,12.26,12.39,475947,0
AVAH.US,D,20210702,000000,12.4,12.48,12.14,12.47,388042,0
AVAH.US,D,20210706,000000,12.41,12.545,12.23,12.5,287735,0
AVAH.US,D,20210707,000000,12.5,12.54,12.02,12.12,309852,0
