<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMNB.US,D,20110916,000000,3.8043,3.8288,3.6828,3.6828,15927,0
FMNB.US,D,20110919,000000,3.6828,3.6828,3.6022,3.6022,4075,0
FMNB.US,D,20110920,000000,3.6828,3.7236,3.6426,3.6426,4159,0
FMNB.US,D,20110921,000000,3.7236,3.7236,3.416,3.432,31499,0
FMNB.US,D,20110922,000000,3.3596,3.4809,3.2782,3.416,21259,0
FMNB.US,D,20110923,000000,3.416,3.416,3.416,3.416,369,0
FMNB.US,D,20110926,000000,3.416,3.416,3.3596,3.3673,1118,0
FMNB.US,D,20110927,000000,3.4721,3.6343,3.3673,3.521,1522,0
FMNB.US,D,20110928,000000,3.5293,3.5293,3.521,3.521,1234,0
FMNB.US,D,20110929,000000,3.5777,3.5777,3.5616,3.5616,369,0
FMNB.US,D,20110930,000000,3.6393,3.6393,3.5651,3.6313,3300,0
FMNB.US,D,20111003,000000,3.8288,3.8288,3.5777,3.5777,1985,0
FMNB.US,D,20111004,000000,3.5616,3.5616,3.5616,3.5616,1853,0
FMNB.US,D,20111005,000000,3.5697,3.5858,3.521,3.5616,22191,0
FMNB.US,D,20111006,000000,3.5616,3.5616,3.5616,3.5616,248,0
FMNB.US,D,20111007,000000,3.8207,3.8207,3.8207,3.8207,3404,0
FMNB.US,D,20111010,000000,3.8207,3.8207,3.6022,3.7073,1386,0
FMNB.US,D,20111011,000000,3.6184,3.6184,3.6184,3.6184,382,0
FMNB.US,D,20111012,000000,3.7801,3.7801,3.6426,3.6426,1887,0
FMNB.US,D,20111013,000000,3.764,3.8123,3.764,3.8123,389,0
FMNB.US,D,20111014,000000,3.6993,3.8043,3.5697,3.5697,4650,0
FMNB.US,D,20111017,000000,3.6507,3.7153,3.6507,3.7073,985,0
FMNB.US,D,20111018,000000,3.7153,3.7963,3.6022,3.6022,13440,0
FMNB.US,D,20111019,000000,3.7073,3.8288,3.6586,3.6586,6574,0
FMNB.US,D,20111020,000000,3.6586,3.6586,3.5777,3.6586,1293,0
FMNB.US,D,20111021,000000,3.6586,3.8449,3.4403,3.6099,134943,0
FMNB.US,D,20111024,000000,3.4809,3.4809,3.3997,3.4078,9149,0
FMNB.US,D,20111025,000000,3.4788,3.4788,3.4788,3.4788,340,0
FMNB.US,D,20111026,000000,3.4239,3.4721,3.4239,3.4403,5115,0
FMNB.US,D,20111027,000000,3.4483,3.4483,3.4403,3.4483,4024,0
FMNB.US,D,20111028,000000,3.4483,3.4483,3.4483,3.4483,2774,0
FMNB.US,D,20111031,000000,3.4831,3.4831,3.4666,3.4831,1855,0
FMNB.US,D,20111101,000000,3.521,3.5616,3.4483,3.505,22478,0
FMNB.US,D,20111102,000000,3.4565,3.5616,3.3914,3.4239,76469,0
FMNB.US,D,20111103,000000,3.4132,3.5437,3.397,3.4788,19186,0
FMNB.US,D,20111104,000000,3.4378,3.4866,3.4378,3.4788,4277,0
FMNB.US,D,20111107,000000,3.7557,3.8207,3.3105,3.4645,16156,0
FMNB.US,D,20111108,000000,3.4483,3.6343,3.4403,3.4403,7370,0
FMNB.US,D,20111109,000000,3.4705,3.6334,3.4623,3.5275,7906,0
FMNB.US,D,20111110,000000,3.6171,3.6415,3.5519,3.6334,2471,0
FMNB.US,D,20111111,000000,3.6099,3.6099,3.521,3.5616,2645,0
FMNB.US,D,20111114,000000,3.4403,3.6099,3.4403,3.6022,4332,0
FMNB.US,D,20111115,000000,3.4483,3.6586,3.4483,3.6426,8792,0
FMNB.US,D,20111117,000000,3.5616,3.5616,3.5616,3.5616,621,0
FMNB.US,D,20111118,000000,3.5535,3.5616,3.4403,3.5616,20889,0
FMNB.US,D,20111121,000000,3.4809,3.6426,3.4809,3.6426,8403,0
FMNB.US,D,20111122,000000,3.4565,3.5858,3.4565,3.5858,14922,0
FMNB.US,D,20111123,000000,3.4809,3.5858,3.4809,3.4809,3342,0
FMNB.US,D,20111125,000000,3.4788,3.5437,3.4378,3.5437,5683,0
FMNB.US,D,20111128,000000,3.6022,3.6343,3.4645,3.6343,10396,0
FMNB.US,D,20111129,000000,3.505,3.6099,3.4809,3.6099,5210,0
FMNB.US,D,20111130,000000,3.6161,3.641,3.6161,3.641,8420,0
FMNB.US,D,20111201,000000,3.6264,3.6343,3.4809,3.5616,5852,0
FMNB.US,D,20111202,000000,3.5519,3.6334,3.5191,3.6008,7598,0
FMNB.US,D,20111205,000000,3.5293,3.7801,3.4885,3.5616,15281,0
FMNB.US,D,20111206,000000,3.5629,3.604,3.4976,3.5629,9636,0
FMNB.US,D,20111207,000000,3.5766,3.7231,3.5766,3.7231,3664,0
FMNB.US,D,20111208,000000,3.6415,3.7231,3.6415,3.6988,6367,0
FMNB.US,D,20111209,000000,3.7231,3.7231,3.7231,3.7231,122,0
FMNB.US,D,20111212,000000,3.7231,3.7637,3.56,3.6415,14918,0
FMNB.US,D,20111213,000000,3.568,3.8452,3.568,3.8043,14848,0
FMNB.US,D,20111214,000000,3.8695,3.8776,3.6251,3.8531,30028,0
FMNB.US,D,20111216,000000,3.8531,3.8695,3.666,3.666,27571,0
FMNB.US,D,20111219,000000,3.666,3.9513,3.666,3.9513,126418,0
FMNB.US,D,20111220,000000,3.9513,3.9513,3.8695,3.9513,12564,0
FMNB.US,D,20111221,000000,3.9103,3.9346,3.8776,3.9346,1988,0
FMNB.US,D,20111222,000000,3.9834,3.9834,3.8776,3.9513,2166,0
FMNB.US,D,20111223,000000,3.9513,3.9513,3.9103,3.9103,863,0
FMNB.US,D,20111227,000000,3.9103,3.9513,3.8695,3.9513,3707,0
FMNB.US,D,20111228,000000,3.8776,3.9918,3.8695,3.9428,5577,0
FMNB.US,D,20111229,000000,3.8695,3.9184,3.8695,3.9103,3577,0
FMNB.US,D,20111230,000000,3.9834,4.0323,3.9592,4.0323,15850,0
FMNB.US,D,20120103,000000,4.0245,4.0323,3.9513,3.9513,2544,0
FMNB.US,D,20120104,000000,3.9513,4.0732,3.9103,4.0323,43234,0
FMNB.US,D,20120105,000000,4.1139,4.1139,4.0485,4.0485,1964,0
FMNB.US,D,20120106,000000,3.9592,4.0571,3.9513,4.0485,21174,0
FMNB.US,D,20120109,000000,4.1139,4.1139,3.9513,4.1139,7804,0
FMNB.US,D,20120110,000000,4.1139,4.1139,4.1139,4.1139,365,0
FMNB.US,D,20120111,000000,4.0054,4.1121,4.0054,4.1121,9084,0
FMNB.US,D,20120117,000000,4.0757,4.1581,4.0757,4.1581,18252,0
FMNB.US,D,20120118,000000,4.1306,4.1873,4.1139,4.1873,2667,0
FMNB.US,D,20120119,000000,4.0817,4.1953,4.0817,4.1953,27002,0
FMNB.US,D,20120120,000000,4.1287,4.1937,4.1121,4.1774,36874,0
FMNB.US,D,20120123,000000,4.179,4.179,4.0817,4.179,4417,0
FMNB.US,D,20120124,000000,4.1139,4.1953,4.1139,4.1953,17228,0
FMNB.US,D,20120125,000000,4.1873,4.2364,4.1218,4.22,12479,0
FMNB.US,D,20120126,000000,4.2364,4.2364,4.2278,4.2364,1596,0
FMNB.US,D,20120127,000000,4.2758,4.2758,4.235,4.235,5155,0
FMNB.US,D,20120130,000000,4.277,4.3993,4.2442,4.3587,8345,0
FMNB.US,D,20120131,000000,4.3393,4.5205,4.3145,4.4792,5558,0
FMNB.US,D,20120201,000000,4.5542,4.6772,4.4805,4.5625,12587,0
FMNB.US,D,20120202,000000,4.3989,4.6036,4.3989,4.4805,3175,0
FMNB.US,D,20120203,000000,4.579,4.62,4.5625,4.5625,27884,0
FMNB.US,D,20120206,000000,4.4805,4.5625,4.4805,4.4805,11361,0
FMNB.US,D,20120207,000000,4.438,4.5944,4.3471,4.3806,14047,0
FMNB.US,D,20120208,000000,4.3806,4.5448,4.3806,4.4792,2942,0
FMNB.US,D,20120209,000000,4.4876,4.5039,4.4876,4.5039,2929,0
FMNB.US,D,20120210,000000,4.4642,4.4805,4.2677,4.4642,9906,0
FMNB.US,D,20120213,000000,4.382,4.4969,4.3003,4.3415,9413,0
FMNB.US,D,20120214,000000,4.3742,4.3907,4.3329,4.382,8634,0
FMNB.US,D,20120215,000000,4.4478,4.5135,4.4233,4.4314,17025,0
FMNB.US,D,20120216,000000,4.3907,4.5052,4.3491,4.4478,31996,0
FMNB.US,D,20120217,000000,4.382,4.5052,4.3491,4.5052,6299,0
FMNB.US,D,20120221,000000,4.4066,4.489,4.3907,4.489,4613,0
FMNB.US,D,20120222,000000,4.4233,4.4642,4.4233,4.4396,6274,0
FMNB.US,D,20120223,000000,4.4642,4.5456,4.4642,4.5456,30569,0
FMNB.US,D,20120224,000000,4.471,4.5285,4.3471,4.5205,22565,0
FMNB.US,D,20120227,000000,4.5052,4.5296,4.3579,4.5052,5121,0
FMNB.US,D,20120228,000000,4.5052,4.5456,4.3742,4.5379,7196,0
FMNB.US,D,20120229,000000,4.5015,4.6093,4.4769,4.5844,11565,0
FMNB.US,D,20120301,000000,4.587,4.587,4.382,4.5625,15625,0
FMNB.US,D,20120302,000000,4.5864,4.7097,4.4876,4.7097,55806,0
FMNB.US,D,20120305,000000,4.7016,4.7016,4.5456,4.5456,7430,0
FMNB.US,D,20120306,000000,4.578,4.7016,4.5039,4.7016,11775,0
FMNB.US,D,20120307,000000,4.6603,4.7097,4.5864,4.7097,11723,0
FMNB.US,D,20120308,000000,4.7097,4.7097,4.5864,4.5864,2739,0
FMNB.US,D,20120309,000000,4.6603,4.6603,4.5864,4.5864,1331,0
FMNB.US,D,20120312,000000,4.5448,4.5944,4.5448,4.5448,1100,0
FMNB.US,D,20120313,000000,4.5039,4.7342,4.4876,4.7342,50585,0
FMNB.US,D,20120314,000000,4.7342,5.212,4.7097,4.8497,12490,0
FMNB.US,D,20120315,000000,4.7756,4.8497,4.7756,4.8497,6680,0
FMNB.US,D,20120316,000000,4.8497,4.891,4.8171,4.891,30136,0
FMNB.US,D,20120319,000000,4.9153,5.0473,4.8334,4.9153,26452,0
FMNB.US,D,20120320,000000,4.9731,5.0803,4.8581,4.9731,45122,0
FMNB.US,D,20120321,000000,5.0887,5.1542,4.9404,5.1542,19480,0
FMNB.US,D,20120322,000000,5.0887,5.0967,4.9404,5.0887,10243,0
