<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHIL.US,D,20050225,000000,8.1415,8.1415,8.0547,8.0547,1200,0
DHIL.US,D,20050228,000000,8.0744,8.0744,7.8688,7.8688,2127,0
DHIL.US,D,20050301,000000,8.0081,8.1609,8.0081,8.1609,1952,0
DHIL.US,D,20050302,000000,8.1609,8.3538,8.1609,8.3538,1486,0
DHIL.US,D,20050303,000000,8.1415,8.3076,8.0146,8.1144,8862,0
DHIL.US,D,20050304,000000,7.9148,7.9548,7.9148,7.9475,2101,0
DHIL.US,D,20050307,000000,8.0277,8.0277,7.7141,7.9417,1952,0
DHIL.US,D,20050308,000000,7.9074,7.9074,7.6475,7.8737,3651,0
DHIL.US,D,20050309,000000,7.8951,7.995,7.8279,7.995,10311,0
DHIL.US,D,20050310,000000,7.6071,7.9475,7.6071,7.9475,5729,0
DHIL.US,D,20050311,000000,7.6745,7.8476,7.6745,7.8476,1726,0
DHIL.US,D,20050314,000000,7.9475,8.0547,7.7671,7.9475,9522,0
DHIL.US,D,20050315,000000,7.9475,8.1144,7.9475,7.9736,8151,0
DHIL.US,D,20050316,000000,7.9475,7.9736,7.6879,7.6879,1650,0
DHIL.US,D,20050318,000000,7.7409,7.7409,7.7409,7.7409,301,0
DHIL.US,D,20050321,000000,7.8279,7.8279,7.8205,7.8205,301,0
DHIL.US,D,20050322,000000,7.9475,7.9475,7.9475,7.9475,151,0
DHIL.US,D,20050323,000000,7.6546,7.7813,7.6546,7.7211,601,0
DHIL.US,D,20050324,000000,7.6546,7.6546,7.5211,7.5211,452,0
DHIL.US,D,20050328,000000,7.695,7.7409,7.695,7.7409,2250,0
DHIL.US,D,20050329,000000,7.7409,8.035,7.4551,7.9417,106597,0
DHIL.US,D,20050330,000000,8.1805,8.1805,7.6412,7.9015,5399,0
DHIL.US,D,20050331,000000,7.6341,7.7346,7.5343,7.7346,11808,0
DHIL.US,D,20050401,000000,7.5746,7.5746,7.5746,7.5746,2250,0
DHIL.US,D,20050405,000000,7.5746,7.5746,7.5684,7.5746,3449,0
DHIL.US,D,20050406,000000,7.615,7.7283,7.615,7.7283,1500,0
DHIL.US,D,20050407,000000,7.8737,7.995,7.8279,7.8279,899,0
DHIL.US,D,20050408,000000,7.8418,7.8418,7.8418,7.8418,1500,0
DHIL.US,D,20050411,000000,7.9417,7.9417,7.7005,7.7005,2398,0
DHIL.US,D,20050412,000000,7.6341,7.6341,7.5945,7.5945,1200,0
DHIL.US,D,20050413,000000,7.4551,7.5945,7.4473,7.5343,9898,0
DHIL.US,D,20050414,000000,7.7409,7.7409,7.5343,7.5343,2324,0
DHIL.US,D,20050415,000000,7.4551,7.4551,7.3419,7.3419,2849,0
DHIL.US,D,20050418,000000,7.5211,7.5211,7.3078,7.4551,3897,0
DHIL.US,D,20050419,000000,7.5211,7.5612,7.3204,7.3204,2088,0
DHIL.US,D,20050421,000000,7.3681,7.3681,7.2206,7.3419,73966,0
DHIL.US,D,20050422,000000,7.3742,7.3742,7.2206,7.2206,452,0
DHIL.US,D,20050425,000000,7.0075,7.3942,7.0075,7.3543,3825,0
DHIL.US,D,20050426,000000,7.3343,7.3343,7.3343,7.3343,151,0
DHIL.US,D,20050427,000000,7.2009,7.2009,7.0279,7.0279,6300,0
DHIL.US,D,20050428,000000,7.0279,7.3012,6.9877,7.3012,3001,0
DHIL.US,D,20050429,000000,6.7143,6.9078,6.7143,6.9078,12899,0
DHIL.US,D,20050502,000000,6.8011,6.8011,6.8011,6.8011,452,0
DHIL.US,D,20050503,000000,6.8544,6.8544,6.6343,6.6343,1276,0
DHIL.US,D,20050504,000000,6.6943,6.6943,6.6943,6.6943,1050,0
DHIL.US,D,20050505,000000,7.1077,7.1077,6.4876,6.5077,8025,0
DHIL.US,D,20050506,000000,6.6943,6.6943,6.6943,6.6943,838,0
DHIL.US,D,20050509,000000,7.1942,7.1942,6.6943,6.6943,1225,0
DHIL.US,D,20050510,000000,6.5876,6.5876,6.4876,6.4876,301,0
DHIL.US,D,20050511,000000,6.6943,6.6943,6.6943,6.6943,2781,0
DHIL.US,D,20050513,000000,8.6679,8.6679,7.2078,7.2078,7916,0
DHIL.US,D,20050516,000000,7.315,7.315,6.4876,6.4876,7668,0
DHIL.US,D,20050517,000000,6.6145,6.681,6.5077,6.5077,1349,0
DHIL.US,D,20050518,000000,6.5743,6.5743,6.5743,6.5743,301,0
DHIL.US,D,20050519,000000,6.4876,6.4876,6.3811,6.3811,1200,0
DHIL.US,D,20050520,000000,6.2742,6.2809,5.8608,6.1943,8082,0
