<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRAI.US,D,20050225,000000,38.681,39.283,38.469,39.219,48087,0
CRAI.US,D,20050228,000000,39.209,39.209,38.601,39.171,39124,0
CRAI.US,D,20050301,000000,39.199,39.383,38.93,39.283,46600,0
CRAI.US,D,20050302,000000,39.383,39.818,39.161,39.661,38084,0
CRAI.US,D,20050303,000000,39.844,39.844,39.265,39.374,77837,0
CRAI.US,D,20050304,000000,39.752,40.205,39.347,39.984,104302,0
CRAI.US,D,20050307,000000,39.947,40.639,39.642,39.752,71002,0
CRAI.US,D,20050308,000000,39.809,39.809,38.813,39.329,38986,0
CRAI.US,D,20050309,000000,39.236,40.234,38.796,39.762,160657,0
CRAI.US,D,20050310,000000,39.541,41.053,39.541,39.818,45343,0
CRAI.US,D,20050311,000000,39.383,40.205,39.383,39.809,54555,0
CRAI.US,D,20050314,000000,41.365,45.112,40.989,44.762,348638,0
CRAI.US,D,20050315,000000,45.102,45.416,44.486,44.662,306543,0
CRAI.US,D,20050316,000000,44.652,45.638,44.652,45.195,120287,0
CRAI.US,D,20050317,000000,47.68,49.099,45.805,46.615,471478,0
CRAI.US,D,20050318,000000,46.698,47.613,46.589,47.206,211647,0
CRAI.US,D,20050321,000000,48.111,49.43,47.419,47.972,220535,0
CRAI.US,D,20050322,000000,47.972,48.019,46.569,46.69,233187,0
CRAI.US,D,20050323,000000,46.91,47.448,45.905,47.049,169317,0
CRAI.US,D,20050324,000000,47.004,47.494,46.901,46.901,100523,0
CRAI.US,D,20050328,000000,47.282,47.833,46.809,46.829,220154,0
CRAI.US,D,20050329,000000,46.569,46.708,45.012,45.454,149343,0
CRAI.US,D,20050330,000000,45.177,46.479,45.177,46.232,103005,0
CRAI.US,D,20050331,000000,46.569,46.569,44.671,45.528,113865,0
CRAI.US,D,20050401,000000,45.934,47.326,45.225,46.214,87388,0
CRAI.US,D,20050404,000000,46.542,46.542,45.288,46.097,75888,0
CRAI.US,D,20050405,000000,46.166,46.91,46.117,46.479,107035,0
CRAI.US,D,20050406,000000,46.756,47.282,46.453,46.718,84563,0
CRAI.US,D,20050407,000000,46.453,47.501,45.887,47.291,151186,0
CRAI.US,D,20050408,000000,46.92,49.366,46.06,46.542,189154,0
CRAI.US,D,20050411,000000,46.776,47.235,46.068,46.194,73565,0
CRAI.US,D,20050412,000000,46.309,46.589,45.335,46.433,64916,0
CRAI.US,D,20050413,000000,46.453,46.599,44.688,45.04,75532,0
CRAI.US,D,20050414,000000,45.253,45.547,44.134,44.891,96796,0
CRAI.US,D,20050415,000000,44.846,45.253,42.706,43.71,82738,0
CRAI.US,D,20050418,000000,43.278,45.245,43.24,44.974,79811,0
CRAI.US,D,20050419,000000,45.288,47.861,44.724,46.498,170273,0
CRAI.US,D,20050420,000000,47.059,47.059,45.538,45.973,194949,0
CRAI.US,D,20050421,000000,46.516,47.179,45.789,47.069,49526,0
CRAI.US,D,20050422,000000,47.162,47.419,44.514,45.325,120464,0
CRAI.US,D,20050425,000000,45.12,46.489,45.068,45.973,45521,0
CRAI.US,D,20050426,000000,45.397,45.991,45.021,45.721,74051,0
CRAI.US,D,20050427,000000,45.406,46.549,44.532,46.542,52650,0
CRAI.US,D,20050428,000000,46.3,47.143,46.3,46.698,93047,0
CRAI.US,D,20050429,000000,47.134,48.56,45.925,48.341,205879,0
CRAI.US,D,20050502,000000,48.009,50.139,47.476,47.697,245033,0
CRAI.US,D,20050503,000000,47.291,49.246,47.291,48.398,132316,0
CRAI.US,D,20050504,000000,48.639,48.695,48.075,48.176,396758,0
CRAI.US,D,20050505,000000,48.296,49.965,48.296,49.357,249465,0
CRAI.US,D,20050506,000000,49.216,50.474,49.216,49.559,101274,0
CRAI.US,D,20050509,000000,49.81,50.196,49.216,49.819,66015,0
CRAI.US,D,20050510,000000,49.937,49.937,49.118,49.216,37068,0
CRAI.US,D,20050511,000000,49.216,49.303,48.093,48.887,45453,0
CRAI.US,D,20050512,000000,49.126,50.003,48.213,48.667,39755,0
CRAI.US,D,20050513,000000,48.368,48.969,47.979,48.687,64892,0
CRAI.US,D,20050516,000000,48.877,49.144,47.788,48.94,46671,0
CRAI.US,D,20050517,000000,49.135,49.255,48.445,48.719,40261,0
CRAI.US,D,20050518,000000,49.198,51.818,48.811,51.598,652496,0
CRAI.US,D,20050519,000000,52.097,52.097,50.436,50.62,310561,0
CRAI.US,D,20050520,000000,50.806,50.806,50.315,50.556,92728,0
CRAI.US,D,20050523,000000,50.546,53.333,50.546,51.34,219777,0
CRAI.US,D,20050524,000000,51.323,52.19,51.323,52.077,188123,0
CRAI.US,D,20050525,000000,51.912,52.114,51.036,51.257,62924,0
CRAI.US,D,20050526,000000,51.201,52.198,51.201,51.995,47342,0
CRAI.US,D,20050527,000000,52.382,52.659,51.47,52.4,59718,0
CRAI.US,D,20050531,000000,53.582,53.943,52.3,52.575,181661,0
CRAI.US,D,20050601,000000,53.113,53.361,52.539,52.862,98240,0
CRAI.US,D,20050602,000000,53.13,53.195,52.594,53.103,127352,0
CRAI.US,D,20050603,000000,53.167,53.167,51.959,52.134,46045,0
CRAI.US,D,20050606,000000,52.207,52.207,48.728,49.475,316403,0
CRAI.US,D,20050607,000000,49.475,50.418,48.959,49.81,148414,0
CRAI.US,D,20050608,000000,50.177,50.177,45.964,46.766,365949,0
CRAI.US,D,20050609,000000,48.525,50.611,48.472,50.474,531589,0
CRAI.US,D,20050610,000000,50.721,52.327,50.307,51.489,193837,0
CRAI.US,D,20050613,000000,51.017,51.526,50.998,51.287,192026,0
CRAI.US,D,20050614,000000,50.971,51.12,48.897,51.027,190038,0
CRAI.US,D,20050615,000000,51.146,51.34,49.848,50.104,198495,0
CRAI.US,D,20050616,000000,49.782,50.186,47.538,48.802,183691,0
CRAI.US,D,20050617,000000,49.198,49.198,48.35,48.924,142019,0
CRAI.US,D,20050620,000000,48.821,49.061,47.528,49.061,106922,0
