<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BANF.US,D,20050225,000000,13.932,13.932,13.688,13.791,72519,0
BANF.US,D,20050228,000000,13.668,13.807,13.668,13.807,192386,0
BANF.US,D,20050301,000000,13.757,13.879,13.757,13.868,101017,0
BANF.US,D,20050302,000000,13.82,13.872,13.75,13.75,160965,0
BANF.US,D,20050303,000000,13.872,13.872,13.791,13.872,141344,0
BANF.US,D,20050304,000000,13.956,13.956,13.816,13.879,74479,0
BANF.US,D,20050307,000000,13.879,13.925,13.68,13.872,31374,0
BANF.US,D,20050308,000000,14.027,14.027,13.596,13.803,58783,0
BANF.US,D,20050309,000000,13.908,13.908,13.692,13.742,311111,0
BANF.US,D,20050310,000000,13.807,13.82,13.7,13.738,63371,0
BANF.US,D,20050311,000000,13.846,13.846,13.706,13.709,35881,0
BANF.US,D,20050314,000000,13.849,13.879,13.712,13.832,113656,0
BANF.US,D,20050315,000000,13.75,13.803,13.639,13.639,16021,0
BANF.US,D,20050316,000000,13.717,13.948,13.673,13.851,77652,0
BANF.US,D,20050317,000000,13.96,14,13.68,13.68,43506,0
BANF.US,D,20050318,000000,13.816,13.816,13.623,13.761,90955,0
BANF.US,D,20050321,000000,13.904,13.956,13.765,13.849,25554,0
BANF.US,D,20050322,000000,13.849,13.932,13.668,13.668,15822,0
BANF.US,D,20050323,000000,13.664,13.753,13.436,13.436,27304,0
BANF.US,D,20050324,000000,13.706,13.706,13.505,13.515,9212,0
BANF.US,D,20050328,000000,13.565,13.627,13.455,13.533,9692,0
BANF.US,D,20050329,000000,13.596,13.596,13.012,13.015,12925,0
BANF.US,D,20050330,000000,13.106,13.509,13.106,13.401,27049,0
BANF.US,D,20050331,000000,13.573,13.573,13.35,13.522,30202,0
BANF.US,D,20050401,000000,13.413,13.413,12.969,13.184,29814,0
BANF.US,D,20050404,000000,13.037,13.467,12.977,13.428,66925,0
BANF.US,D,20050405,000000,13.498,13.685,13.362,13.685,31443,0
BANF.US,D,20050406,000000,13.7,13.82,13.537,13.775,70432,0
BANF.US,D,20050407,000000,13.807,13.807,13.401,13.537,82231,0
BANF.US,D,20050408,000000,13.579,13.579,13.205,13.275,51617,0
BANF.US,D,20050411,000000,13.396,13.396,12.816,12.823,98184,0
BANF.US,D,20050412,000000,12.751,12.924,12.751,12.924,57631,0
BANF.US,D,20050413,000000,12.755,13.019,12.735,12.843,8064,0
BANF.US,D,20050414,000000,12.878,13.078,12.831,12.924,44993,0
BANF.US,D,20050415,000000,12.727,12.964,12.342,12.459,22277,0
