<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDUS.US,D,20110623,000000,5.3692,5.3763,5.2924,5.3398,159865,0
FDUS.US,D,20110624,000000,5.4882,5.4882,5.2216,5.3357,125527,0
FDUS.US,D,20110627,000000,5.2286,5.361,5.2286,5.3485,36945,0
FDUS.US,D,20110628,000000,5.2286,5.4016,5.2252,5.3803,38358,0
FDUS.US,D,20110629,000000,5.3944,5.3944,5.2216,5.3572,56598,0
FDUS.US,D,20110630,000000,5.3116,5.7629,5.3116,5.3312,32765,0
FDUS.US,D,20110701,000000,5.3725,5.4016,5.2395,5.4016,42488,0
FDUS.US,D,20110705,000000,5.4016,5.4016,5.2968,5.3112,23602,0
FDUS.US,D,20110706,000000,5.4033,5.4033,5.3105,5.3105,10002,0
FDUS.US,D,20110707,000000,5.4917,5.4917,5.3301,5.3692,21655,0
FDUS.US,D,20110708,000000,5.3831,5.3831,5.3301,5.3572,7352,0
FDUS.US,D,20110711,000000,5.2498,5.5569,5.2498,5.3545,117130,0
FDUS.US,D,20110712,000000,5.2924,5.3301,5.2356,5.2707,78372,0
FDUS.US,D,20110713,000000,5.264,5.3763,5.2395,5.2613,113933,0
FDUS.US,D,20110714,000000,5.2542,5.2924,5.1349,5.2569,21215,0
FDUS.US,D,20110715,000000,5.2395,5.2395,5.1678,5.1678,76687,0
FDUS.US,D,20110718,000000,5.1308,5.2328,4.9298,5.0738,57780,0
FDUS.US,D,20110719,000000,5.1489,5.2374,5.0411,5.1815,49155,0
FDUS.US,D,20110720,000000,5.1169,5.1928,5.0411,5.0558,55743,0
FDUS.US,D,20110721,000000,5.0272,5.0411,4.951,5.0154,26102,0
FDUS.US,D,20110722,000000,4.9867,5.2034,4.901,5.1712,27623,0
FDUS.US,D,20110725,000000,4.8894,5.1308,4.8681,5.009,73629,0
FDUS.US,D,20110726,000000,4.9452,5.2039,4.9452,5.085,36798,0
FDUS.US,D,20110727,000000,5.1523,5.1523,4.951,5.0019,25135,0
FDUS.US,D,20110728,000000,5.0706,5.0706,4.9641,4.9929,14734,0
FDUS.US,D,20110729,000000,4.8761,4.9712,4.6797,4.6797,47130,0
FDUS.US,D,20110801,000000,4.8615,5.0484,4.6814,4.8788,68883,0
FDUS.US,D,20110802,000000,4.8788,4.8788,4.7834,4.8609,11873,0
FDUS.US,D,20110803,000000,4.8615,4.8615,4.4655,4.7899,65731,0
FDUS.US,D,20110804,000000,4.8229,4.8312,4.503,4.5726,87007,0
FDUS.US,D,20110805,000000,4.6814,4.7386,3.6078,4.5988,112524,0
FDUS.US,D,20110808,000000,4.5007,4.8615,4.3713,4.684,192368,0
FDUS.US,D,20110809,000000,4.7716,4.8615,4.148,4.5912,49597,0
FDUS.US,D,20110810,000000,4.1445,4.6633,4.1445,4.5083,47991,0
FDUS.US,D,20110811,000000,4.6777,4.7172,4.5047,4.5409,30735,0
FDUS.US,D,20110812,000000,4.8615,4.8615,4.3391,4.5951,34856,0
FDUS.US,D,20110815,000000,4.5951,4.8245,4.4578,4.6955,51013,0
FDUS.US,D,20110816,000000,4.6814,4.7716,4.6814,4.7716,17955,0
FDUS.US,D,20110817,000000,4.7716,4.7716,4.5732,4.7172,20291,0
FDUS.US,D,20110818,000000,4.5656,4.7349,4.4112,4.4112,18989,0
FDUS.US,D,20110819,000000,4.5068,4.5068,4.3223,4.4255,49267,0
FDUS.US,D,20110822,000000,4.4655,4.6591,4.3207,4.3207,14524,0
