<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALPAU.US,D,20210728,000000,9.94,10,9.92,10,186998,0
ALPAU.US,D,20210729,000000,9.9837,10,9.91,10,57411,0
ALPAU.US,D,20210730,000000,9.8932,10,9.8932,9.92,67973,0
ALPAU.US,D,20210802,000000,10,10.09,9.96,10,42862,0
ALPAU.US,D,20210803,000000,10,10,10,10,704,0
ALPAU.US,D,20210804,000000,9.9631,10,9.9631,10,1700,0
ALPAU.US,D,20210805,000000,9.76,10.29,9.56,9.97,15659,0
ALPAU.US,D,20210806,000000,10,10,10,10,360,0
ALPAU.US,D,20210809,000000,10.1,10.3,10,10,3039,0
ALPAU.US,D,20210812,000000,10.0501,10.0501,9.925,9.98,2600,0
ALPAU.US,D,20210813,000000,9.9857,10,9.9857,10,663,0
ALPAU.US,D,20210816,000000,9.91,9.97,9.91,9.97,1114,0
ALPAU.US,D,20210819,000000,9.97,9.97,9.97,9.97,626,0
ALPAU.US,D,20210820,000000,9.92,9.92,9.86,9.92,9175,0
ALPAU.US,D,20210823,000000,9.8541,9.95,9.8541,9.95,1739,0
ALPAU.US,D,20210824,000000,9.9,9.9,9.9,9.9,745,0
