<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIW.US,D,20210713,000000,9.72,9.8,9.68,9.71,366683,0
GIW.US,D,20210714,000000,9.7,9.725,9.61,9.71,261257,0
GIW.US,D,20210715,000000,9.74,9.76,9.74,9.75,108799,0
GIW.US,D,20210716,000000,9.76,9.82,9.72,9.79,41162,0
GIW.US,D,20210719,000000,9.79,9.83,9.78,9.83,9847,0
GIW.US,D,20210720,000000,9.83,9.85,9.73,9.85,39157,0
GIW.US,D,20210722,000000,9.83,9.83,9.83,9.83,7569,0
GIW.US,D,20210723,000000,9.87,10.01,9.85,10.01,2168,0
GIW.US,D,20210726,000000,9.85,9.86,9.81,9.84,54830,0
GIW.US,D,20210727,000000,9.84,10.1,9.84,10.1,187845,0
GIW.US,D,20210728,000000,10.06,10.1,9.79,9.8,166596,0
GIW.US,D,20210729,000000,9.82,9.84,9.81,9.82,137262,0
GIW.US,D,20210730,000000,9.81,9.84,9.8,9.8,150084,0
GIW.US,D,20210802,000000,9.81,9.81,9.7638,9.79,1590,0
GIW.US,D,20210803,000000,9.79,9.79,9.78,9.78,410,0
GIW.US,D,20210804,000000,9.7854,9.79,9.775,9.79,11670,0
GIW.US,D,20210805,000000,9.76,9.78,9.73,9.75,37489,0
GIW.US,D,20210806,000000,9.76,9.785,9.76,9.77,2728,0
GIW.US,D,20210809,000000,9.78,9.795,9.75,9.795,4246,0
GIW.US,D,20210810,000000,9.8,9.8,9.76,9.77,73364,0
GIW.US,D,20210811,000000,9.77,9.8,9.76,9.8,41414,0
GIW.US,D,20210812,000000,9.8,9.84,9.8,9.8,32704,0
GIW.US,D,20210813,000000,9.8,9.85,9.8,9.8,6965,0
GIW.US,D,20210816,000000,9.8,9.8001,9.79,9.8,321723,0
GIW.US,D,20210817,000000,9.85,9.85,9.8,9.81,9691,0
GIW.US,D,20210819,000000,9.8,9.82,9.78,9.8,42423,0
GIW.US,D,20210820,000000,9.8,9.82,9.77,9.82,68205,0
GIW.US,D,20210823,000000,9.8,9.83,9.79,9.805,5632,0
GIW.US,D,20210824,000000,9.78,9.8,9.76,9.8,80140,0
GIW.US,D,20210825,000000,9.79,9.79,9.78,9.79,4620,0
