<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESLT.US,D,20050225,000000,20.239,20.239,19.917,20.1,4370,0
ESLT.US,D,20050228,000000,20.532,20.532,20.109,20.239,17902,0
ESLT.US,D,20050301,000000,20.468,20.636,20.264,20.393,9175,0
ESLT.US,D,20050302,000000,20.289,20.304,19.825,20.134,16265,0
ESLT.US,D,20050303,000000,20.411,20.468,20.376,20.376,4802,0
ESLT.US,D,20050304,000000,20.621,20.621,20.328,20.524,3265,0
ESLT.US,D,20050307,000000,20.368,20.705,20.207,20.411,24903,0
ESLT.US,D,20050308,000000,20.712,20.712,20.321,20.428,33373,0
ESLT.US,D,20050309,000000,20.621,20.621,20.003,20.125,25155,0
ESLT.US,D,20050310,000000,20.109,20.352,19.523,19.841,43473,0
ESLT.US,D,20050311,000000,19.891,20.216,19.841,19.849,24614,0
ESLT.US,D,20050314,000000,20.627,20.722,20.264,20.436,30509,0
ESLT.US,D,20050315,000000,20.597,20.67,20.393,20.393,20847,0
ESLT.US,D,20050316,000000,20.436,20.436,19.908,19.941,50755,0
ESLT.US,D,20050317,000000,19.864,20.052,19.702,19.817,23833,0
ESLT.US,D,20050318,000000,20.1,20.144,19.768,20.003,8106,0
ESLT.US,D,20050321,000000,20.198,20.198,19.986,20.07,18595,0
ESLT.US,D,20050322,000000,20.07,20.07,19.744,19.775,24205,0
ESLT.US,D,20050323,000000,19.49,20.019,19.49,19.507,16612,0
ESLT.US,D,20050324,000000,19.499,19.532,19.214,19.481,13596,0
ESLT.US,D,20050328,000000,19.49,19.49,18.767,19.085,22528,0
ESLT.US,D,20050329,000000,18.501,19.012,18.445,18.663,43541,0
ESLT.US,D,20050330,000000,18.69,18.925,18.69,18.797,8515,0
ESLT.US,D,20050331,000000,18.965,19.34,18.752,19.109,15411,0
ESLT.US,D,20050401,000000,19.03,19.241,18.849,19.157,11976,0
ESLT.US,D,20050404,000000,19.02,19.093,18.362,18.775,26448,0
ESLT.US,D,20050405,000000,18.789,19.157,18.484,18.743,32070,0
ESLT.US,D,20050406,000000,19.132,19.249,18.767,19.165,33319,0
ESLT.US,D,20050407,000000,19.532,19.792,19.378,19.591,21036,0
ESLT.US,D,20050408,000000,19.012,19.744,18.841,19.441,14692,0
ESLT.US,D,20050411,000000,19.979,19.979,19.688,19.801,18242,0
ESLT.US,D,20050412,000000,19.662,19.783,19.662,19.76,14587,0
ESLT.US,D,20050413,000000,19.76,19.76,19.662,19.688,8269,0
ESLT.US,D,20050414,000000,19.76,19.76,19.314,19.49,13099,0
ESLT.US,D,20050415,000000,19.257,19.257,19.132,19.132,7526,0
ESLT.US,D,20050418,000000,19.825,19.825,19.582,19.662,21270,0
ESLT.US,D,20050419,000000,19.979,19.979,19.426,19.744,3342,0
ESLT.US,D,20050420,000000,19.63,19.63,19.189,19.257,10168,0
ESLT.US,D,20050421,000000,19.481,19.574,19.241,19.523,9074,0
ESLT.US,D,20050422,000000,19.825,19.825,19.314,19.395,3508,0
ESLT.US,D,20050425,000000,19.14,19.792,19.14,19.49,9596,0
ESLT.US,D,20050426,000000,19.214,19.623,19.214,19.499,6596,0
ESLT.US,D,20050427,000000,19.792,20.183,19.49,20.027,164706,0
ESLT.US,D,20050428,000000,20.125,20.695,20.116,20.597,60165,0
ESLT.US,D,20050429,000000,20.636,20.636,20.436,20.476,24851,0
ESLT.US,D,20050502,000000,20.722,20.722,20.109,20.264,37971,0
ESLT.US,D,20050503,000000,20.312,20.604,20.207,20.281,26314,0
ESLT.US,D,20050504,000000,20.183,20.393,20.109,20.304,20913,0
ESLT.US,D,20050505,000000,19.947,20.312,19.925,20.312,10534,0
ESLT.US,D,20050506,000000,20.516,20.516,19.947,19.947,17002,0
ESLT.US,D,20050509,000000,20.232,20.232,19.728,20.125,8503,0
ESLT.US,D,20050510,000000,20.125,20.125,19.792,20.125,8879,0
ESLT.US,D,20050511,000000,20.125,20.312,19.994,20.183,6284,0
