<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRSG.US,D,20210510,000000,9.75,9.75,9.7,9.7,13202,0
FRSG.US,D,20210513,000000,9.7,9.7,9.7,9.7,25000,0
FRSG.US,D,20210514,000000,9.8,9.8,9.8,9.8,102,0
FRSG.US,D,20210518,000000,9.74,9.81,9.74,9.8,39325,0
FRSG.US,D,20210519,000000,9.71,9.75,9.7,9.7,51676,0
FRSG.US,D,20210520,000000,9.7,9.7,9.7,9.7,113744,0
FRSG.US,D,20210521,000000,9.7,9.7,9.69,9.7,22678,0
FRSG.US,D,20210525,000000,9.72,9.8,9.69,9.7,12216,0
FRSG.US,D,20210526,000000,9.7225,9.8,9.7,9.7,16200,0
FRSG.US,D,20210527,000000,9.75,9.75,9.7,9.75,8685,0
FRSG.US,D,20210528,000000,9.75,9.75,9.73,9.73,652,0
FRSG.US,D,20210601,000000,9.75,9.83,9.75,9.81,13016,0
FRSG.US,D,20210602,000000,9.8,9.89,9.8,9.89,5148,0
FRSG.US,D,20210607,000000,9.8,9.83,9.8,9.83,28821,0
FRSG.US,D,20210614,000000,9.67,9.8,9.5,9.75,10951,0
FRSG.US,D,20210615,000000,9.75,9.78,9.61,9.72,19838,0
FRSG.US,D,20210617,000000,9.72,9.73,9.62,9.72,13032,0
FRSG.US,D,20210622,000000,9.73,9.73,9.73,9.73,1100,0
FRSG.US,D,20210623,000000,9.72,9.73,9.7187,9.73,4100,0
FRSG.US,D,20210624,000000,9.73,9.73,9.7063,9.73,30213,0
FRSG.US,D,20210625,000000,9.75,9.75,9.71,9.73,8451,0
FRSG.US,D,20210628,000000,9.71,9.71,9.71,9.71,1305,0
FRSG.US,D,20210629,000000,9.73,9.73,9.7,9.7,16875,0
FRSG.US,D,20210630,000000,9.705,9.708,9.7,9.704,6000,0
FRSG.US,D,20210701,000000,9.7086,9.7086,9.7,9.7,910,0
FRSG.US,D,20210702,000000,9.7,9.7,9.7,9.7,934,0
FRSG.US,D,20210706,000000,9.69,9.7,9.69,9.7,2605,0
FRSG.US,D,20210708,000000,9.7,9.7,9.7,9.7,3651,0
FRSG.US,D,20210709,000000,9.7,9.7,9.7,9.7,9117,0
FRSG.US,D,20210712,000000,9.7,9.7,9.7,9.7,1146,0
FRSG.US,D,20210713,000000,9.66,9.69,9.65,9.65,24719,0
FRSG.US,D,20210714,000000,9.66,9.68,9.66,9.68,302,0
FRSG.US,D,20210715,000000,9.7,9.7,9.67,9.67,65071,0
FRSG.US,D,20210716,000000,9.69,9.69,9.69,9.69,10553,0
FRSG.US,D,20210719,000000,9.66,9.667,9.66,9.667,1004,0
FRSG.US,D,20210720,000000,9.67,9.67,9.67,9.67,100,0
FRSG.US,D,20210721,000000,9.67,9.68,9.67,9.68,6200,0
FRSG.US,D,20210722,000000,9.69,9.7,9.67,9.68,5077,0
FRSG.US,D,20210726,000000,9.655,9.655,9.655,9.655,802,0
FRSG.US,D,20210727,000000,9.66,9.66,9.66,9.66,101,0
FRSG.US,D,20210728,000000,9.67,9.75,9.66,9.68,3240,0
FRSG.US,D,20210809,000000,9.75,9.75,9.73,9.73,8114,0
FRSG.US,D,20210810,000000,9.65,9.66,9.65,9.66,4028,0
FRSG.US,D,20210812,000000,9.84,9.9,9.8,9.8,1571665,0
FRSG.US,D,20210813,000000,9.84,9.85,9.8,9.83,354675,0
FRSG.US,D,20210816,000000,9.83,9.83,9.79,9.79,24534,0
FRSG.US,D,20210817,000000,9.8,9.83,9.8,9.83,938262,0
FRSG.US,D,20210818,000000,9.81,9.85,9.79,9.83,242203,0
FRSG.US,D,20210819,000000,9.84,9.84,9.8,9.83,186812,0
FRSG.US,D,20210820,000000,9.83,9.88,9.6,9.88,125805,0
FRSG.US,D,20210823,000000,9.84,9.88,9.79,9.83,26784,0
FRSG.US,D,20210824,000000,9.83,9.88,9.82,9.83,33197,0
FRSG.US,D,20210825,000000,9.8,9.8599,9.8,9.8,20956,0
