<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOCH.US,D,20050225,000000,8.4813,8.7084,8.4813,8.7084,1496,0
BOCH.US,D,20050228,000000,8.4892,8.6252,8.4813,8.6252,3033,0
BOCH.US,D,20050301,000000,8.4813,8.6323,8.4813,8.6323,496,0
BOCH.US,D,20050303,000000,8.6252,8.6323,8.6252,8.6323,4737,0
BOCH.US,D,20050304,000000,8.6323,8.6323,8.6323,8.6323,496,0
BOCH.US,D,20050307,000000,8.3128,8.6097,8.3128,8.6097,872,0
BOCH.US,D,20050309,000000,8.2725,8.3366,8.2403,8.2403,1698,0
BOCH.US,D,20050310,000000,8.6252,8.6252,8.6252,8.6252,1247,0
BOCH.US,D,20050314,000000,8.5866,8.5937,8.5866,8.5937,813,0
BOCH.US,D,20050315,000000,8.5937,8.5937,8.5937,8.5937,378,0
BOCH.US,D,20050316,000000,8.2809,8.2809,8.2809,8.2809,1247,0
BOCH.US,D,20050317,000000,8.1521,8.5937,8.1521,8.5937,1316,0
BOCH.US,D,20050318,000000,8.2645,8.2645,8.1521,8.2486,2994,0
BOCH.US,D,20050321,000000,8.2403,8.2403,8.2403,8.2403,250,0
BOCH.US,D,20050324,000000,7.9997,7.9997,7.9997,7.9997,250,0
BOCH.US,D,20050328,000000,8.1926,8.1926,8.1279,8.1279,3365,0
BOCH.US,D,20050329,000000,7.1973,8.3289,7.1973,8.1926,7355,0
BOCH.US,D,20050330,000000,8.1926,8.3935,7.9921,8.3935,7459,0
BOCH.US,D,20050331,000000,8.4016,8.4016,8.1926,8.1926,832,0
BOCH.US,D,20050405,000000,8.3935,8.3935,8.1926,8.1926,1795,0
BOCH.US,D,20050406,000000,7.8313,7.9921,7.8313,7.9921,464,0
BOCH.US,D,20050407,000000,8.3935,8.3935,7.9921,7.9921,752,0
BOCH.US,D,20050408,000000,8.072,8.072,7.823,7.823,630,0
BOCH.US,D,20050411,000000,7.6069,8.3046,7.6069,8.3046,463,0
BOCH.US,D,20050412,000000,7.6143,8.3935,7.6143,8.3935,11853,0
BOCH.US,D,20050415,000000,8.3935,8.3935,8.3847,8.3935,19607,0
BOCH.US,D,20050418,000000,8.3847,8.3935,7.8472,8.3687,6968,0
BOCH.US,D,20050420,000000,8.1926,8.1926,8.1843,8.1843,630,0
BOCH.US,D,20050421,000000,7.6949,7.8795,7.6949,7.8795,378,0
BOCH.US,D,20050422,000000,8.3446,8.3533,8.3446,8.3533,407,0
BOCH.US,D,20050425,000000,8.3533,8.3935,7.711,8.3935,10017,0
BOCH.US,D,20050427,000000,8.3687,8.3847,8.3687,8.3847,996,0
BOCH.US,D,20050429,000000,7.711,8.3687,7.711,8.3687,2339,0
BOCH.US,D,20050503,000000,8.3446,8.3935,8.3446,8.3847,2822,0
BOCH.US,D,20050505,000000,8.3847,8.3847,8.3847,8.3847,349,0
BOCH.US,D,20050509,000000,7.4781,8.3847,7.4781,8.3847,378,0
BOCH.US,D,20050512,000000,7.8554,8.3935,7.8554,8.3935,1805,0
BOCH.US,D,20050513,000000,10.447,10.447,8.3935,8.5308,8517,0
BOCH.US,D,20050516,000000,8.4324,8.8756,8.4324,8.8756,613,0
BOCH.US,D,20050517,000000,8.5459,8.5529,8.2886,8.2886,1122,0
BOCH.US,D,20050518,000000,8.8832,8.907,8.3289,8.8256,3487,0
BOCH.US,D,20050519,000000,8.4571,8.473,8.4571,8.473,378,0
BOCH.US,D,20050523,000000,8.3935,8.9143,8.3935,8.8672,2368,0
BOCH.US,D,20050524,000000,8.4324,9.1936,8.4324,9.1936,1308,0
BOCH.US,D,20050526,000000,9.1936,9.1936,9.1936,9.1936,250,0
BOCH.US,D,20050531,000000,9.1936,9.1936,9.1936,9.1936,1619,0
BOCH.US,D,20050602,000000,8.6323,9.1936,7.9921,9.1936,2845,0
BOCH.US,D,20050606,000000,8.5937,9.1772,7.9997,9.1772,2337,0
BOCH.US,D,20050608,000000,8.9943,9.395,8.9943,9.395,1401,0
BOCH.US,D,20050609,000000,9.3551,9.3551,9.3551,9.3551,250,0
BOCH.US,D,20050610,000000,9.395,9.395,9.1858,9.395,1384,0
BOCH.US,D,20050613,000000,9.1936,9.395,8.9143,9.395,1367,0
BOCH.US,D,20050614,000000,8.9143,8.9143,8.9143,8.9143,496,0
BOCH.US,D,20050615,000000,8.8913,8.8913,8.8913,8.8913,774,0
BOCH.US,D,20050616,000000,8.8913,8.8913,8.8913,8.8913,132,0
BOCH.US,D,20050617,000000,8.9143,8.9143,8.5937,8.5937,1247,0
