<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TBLD.US,D,20210729,000000,20.02,20.02,20,20,369125,0
TBLD.US,D,20210730,000000,20.01,20.1,20.01,20.1,85468,0
TBLD.US,D,20210802,000000,20.0999,20.1,20.058,20.1,19012,0
TBLD.US,D,20210803,000000,20.1,20.4105,20.08,20.27,47413,0
TBLD.US,D,20210804,000000,20.29,20.4375,20.16,20.37,55293,0
TBLD.US,D,20210805,000000,20.37,20.37,20.22,20.32,21397,0
TBLD.US,D,20210806,000000,20.36,20.36,20.22,20.29,18342,0
TBLD.US,D,20210809,000000,20.2,20.263,20.15,20.24,16014,0
TBLD.US,D,20210810,000000,20.24,20.28,20.2,20.22,19221,0
TBLD.US,D,20210811,000000,20.2,20.24,20.2,20.24,24952,0
TBLD.US,D,20210812,000000,20.2,20.34,20.2,20.29,26465,0
TBLD.US,D,20210813,000000,20.21,20.29,20.21,20.2898,26683,0
TBLD.US,D,20210816,000000,20.245,20.29,20.2201,20.29,26977,0
TBLD.US,D,20210817,000000,20.29,20.47,20.24,20.3,31451,0
TBLD.US,D,20210818,000000,20.3195,20.33,20.22,20.33,13850,0
TBLD.US,D,20210819,000000,20.34,20.34,20.25,20.25,6619,0
TBLD.US,D,20210820,000000,20.22,20.2485,20.06,20.07,46028,0
TBLD.US,D,20210823,000000,20.14,20.15,20,20.15,23265,0
TBLD.US,D,20210824,000000,20.14,20.28,20.1312,20.2499,17015,0
TBLD.US,D,20210825,000000,20.2162,20.25,20.1,20.17,17788,0
