<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VCTR.US,D,20180208,000000,11.95,12.144,11.315,11.315,3866878,0
VCTR.US,D,20180209,000000,11.706,12.192,10.758,12.085,1379088,0
VCTR.US,D,20180212,000000,11.997,12.388,11.588,12.095,314957,0
VCTR.US,D,20180213,000000,11.811,12.525,11.628,12.477,317507,0
VCTR.US,D,20180214,000000,12.242,12.561,12.056,12.487,264260,0
VCTR.US,D,20180215,000000,12.68,12.739,12.109,12.73,356798,0
VCTR.US,D,20180216,000000,12.477,12.809,12.338,12.73,229107,0
VCTR.US,D,20180220,000000,12.338,12.739,12.202,12.67,108822,0
VCTR.US,D,20180221,000000,12.497,12.789,12.242,12.61,176004,0
VCTR.US,D,20180222,000000,12.388,12.71,12.27,12.68,194272,0
VCTR.US,D,20180223,000000,12.66,12.71,12.447,12.68,89777,0
VCTR.US,D,20180226,000000,12.65,13.158,12.506,12.932,405433,0
VCTR.US,D,20180227,000000,12.799,13.168,12.338,12.68,174763,0
VCTR.US,D,20180228,000000,12.553,12.68,12.417,12.63,104138,0
VCTR.US,D,20180301,000000,12.544,12.923,12.192,12.759,391317,0
VCTR.US,D,20180302,000000,12.66,13.08,12.535,12.972,141833,0
VCTR.US,D,20180305,000000,12.818,12.885,12.289,12.477,156954,0
VCTR.US,D,20180306,000000,12.477,12.63,12.27,12.535,77064,0
VCTR.US,D,20180307,000000,12.368,12.71,12.299,12.68,173459,0
VCTR.US,D,20180308,000000,12.6,12.827,12.581,12.68,103006,0
VCTR.US,D,20180309,000000,12.71,12.799,12.368,12.68,199514,0
VCTR.US,D,20180312,000000,12.63,12.809,12.299,12.348,120854,0
VCTR.US,D,20180313,000000,12.289,12.487,11.82,12.114,164552,0
VCTR.US,D,20180314,000000,11.95,12.275,11.618,12.027,217866,0
VCTR.US,D,20180315,000000,11.988,12.328,11.608,11.715,67962,0
VCTR.US,D,20180316,000000,11.706,11.93,11.558,11.647,471332,0
VCTR.US,D,20180319,000000,11.667,11.9,11.412,11.578,63312,0
