<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIACA.US,D,20191206,000000,42,43.2,40.866,41.865,116378,0
VIACA.US,D,20191209,000000,41.857,42.022,39.647,39.753,91297,0
VIACA.US,D,20191210,000000,39.839,40.4,38.735,38.928,49292,0
VIACA.US,D,20191211,000000,38.649,39.35,38.073,38.236,68836,0
VIACA.US,D,20191212,000000,38.044,39.466,37.872,38.869,74752,0
VIACA.US,D,20191213,000000,38.773,39.879,38.773,39.879,52923,0
VIACA.US,D,20191216,000000,40.175,40.981,40.09,40.655,89361,0
VIACA.US,D,20191217,000000,40.885,41.747,40.416,41,89602,0
VIACA.US,D,20191218,000000,41.155,42.045,41.155,41.857,73753,0
VIACA.US,D,20191219,000000,41.857,43.411,41.857,42.527,83538,0
VIACA.US,D,20191220,000000,42.834,44.14,42.615,44.14,135967,0
VIACA.US,D,20191223,000000,44.207,44.639,42.719,42.912,108139,0
VIACA.US,D,20191224,000000,42.912,43.385,42.413,42.488,20773,0
VIACA.US,D,20191226,000000,42.623,43.449,42.527,43.247,37848,0
VIACA.US,D,20191227,000000,43.469,43.884,42.523,42.881,62668,0
VIACA.US,D,20191230,000000,42.793,42.84,41.761,42.398,63611,0
VIACA.US,D,20191231,000000,42.368,43.489,42.205,43.306,57138,0
VIACA.US,D,20200102,000000,43.778,43.778,42.746,43.72,74838,0
VIACA.US,D,20200103,000000,43.025,43.864,42.668,43.768,79481,0
VIACA.US,D,20200106,000000,43.71,44.829,43.449,44.433,75934,0
VIACA.US,D,20200107,000000,44.725,45.264,44.436,44.82,54180,0
VIACA.US,D,20200108,000000,44.869,45.256,43.884,44.009,72593,0
VIACA.US,D,20200109,000000,44.279,44.279,42.958,43.19,44178,0
VIACA.US,D,20200110,000000,43.237,43.572,42.638,43.325,64041,0
VIACA.US,D,20200113,000000,42.948,43.633,42.686,43.2,38174,0
VIACA.US,D,20200114,000000,43.054,43.508,42.582,42.601,66039,0
