<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZENV.US,D,20210722,000000,10.35,11.2,9.49,10.2,5429339,0
ZENV.US,D,20210723,000000,10.16,10.6,10.16,10.2,906983,0
ZENV.US,D,20210726,000000,10.2,10.94,10.2,10.63,1095592,0
ZENV.US,D,20210727,000000,10.57,10.83,10.1,10.1,1702538,0
ZENV.US,D,20210728,000000,10.1,10.47,10.01,10.47,254076,0
ZENV.US,D,20210729,000000,10.26,11.07,10.26,11,271469,0
ZENV.US,D,20210730,000000,10.92,11.15,10.77,11.14,162845,0
ZENV.US,D,20210802,000000,11.14,11.8999,11.14,11.6,217969,0
ZENV.US,D,20210803,000000,11.55,11.89,11.2707,11.63,144807,0
ZENV.US,D,20210804,000000,11.52,11.87,11.2635,11.65,121552,0
ZENV.US,D,20210805,000000,11.6,11.88,11.37,11.38,226416,0
ZENV.US,D,20210806,000000,11.3,11.62,10.7075,11.36,210825,0
ZENV.US,D,20210809,000000,11.37,11.7,11.17,11.2,135288,0
ZENV.US,D,20210810,000000,11.31,11.535,11.07,11.37,143082,0
ZENV.US,D,20210811,000000,11.03,11.52,11.02,11.4,120767,0
ZENV.US,D,20210812,000000,11.26,11.48,11.11,11.4,283054,0
ZENV.US,D,20210813,000000,11.49,11.49,11.0401,11.39,98652,0
ZENV.US,D,20210816,000000,11.77,12.77,11.6,12.49,720109,0
ZENV.US,D,20210817,000000,12.26,13.08,12.12,12.36,394914,0
ZENV.US,D,20210818,000000,12.29,12.69,12.08,12.27,152828,0
ZENV.US,D,20210819,000000,12.19,13.4,12.19,12.99,600649,0
ZENV.US,D,20210820,000000,13.15,14.1399,13.15,13.84,552886,0
ZENV.US,D,20210823,000000,13.94,15.87,13.94,15.74,508203,0
ZENV.US,D,20210824,000000,15.82,16.69,15.24,16.35,316615,0
ZENV.US,D,20210825,000000,16.27,18.36,15.6073,17.12,442524,0
