<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRKA.US,D,20210421,000000,2.83,2.95,2.62,2.81,1245252,0
TRKA.US,D,20210422,000000,2.73,2.89,2.62,2.8,710281,0
TRKA.US,D,20210423,000000,2.8,3.2,2.76,2.95,1954744,0
TRKA.US,D,20210426,000000,2.85,3.04,2.85,3.04,481242,0
TRKA.US,D,20210427,000000,3,3.0144,2.86,3.0096,319518,0
TRKA.US,D,20210428,000000,3.05,3.24,2.87,2.91,1393539,0
TRKA.US,D,20210429,000000,2.92,2.9486,2.76,2.8,429223,0
TRKA.US,D,20210430,000000,2.75,2.82,2.68,2.75,282343,0
TRKA.US,D,20210503,000000,2.76,2.78,2.46,2.495,373610,0
TRKA.US,D,20210504,000000,2.39,2.52,2.26,2.34,227711,0
TRKA.US,D,20210505,000000,2.31,2.32,2.15,2.18,294968,0
TRKA.US,D,20210506,000000,2.32,2.42,2.21,2.26,940031,0
TRKA.US,D,20210507,000000,2.24,2.28,2.11,2.17,252296,0
TRKA.US,D,20210510,000000,2.19,2.76,2.1829,2.5,1185081,0
TRKA.US,D,20210511,000000,2.27,2.7,2.26,2.52,419274,0
TRKA.US,D,20210512,000000,2.54,2.66,2.3937,2.62,355480,0
TRKA.US,D,20210513,000000,2.63,2.86,2.56,2.81,378180,0
TRKA.US,D,20210514,000000,2.84,2.94,2.6667,2.76,433452,0
TRKA.US,D,20210517,000000,2.76,2.98,2.67,2.95,271004,0
TRKA.US,D,20210518,000000,2.86,2.98,2.67,2.76,257603,0
TRKA.US,D,20210519,000000,2.7,2.8,2.64,2.79,91691,0
TRKA.US,D,20210520,000000,2.7302,2.97,2.72,2.91,274302,0
TRKA.US,D,20210521,000000,2.93,2.96,2.83,2.92,79018,0
TRKA.US,D,20210524,000000,2.96,3.15,2.85,2.96,523738,0
TRKA.US,D,20210525,000000,2.96,2.97,2.71,2.81,180202,0
TRKA.US,D,20210526,000000,2.76,2.84,2.71,2.8,160681,0
TRKA.US,D,20210527,000000,2.75,2.84,2.71,2.73,143162,0
TRKA.US,D,20210528,000000,2.72,2.76,2.52,2.61,170052,0
TRKA.US,D,20210601,000000,2.55,2.6,2.46,2.6,247354,0
TRKA.US,D,20210602,000000,2.56,2.62,2.44,2.49,421411,0
TRKA.US,D,20210603,000000,2.54,2.54,2.39,2.42,165852,0
TRKA.US,D,20210604,000000,2.38,2.48,2.28,2.3,254699,0
TRKA.US,D,20210607,000000,2.32,2.4,2.31,2.39,61650,0
TRKA.US,D,20210608,000000,2.39,2.55,2.37,2.52,96612,0
TRKA.US,D,20210609,000000,2.41,2.83,2.41,2.76,569850,0
TRKA.US,D,20210610,000000,2.73,2.73,2.5,2.5,231192,0
TRKA.US,D,20210611,000000,2.51,2.69,2.5,2.61,126042,0
TRKA.US,D,20210614,000000,2.63,2.64,2.41,2.41,151862,0
TRKA.US,D,20210615,000000,2.43,2.69,2.4,2.48,673766,0
TRKA.US,D,20210616,000000,2.49,2.78,2.44,2.67,500239,0
TRKA.US,D,20210617,000000,2.72,2.72,2.4736,2.5,281532,0
TRKA.US,D,20210618,000000,2.52,2.532,2.24,2.24,689611,0
TRKA.US,D,20210621,000000,2.31,2.4099,2.2,2.2,408504,0
TRKA.US,D,20210622,000000,2.2417,2.5,2.15,2.37,1345832,0
TRKA.US,D,20210623,000000,2.37,2.67,2.3148,2.6,613660,0
TRKA.US,D,20210624,000000,2.6,2.93,2.5392,2.68,1181799,0
TRKA.US,D,20210625,000000,2.65,2.95,2.6101,2.95,590695,0
TRKA.US,D,20210628,000000,3,3.04,2.72,2.86,603354,0
TRKA.US,D,20210629,000000,2.85,3.6,2.85,3.45,2748868,0
TRKA.US,D,20210630,000000,3.55,3.61,2.8,2.84,4391415,0
TRKA.US,D,20210701,000000,2.81,3.39,2.7,3.03,2751458,0
TRKA.US,D,20210702,000000,2.95,3.03,2.73,2.78,590273,0
TRKA.US,D,20210706,000000,2.86,3.02,2.76,2.88,337809,0
TRKA.US,D,20210707,000000,2.9,2.9,2.67,2.75,276683,0
TRKA.US,D,20210708,000000,2.78,2.78,2.61,2.71,378758,0
TRKA.US,D,20210709,000000,2.68,2.77,2.61,2.68,180622,0
TRKA.US,D,20210712,000000,2.64,2.68,2.41,2.42,209656,0
TRKA.US,D,20210713,000000,2.44,2.56,2.43,2.51,168301,0
TRKA.US,D,20210714,000000,2.45,2.5,2.34,2.37,71951,0
TRKA.US,D,20210715,000000,2.39,2.61,2.3435,2.6,196796,0
TRKA.US,D,20210716,000000,2.56,2.56,2.33,2.37,188438,0
TRKA.US,D,20210719,000000,2.33,2.49,2.23,2.25,333129,0
TRKA.US,D,20210720,000000,2.24,2.39,2.18,2.18,454327,0
TRKA.US,D,20210721,000000,2.13,2.21,1.94,2.11,741305,0
TRKA.US,D,20210722,000000,2.1,2.19,1.84,1.9,662499,0
TRKA.US,D,20210723,000000,1.89,2,1.81,1.95,517501,0
TRKA.US,D,20210726,000000,1.89,2.02,1.83,1.99,578552,0
TRKA.US,D,20210727,000000,1.99,2.01,1.8,1.98,467034,0
TRKA.US,D,20210728,000000,1.94,2.23,1.8991,2.12,545420,0
TRKA.US,D,20210729,000000,2.09,2.2499,2,2.15,268377,0
TRKA.US,D,20210730,000000,2.14,2.63,2,2.08,3393329,0
TRKA.US,D,20210802,000000,2.03,2.54,1.88,2.47,9146340,0
TRKA.US,D,20210803,000000,2.28,2.28,1.92,1.92,2534240,0
TRKA.US,D,20210804,000000,1.9,1.98,1.8,1.8,913624,0
TRKA.US,D,20210805,000000,1.81,2.03,1.7,1.89,1301582,0
TRKA.US,D,20210806,000000,1.94,1.94,1.78,1.81,716633,0
TRKA.US,D,20210809,000000,1.82,1.9,1.77,1.87,542965,0
TRKA.US,D,20210810,000000,1.88,2.1,1.77,1.88,1443507,0
TRKA.US,D,20210811,000000,1.84,1.93,1.76,1.78,250962,0
TRKA.US,D,20210812,000000,1.77,1.85,1.725,1.81,346809,0
TRKA.US,D,20210813,000000,1.78,1.82,1.6601,1.69,249285,0
TRKA.US,D,20210816,000000,1.69,1.72,1.6,1.61,477581,0
TRKA.US,D,20210817,000000,1.62,1.65,1.5,1.5,308828,0
TRKA.US,D,20210818,000000,1.56,1.6399,1.5178,1.57,172053,0
TRKA.US,D,20210819,000000,1.58,1.63,1.53,1.55,395860,0
TRKA.US,D,20210820,000000,1.54,1.68,1.54,1.59,356236,0
TRKA.US,D,20210823,000000,1.605,1.61,1.54,1.58,179056,0
TRKA.US,D,20210824,000000,1.59,1.74,1.55,1.65,844910,0
TRKA.US,D,20210825,000000,1.64,1.81,1.61,1.78,1284530,0
