<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSP.US,D,20210415,000000,40.25,41.5,32.13,40,23695500,0
TSP.US,D,20210416,000000,37.948,40.67,36.11,39.95,6225761,0
TSP.US,D,20210419,000000,39.47,39.4873,34.585,34.94,4260800,0
TSP.US,D,20210420,000000,35.51,36.19,33.5,33.65,3651913,0
TSP.US,D,20210421,000000,34.39,39.51,33.76,38,6036552,0
TSP.US,D,20210422,000000,37.85,38.48,37.2012,38.05,1223505,0
TSP.US,D,20210423,000000,38.05,40,38.05,39.55,1371327,0
TSP.US,D,20210426,000000,39.76,41.27,39.325,40.03,1067370,0
TSP.US,D,20210427,000000,40.25,40.42,38.42,39.53,1182431,0
TSP.US,D,20210428,000000,39.74,40.41,38.91,40.35,500259,0
TSP.US,D,20210429,000000,40.34,40.35,39.2187,39.7,866370,0
TSP.US,D,20210430,000000,38.5,39.2,37.45,38.43,705945,0
TSP.US,D,20210503,000000,38.93,38.985,36.46,37.08,568472,0
TSP.US,D,20210504,000000,36.68,36.98,34.1,35.29,744179,0
TSP.US,D,20210505,000000,35.59,36.09,34.46,35.44,596835,0
TSP.US,D,20210506,000000,35.05,35.93,34.175,35.84,1064266,0
TSP.US,D,20210507,000000,36.98,38.84,36.274,37.29,727254,0
TSP.US,D,20210510,000000,37.63,38.96,36.2,37.09,929868,0
TSP.US,D,20210511,000000,35.78,39.36,35.5,38.07,1055358,0
TSP.US,D,20210512,000000,38.17,38.17,35.14,36.08,1624445,0
TSP.US,D,20210513,000000,36.62,37.39,34.59,34.73,1235219,0
TSP.US,D,20210514,000000,34.96,36.82,34.96,36.77,1009713,0
TSP.US,D,20210517,000000,36.8,36.89,34.52,36,648529,0
TSP.US,D,20210518,000000,36.08,36.7584,35.62,35.94,607925,0
TSP.US,D,20210519,000000,34.99,36.12,34.42,35.23,297818,0
TSP.US,D,20210520,000000,35.53,37.01,35.53,36.34,411935,0
TSP.US,D,20210521,000000,36.69,37.79,36.44,36.9,274930,0
TSP.US,D,20210524,000000,36.9,37.06,35.675,36.59,262486,0
TSP.US,D,20210525,000000,36.9,37.6871,36.54,36.78,385561,0
TSP.US,D,20210526,000000,37.03,38.16,36.86,38.08,333943,0
TSP.US,D,20210527,000000,38.5,38.58,37.1,37.86,334534,0
TSP.US,D,20210528,000000,37.93,38.5,37.5432,38.34,274781,0
TSP.US,D,20210601,000000,38.8,39.88,36.75,38.13,437714,0
TSP.US,D,20210602,000000,38.28,39.47,38.15,39.09,443479,0
TSP.US,D,20210603,000000,39.02,39.02,37.9414,38.5,569865,0
TSP.US,D,20210604,000000,38.81,39.46,38.65,39.23,384084,0
TSP.US,D,20210607,000000,39.23,39.23,38.18,38.83,240106,0
TSP.US,D,20210608,000000,38.78,45.75,38.5101,45.44,1684762,0
TSP.US,D,20210609,000000,45.94,48.13,43.68,47.92,1109630,0
TSP.US,D,20210610,000000,47.92,48.5,43.845,45.02,772188,0
TSP.US,D,20210611,000000,45.21,50,45.1,49.87,990447,0
TSP.US,D,20210614,000000,50,65.98,49.99,59.36,3751173,0
TSP.US,D,20210615,000000,58.9,59.23,51.615,55.53,2206536,0
TSP.US,D,20210616,000000,54.58,54.7,49.9001,50.28,1421416,0
TSP.US,D,20210617,000000,50.18,56.21,50.135,52.55,1738495,0
TSP.US,D,20210618,000000,52.36,54.25,51.9665,53.19,3746712,0
TSP.US,D,20210621,000000,53.14,53.14,49.54,51.09,903322,0
TSP.US,D,20210622,000000,51.5,52.73,50.21,50.91,584043,0
TSP.US,D,20210623,000000,50.44,57.29,50.42,56.79,1145342,0
TSP.US,D,20210624,000000,57.01,60.74,53.38,54.04,1144780,0
TSP.US,D,20210625,000000,55.145,57.28,53.75,56.31,3129024,0
TSP.US,D,20210628,000000,56.91,65.57,56.41,65.3,1840802,0
TSP.US,D,20210629,000000,64.36,74.25,62.86,70.55,2989955,0
TSP.US,D,20210630,000000,70.33,79.8391,69.01,71.24,5972586,0
TSP.US,D,20210701,000000,71.51,73.89,61.0206,63.08,2047188,0
TSP.US,D,20210702,000000,63.38,69.98,61.31,62.58,1362110,0
TSP.US,D,20210706,000000,60.89,64.83,59.85,63.13,814119,0
TSP.US,D,20210707,000000,63.43,63.815,55.1,55.2,1292773,0
TSP.US,D,20210708,000000,53.36,57.29,52.6601,54.12,1038750,0
TSP.US,D,20210709,000000,54.76,55.47,53.57,55.01,586225,0
TSP.US,D,20210712,000000,55.6,56.88,53.82,54.18,688367,0
TSP.US,D,20210713,000000,54.62,55.45,51.6,52,885355,0
TSP.US,D,20210714,000000,51.87,52.7,48.3,48.4,855277,0
TSP.US,D,20210715,000000,48.11,49.65,46.5,48,800897,0
TSP.US,D,20210716,000000,48.21,48.25,46.12,46.62,844268,0
TSP.US,D,20210719,000000,45.35,46.47,43.32,45.23,1104670,0
TSP.US,D,20210720,000000,45.23,48.61,45.23,47.79,875430,0
TSP.US,D,20210721,000000,48.23,50.4,47.99,49.43,665568,0
TSP.US,D,20210722,000000,50,50.17,45.6023,45.76,834717,0
TSP.US,D,20210723,000000,44.92,45,42.22,43.48,842795,0
TSP.US,D,20210726,000000,41.5,42.9,39.83,41.19,1094130,0
TSP.US,D,20210727,000000,40.61,41.18,39.04,39.98,1830756,0
TSP.US,D,20210728,000000,41,42.62,40.88,41.64,1113505,0
TSP.US,D,20210729,000000,42.1,42.3359,39.18,40.02,1090933,0
TSP.US,D,20210730,000000,39.6,39.99,36.5,36.8,1482969,0
TSP.US,D,20210802,000000,37.5,38.57,36.325,38.14,1525691,0
TSP.US,D,20210803,000000,38.2,38.9,37.17,37.65,791690,0
TSP.US,D,20210804,000000,37.7,38.4,36.02,37.62,919399,0
TSP.US,D,20210805,000000,37.76,38.54,36.08,37.64,1872396,0
TSP.US,D,20210806,000000,35.5,36.39,32.66,33.91,3881072,0
TSP.US,D,20210809,000000,33.45,34.92,32.41,34.35,2624530,0
TSP.US,D,20210810,000000,35.33,35.5,31.01,33.01,5517918,0
TSP.US,D,20210811,000000,32.75,33.096,30.81,32.7,2745554,0
TSP.US,D,20210812,000000,32.65,32.85,30.84,32.46,3127606,0
TSP.US,D,20210813,000000,32.99,33.18,30.5,30.67,3666284,0
TSP.US,D,20210816,000000,27.42,30.66,27.24,30.35,6324907,0
TSP.US,D,20210817,000000,28.05,31.43,28.04,31.34,6848170,0
TSP.US,D,20210818,000000,30.5,32.22,29.25,32.17,6622319,0
TSP.US,D,20210819,000000,31.49,38.48,31.2501,34.5,5199869,0
TSP.US,D,20210820,000000,35.96,36.94,32.93,34,2780813,0
TSP.US,D,20210823,000000,34.06,39.31,34.06,39.04,1612995,0
TSP.US,D,20210824,000000,39.56,50.3,39.56,46.36,7877306,0
TSP.US,D,20210825,000000,46.11,46.3,43.03,44.97,3889446,0
