<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRSK.US,D,20091006,000000,21.637,21.637,21.637,21.637,0,0
VRSK.US,D,20091007,000000,26.554,28.49,25.974,26.77,64818216,0
VRSK.US,D,20091008,000000,26.879,26.987,26.062,26.16,7022782,0
VRSK.US,D,20091009,000000,26.388,27.036,25.944,25.964,3417890,0
VRSK.US,D,20091012,000000,26.839,27.44,25.669,25.817,7297472,0
VRSK.US,D,20091013,000000,26.229,26.81,26.1,26.741,3351327,0
VRSK.US,D,20091014,000000,26.8,27.773,26.554,27.53,3276591,0
VRSK.US,D,20091015,000000,27.812,28.324,27.291,27.842,3234927,0
VRSK.US,D,20091016,000000,27.98,28.128,27.094,28.099,4041515,0
VRSK.US,D,20091019,000000,28.05,28.413,27.046,27.046,1926734,0
VRSK.US,D,20091020,000000,27.046,27.635,26.899,27.596,3444430,0
VRSK.US,D,20091021,000000,27.539,27.881,27.4,27.539,1097039,0
VRSK.US,D,20091022,000000,27.301,28.01,26.869,27.43,1192172,0
VRSK.US,D,20091023,000000,27.539,27.92,27.056,27.901,2426221,0
VRSK.US,D,20091026,000000,27.37,28.128,27.301,27.98,848410,0
VRSK.US,D,20091027,000000,28.07,28.766,27.47,28.09,1605548,0
VRSK.US,D,20091028,000000,27.744,28.08,27.103,27.232,1172799,0
VRSK.US,D,20091029,000000,27.42,27.539,27.291,27.43,572907,0
VRSK.US,D,20091030,000000,27.539,27.605,26.849,26.978,833311,0
VRSK.US,D,20091102,000000,26.929,27.193,26.16,26.919,994429,0
VRSK.US,D,20091103,000000,26.978,27.036,26.408,26.909,708407,0
VRSK.US,D,20091104,000000,26.879,27.026,26.504,26.514,468862,0
VRSK.US,D,20091105,000000,26.574,27.143,26.524,26.849,478484,0
VRSK.US,D,20091106,000000,26.701,26.889,26.504,26.651,315997,0
VRSK.US,D,20091109,000000,26.8,27.232,26.602,27.123,626135,0
VRSK.US,D,20091110,000000,26.8,27.793,26.8,27.212,292077,0
VRSK.US,D,20091111,000000,27.47,28.639,27.173,28.5,1194238,0
VRSK.US,D,20091112,000000,28.304,29.505,27.96,28.422,1231880,0
