<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USCB.US,D,20210723,000000,10.7,11.16,10.6037,10.82,1346696,0
USCB.US,D,20210726,000000,10.7,10.9,10.5311,10.66,46787,0
USCB.US,D,20210727,000000,10.66,10.71,10.6,10.6,24763,0
USCB.US,D,20210728,000000,10.75,10.765,10.57,10.57,93101,0
USCB.US,D,20210729,000000,10.73,10.85,10.6751,10.8,18092,0
USCB.US,D,20210730,000000,10.8431,10.94,10.63,10.65,19696,0
USCB.US,D,20210802,000000,10.7,10.88,10.5558,10.85,52561,0
USCB.US,D,20210803,000000,10.76,10.84,10.5675,10.8,68655,0
USCB.US,D,20210804,000000,10.74,11.07,10.64,10.99,51741,0
USCB.US,D,20210805,000000,10.7209,10.995,10.7209,10.99,18625,0
USCB.US,D,20210806,000000,11.1,11.1,10.8,10.95,5337,0
USCB.US,D,20210809,000000,10.98,11,10.77,10.99,11381,0
USCB.US,D,20210810,000000,10.95,10.95,10.7119,10.895,29385,0
USCB.US,D,20210811,000000,11,11.054,10.77,10.98,38770,0
USCB.US,D,20210812,000000,10.76,12.343,10.76,11.6,53589,0
USCB.US,D,20210813,000000,11.64,11.855,11.25,11.36,10031,0
USCB.US,D,20210816,000000,11.18,11.18,11.18,11.18,373,0
USCB.US,D,20210817,000000,11.21,11.64,11.18,11.5,121567,0
USCB.US,D,20210818,000000,11.5122,12.4759,11.5122,12.4,10133,0
USCB.US,D,20210819,000000,12.01,12.4,11.8672,12,27450,0
USCB.US,D,20210820,000000,12.11,12.4,11.685,12.39,20957,0
USCB.US,D,20210823,000000,12.4,12.57,12.34,12.5,47372,0
USCB.US,D,20210824,000000,12.11,13.35,12.11,12.85,29707,0
USCB.US,D,20210825,000000,12.9999,13.86,12.5,13.78,16579,0
