52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
86.57 - 129.04,128.80 x 22100,41717.0,1.02,128.76 x 48200,128.50 - 129.04,0.31%,2006-03-27,137.85,2.79B,128.98,,128.52,128.89999389648438,93293.0,9.49%,0.22%,EXXT.DE
