52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
16.65 - 27.50,N/A x N/A,,,N/A x N/A,27.44 - 27.50,,,,,27.47,,27.4,27.44499969482422,71.0,,,DBXY.DE
