1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,11.05 - 26.30,26.00 x 3700,4038.0,1.31,25.90 x 14700,26.00 - 26.10,-1.16,"Apr 27, 2021","Jun 19, 2020",N/A (N/A),281.827M,26.1,,26.0,26.0,1060.0,GSC1.DE
