1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,9.39 - 16.10,0.00 x 0,15454.0,0.99,0.00 x 0,15.95 - 15.95,1.03,"May 12, 2021","Aug 30, 2021",0.50 (3.31%),481.905M,15.95,15.49,15.85,15.949999809265137,103.0,BSRTF
