52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
156.36 - 161.40,N/A x N/A,,,N/A x N/A,158.30 - 158.51,,,,,158.3,,158.36,158.51499938964844,6218.0,,,XB4F.DE
