52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
133.02 - 167.84,167.98 x 0,16.0,0.85,167.70 x 0,167.68 - 167.84,0.30%,2016-06-07,155.2,,167.68,,167.26,167.83999633789062,444.0,7.43%,0.00%,VLUS.DE
