1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
7.0,10.29 - 13.65,12.54 x 1100,467340.0,0.98,12.52 x 1200,12.45 - 12.57,1.24,,"Aug 13, 2021",1.84 (16.00%),516.123M,12.47,10.14,12.43,12.574999809265137,265177.0,CRF
