1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0090 - 0.4500,0.0000 x 0,1645.0,0.47,0.0000 x 0,0.0341 - 0.0341,0.006,,,N/A (N/A),1.613M,0.0387,5.68,0.0341,0.034060001373291016,2.0,CHNUF
