52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
54.48 - 55.30,0.00 x 36200,2991914.0,0.54,0.00 x 27000,54.72 - 54.77,0.06%,2007-01-05,54.85,26.63B,54.77,,54.76,54.7400016784668,2058955.0,0.44%,2.02%,IGSB
