1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
371.4,190.00 - 357.34,301.52 x 800,513348.0,0.99,301.33 x 1300,299.42 - 302.30,4.33,"Nov 22, 2021 - Nov 26, 2021",,N/A (N/A),19.936B,300.45,69.18,299.49,299.42999267578125,56255.0,BURL
