1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0011 - 0.0189,0.0000 x 0,454.0,-2.94,0.0000 x 0,0.0011 - 0.0011,-0.108,,,N/A (N/A),107652.0,0.0029,,0.0011,0.0010999999940395355,25065.0,CFCC
