52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
18.59 - 25.19,21.99 x 1100,16223.0,0.0,0.00 x 1000,21.93 - 22.04,0.15%,2020-09-22,21.9,399.09M,22.03,,21.94,21.979999542236328,10828.0,-6.87%,,GOVZ
