52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
42.81 - 49.79,49.81 x N/A,4.0,,49.50 x N/A,49.65 - 49.71,0.00%,2021-03-10,46.91,4.61M,49.71,,49.42,49.66999816894531,30.0,,,ESGX.DE
