1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,20.40 - 48.00,46.40 x 12400,2743.0,0.64,45.60 x 14700,45.20 - 46.40,-0.33,"Mar 31, 2021","May 18, 2017",N/A (N/A),355.945M,46.0,,46.4,45.20000076293945,1911.0,EQS.DE
