52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.64 - 25.83,25.84 x N/A,1167.0,,25.78 x N/A,25.78 - 25.83,0.00%,2020-12-08,24.97,14.63M,25.78,,25.76,25.829999923706055,182.0,-0.44%,,V20A.DE
