1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,27.00 - 29.26,28.80 x 1400,19982.0,,28.71 x 1000,28.70 - 28.77,,,"Jun 15, 2021",1.97 (6.84%),,28.7,,28.69,28.770000457763672,831.0,CHSCO
