52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
14.23 - 22.45,N/A x N/A,,,N/A x N/A,19.64 - 19.64,,,,,20.0,,19.64,19.63800048828125,279.0,,,FLXB.DE
