1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,10.15 - 35.94,N/A x N/A,179728.0,0.59,N/A x N/A,31.98 - 34.07,0.23,,"Jun 10, 2021",0.02 (0.07%),110.627B,34.07,140.43,33.58,33.0,5889.0,BYDDF
