1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
50.0,27.74 - 47.53,41.64 x 1800,45587.0,0.9,41.40 x 1000,41.18 - 41.80,4.31,"Oct 12, 2021 - Oct 18, 2021","Jun 14, 2021",1.54 (3.80%),738.001M,41.8,9.6,41.66,41.400001525878906,11059.0,CTBI
