1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.9770 - 0.9770,N/A x N/A,,0.24,N/A x N/A,0.9770 - 0.9770,0.065,,,N/A (N/A),1.368B,0.977,15.03,0.977,0.9769999980926514,10000.0,BOPCF
