1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
29.59,5.48 - 26.51,23.00 x 900,28408435.0,2.3,22.99 x 1300,22.76 - 23.43,-0.07,"Oct 21, 2021 - Oct 25, 2021","Apr 02, 2020",N/A (N/A),11.563B,23.35,,23.47,23.154199600219727,7414119.0,CLF
