52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
17.07 - 17.25,N/A x N/A,,,N/A x N/A,17.07 - 17.25,,,,,17.25,,17.25,17.075000762939453,17310.0,,,IPU
