52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
29.83 - 40.02,39.10 x 2000200,3529.0,1.0,38.96 x 32800,38.88 - 38.88,0.58%,2008-05-09,46.08,256.51M,38.88,,38.86,38.875,1437.0,5.36%,1.46%,IUS4.DE
