52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
"872.12 - 1,005.70",922.60 x N/A,488.0,,922.14 x N/A,922.14 - 925.28,0.00%,2019-08-09,1077.42,265.63M,924.78,,926.54,922.97998046875,2802.0,-3.32%,2.12%,ELFE.DE
