1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
8.0,2.4300 - 12.8400,0.0000 x 1400,263789.0,,0.0000 x 3000,2.7000 - 2.7300,-0.046,"May 26, 2021",,N/A (N/A),246.043M,2.65,,2.69,2.7300000190734863,1106.0,BQ
