1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
7.83,3.34 - 8.33,0.00 x 800,565982.0,1.68,0.00 x 1000,7.70 - 8.04,0.18,"May 04, 2021",,N/A (N/A),1.472B,7.94,45.08,7.95,7.980000019073486,727475.0,GSKY
